SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
875,1.5500E+02,1.1150E+03,8.0051E+01,-6.2178E+01,3.0695E-03,5.8672E-02,0.0000E+00,4.0000E+00,4.2848E-03,-1.0598E-02,5.0740E-02,-2.8789E-03
876,1.5500E+02,1.1000E+03,8.0042E+01,-6.2884E+01,2.9764E-03,6.4907E-02,0.0000E+00,4.0000E+00,4.0817E-03,-9.3068E-03,4.8814E-02,-3.1354E-03
877,1.5500E+02,1.0850E+03,8.0089E+01,-6.3588E+01,2.9440E-03,6.8792E-02,0.0000E+00,4.0000E+00,4.0726E-03,-8.8246E-03,4.8210E-02,-4.0325E-03
878,1.5500E+02,1.0700E+03,8.0123E+01,-6.4278E+01,3.0191E-03,6.7963E-02,0.0000E+00,4.0000E+00,4.2036E-03,-9.3169E-03,4.7928E-02,-4.5654E-03
879,1.5500E+02,1.0550E+03,8.0179E+01,-6.4951E+01,3.3022E-03,5.9187E-02,0.0000E+00,4.0000E+00,4.6902E-03,-1.0413E-02,4.7838E-02,-5.0618E-03
880,1.5500E+02,1.0400E+03,8.0224E+01,-6.5651E+01,3.3581E-03,5.8324E-02,0.0000E+00,4.0000E+00,4.7810E-03,-1.1748E-02,4.8237E-02,-4.4838E-03
881,1.5500E+02,1.0250E+03,8.0248E+01,-6.6389E+01,3.1259E-03,6.1388E-02,0.0000E+00,4.0000E+00,4.4693E-03,-1.2283E-02,4.8286E-02,-4.6026E-03
882,1.5500E+02,1.0100E+03,8.0289E+01,-6.7074E+01,3.0210E-03,6.6587E-02,0.0000E+00,4.0000E+00,4.3849E-03,-1.2255E-02,4.5491E-02,-2.0399E-03
883,1.5500E+02,9.9500E+02,8.0166E+01,-6.7745E+01,3.1878E-03,8.4608E-02,0.0000E+00,4.0000E+00,4.6019E-03,-1.2276E-02,4.4625E-02,-1.4125E-03
884,1.5500E+02,9.8000E+02,8.0182E+01,-6.8381E+01,3.2305E-03,8.0919E-02,0.0000E+00,4.0000E+00,4.7193E-03,-1.1343E-02,4.6067E-02,-4.0514E-03
885,1.5500E+02,9.6500E+02,8.0209E+01,-6.9068E+01,3.1549E-03,7.8858E-02,0.0000E+00,4.0000E+00,4.6040E-03,-1.0647E-02,5.2059E-02,-7.3177E-03
886,1.5500E+02,9.5000E+02,8.0387E+01,-6.9896E+01,3.2020E-03,6.0284E-02,0.0000E+00,4.0000E+00,4.5922E-03,-8.5142E-03,5.4141E-02,-6.8631E-03
887,1.5500E+02,9.3500E+02,8.0327E+01,-7.0617E+01,3.4145E-03,8.3868E-02,0.0000E+00,4.0000E+00,4.8555E-03,-6.6408E-03,5.1312E-02,-2.7891E-03
888,1.5500E+02,9.2000E+02,8.0248E+01,-7.1349E+01,3.4634E-03,7.1903E-02,0.0000E+00,4.0000E+00,4.9162E-03,-5.3723E-03,4.8311E-02,7.1840E-04
889,1.5500E+02,9.0500E+02,7.9966E+01,-7.2004E+01,2.9794E-03,4.9181E-02,0.0000E+00,4.0000E+00,4.3110E-03,-8.0795E-03,5.0892E-02,-5.3383E-03
890,1.5500E+02,8.9000E+02,8.0527E+01,-7.2868E+01,2.3486E-03,2.5331E-02,0.0000E+00,4.0000E+00,3.5009E-03,-9.8675E-03,5.7119E-02,-1.5611E-02
891,1.5500E+02,8.6000E+02,8.0491E+01,-7.3539E+01,2.4307E-03,1.0835E-02,0.0000E+00,4.0000E+00,3.5783E-03,3.5542E-04,8.1809E-02,-4.8436E-03
892,1.5500E+02,8.4500E+02,8.0661E+01,-7.4659E+01,2.4587E-03,1.0906E-02,0.0000E+00,4.0000E+00,3.5394E-03,-7.0782E-03,7.1785E-02,-9.1968E-04
893,1.5500E+02,8.3000E+02,8.0375E+01,-7.5491E+01,2.7206E-03,3.3337E-02,0.0000E+00,4.0000E+00,3.8026E-03,-1.0268E-02,6.0627E-02,6.4148E-03
894,1.5500E+02,8.1500E+02,8.0161E+01,-7.6397E+01,2.6598E-03,3.5751E-02,0.0000E+00,4.0000E+00,3.6584E-03,-1.9015E-02,4.7219E-02,4.9780E-03
895,1.5500E+02,8.0000E+02,8.0256E+01,-7.6888E+01,2.8462E-03,3.4843E-02,0.0000E+00,4.0000E+00,3.9438E-03,-2.1390E-02,3.9250E-02,1.0705E-03
896,1.5500E+02,7.8500E+02,8.0197E+01,-7.7556E+01,2.6907E-03,2.8684E-02,0.0000E+00,4.0000E+00,3.8150E-03,-2.7975E-02,4.6552E-02,3.5640E-03
897,1.5500E+02,7.7000E+02,8.0380E+01,-7.8291E+01,2.4406E-03,1.6428E-02,0.0000E+00,4.0000E+00,3.5040E-03,-3.0645E-02,3.6912E-02,4.1757E-03
898,1.7000E+02,7.4000E+02,7.9246E+01,-7.9061E+01,1.9956E-03,3.3410E-02,0.0000E+00,4.0000E+00,2.8603E-03,4.9645E-03,4.0272E-02,8.6140E-03
899,1.7000E+02,7.5500E+02,7.9603E+01,-7.8496E+01,2.4146E-03,1.7123E-02,0.0000E+00,4.0000E+00,3.4520E-03,-1.4739E-02,3.2685E-02,1.2915E-02
900,1.7000E+02,7.7000E+02,7.9800E+01,-7.8187E+01,2.5766E-03,2.3692E-02,0.0000E+00,4.0000E+00,3.6295E-03,-1.8518E-02,3.5432E-02,8.5322E-03
901,1.7000E+02,7.8500E+02,7.9889E+01,-7.7505E+01,3.0433E-03,5.9857E-02,0.0000E+00,4.0000E+00,4.2390E-03,-1.7228E-02,4.4804E-02,4.6158E-03
902,1.7000E+02,8.0000E+02,7.9981E+01,-7.6769E+01,3.1619E-03,5.8743E-02,0.0000E+00,4.0000E+00,4.3678E-03,-1.3202E-02,4.3026E-02,3.8342E-03
903,1.7000E+02,8.1500E+02,7.9966E+01,-7.6267E+01,2.9779E-03,3.8969E-02,0.0000E+00,4.0000E+00,4.1010E-03,-1.3659E-02,4.7684E-02,4.9668E-03
904,1.7000E+02,8.3000E+02,8.0060E+01,-7.5468E+01,2.7561E-03,3.7629E-02,0.0000E+00,4.0000E+00,3.8088E-03,-1.5381E-02,5.4929E-02,1.0432E-02
905,1.7000E+02,8.4500E+02,8.0352E+01,-7.4689E+01,2.4562E-03,1.6093E-02,0.0000E+00,4.0000E+00,3.4500E-03,-1.5687E-02,6.4313E-02,3.8422E-03
906,1.7000E+02,8.6000E+02,8.0289E+01,-7.3435E+01,2.6329E-03,1.9760E-02,0.0000E+00,4.0000E+00,3.7787E-03,-1.5726E-02,7.3725E-02,-2.6584E-03
907,1.7000E+02,8.9000E+02,8.0387E+01,-7.2658E+01,2.3387E-03,2.4745E-02,0.0000E+00,4.0000E+00,3.4526E-03,-5.5056E-03,4.0532E-02,-8.6455E-03
908,1.7000E+02,9.0500E+02,7.9973E+01,-7.2134E+01,2.9125E-03,3.4243E-02,0.0000E+00,4.0000E+00,4.2633E-03,-5.3925E-03,3.9979E-02,-4.3573E-04
909,1.7000E+02,9.2000E+02,8.0186E+01,-7.1536E+01,3.2786E-03,5.6370E-02,0.0000E+00,4.0000E+00,4.7000E-03,-4.3675E-03,4.4500E-02,3.4930E-03
910,1.7000E+02,9.3500E+02,8.0246E+01,-7.0805E+01,3.3061E-03,7.0854E-02,0.0000E+00,4.0000E+00,4.7627E-03,-7.0727E-03,5.1101E-02,-3.8225E-04
911,1.7000E+02,9.5000E+02,8.0245E+01,-6.9996E+01,3.1830E-03,5.5085E-02,0.0000E+00,4.0000E+00,4.5616E-03,-8.4276E-03,5.4980E-02,-4.0908E-03
912,1.7000E+02,9.6500E+02,8.0057E+01,-6.9155E+01,3.0743E-03,8.3847E-02,0.0000E+00,4.0000E+00,4.4152E-03,-9.8712E-03,5.2858E-02,-4.7285E-03
913,1.7000E+02,9.8000E+02,7.9995E+01,-6.8442E+01,3.1515E-03,8.0028E-02,0.0000E+00,4.0000E+00,4.5624E-03,-1.0405E-02,4.6832E-02,-1.1153E-03
914,1.7000E+02,9.9500E+02,8.0014E+01,-6.7767E+01,3.0489E-03,8.3013E-02,0.0000E+00,4.0000E+00,4.4171E-03,-1.2005E-02,4.5353E-02,1.8737E-03
915,1.7000E+02,1.0100E+03,8.0107E+01,-6.7125E+01,2.9919E-03,7.0926E-02,0.0000E+00,4.0000E+00,4.3884E-03,-1.2843E-02,4.6611E-02,1.4530E-03
916,1.7000E+02,1.0250E+03,8.0050E+01,-6.6422E+01,3.2986E-03,7.3181E-02,0.0000E+00,4.0000E+00,4.7580E-03,-1.4104E-02,4.8059E-02,-2.8761E-04
917,1.7000E+02,1.0400E+03,8.0018E+01,-6.5720E+01,3.3632E-03,7.8662E-02,0.0000E+00,4.0000E+00,4.8000E-03,-1.4009E-02,4.8148E-02,-8.8383E-05
918,1.7000E+02,1.0550E+03,7.9987E+01,-6.5051E+01,3.4491E-03,7.8970E-02,0.0000E+00,4.0000E+00,4.9370E-03,-1.2680E-02,4.7324E-02,2.2101E-04
919,1.7000E+02,1.0700E+03,7.9984E+01,-6.4312E+01,3.0825E-03,7.1555E-02,0.0000E+00,4.0000E+00,4.3651E-03,-1.0920E-02,4.7974E-02,7.9879E-04
920,1.7000E+02,1.0850E+03,7.9961E+01,-6.3593E+01,2.9304E-03,6.3235E-02,0.0000E+00,4.0000E+00,4.1349E-03,-9.2952E-03,4.8647E-02,3.1332E-04
921,1.7000E+02,1.1000E+03,7.9923E+01,-6.2873E+01,2.9121E-03,5.9955E-02,0.0000E+00,4.0000E+00,4.0963E-03,-9.1581E-03,4.8380E-02,8.7559E-04
922,1.7000E+02,1.1150E+03,7.9923E+01,-6.2154E+01,3.0519E-03,5.3177E-02,0.0000E+00,4.0000E+00,4.3210E-03,-1.0027E-02,4.9842E-02,8.2046E-04
923,1.7000E+02,1.1300E+03,7.9896E+01,-6.1421E+01,3.1955E-03,5.9339E-02,0.0000E+00,4.0000E+00,4.4822E-03,-1.1589E-02,4.8404E-02,7.8576E-04
924,1.7000E+02,1.1450E+03,7.9917E+01,-6.0802E+01,3.2403E-03,6.1475E-02,0.0000E+00,4.0000E+00,4.5429E-03,-1.3071E-02,4.5088E-02,-1.4100E-04
925,1.7000E+02,1.1600E+03,7.9880E+01,-6.0140E+01,3.1638E-03,6.1602E-02,0.0000E+00,4.0000E+00,4.4335E-03,-1.3772E-02,4.5714E-02,3.4148E-04
926,1.7000E+02,1.1750E+03,7.9921E+01,-5.9462E+01,3.1816E-03,4.8145E-02,0.0000E+00,4.0000E+00,4.4269E-03,-1.3842E-02,4.6526E-02,7.3254E-04
927,1.7000E+02,1.1900E+03,7.9889E+01,-5.8770E+01,3.6093E-03,5.4080E-02,0.0000E+00,4.0000E+00,4.9895E-03,-1.3246E-02,4.7357E-02,3.5342E-04
928,1.7000E+02,1.2050E+03,7.9847E+01,-5.8035E+01,3.5588E-03,5.7349E-02,0.0000E+00,4.0000E+00,4.8720E-03,-1.2894E-02,4.8534E-02,6.4117E-04
929,1.7000E+02,1.2200E+03,7.9835E+01,-5.7313E+01,3.4531E-03,5.9978E-02,0.0000E+00,4.0000E+00,4.7602E-03,-1.1675E-02,4.6915E-02,1.0196E-03
930,1.7000E+02,1.2350E+03,7.9843E+01,-5.6646E+01,3.1496E-03,6.5270E-02,0.0000E+00,4.0000E+00,4.4367E-03,-1.1165E-02,4.5968E-02,3.9704E-04
931,1.7000E+02,1.2500E+03,7.9797E+01,-5.5979E+01,3.1480E-03,5.9606E-02,0.0000E+00,4.0000E+00,4.3728E-03,-1.0741E-02,4.8333E-02,-2.4489E-04
932,1.7000E+02,1.2650E+03,7.9788E+01,-5.5248E+01,3.2493E-03,5.5377E-02,0.0000E+00,4.0000E+00,4.5856E-03,-1.1243E-02,5.0319E-02,-2.5913E-04
933,1.7000E+02,1.2800E+03,7.9758E+01,-5.4520E+01,3.3278E-03,5.9763E-02,0.0000E+00,4.0000E+00,4.7532E-03,-1.1844E-02,4.9429E-02,3.4804E-04
934,1.7000E+02,1.2950E+03,7.9775E+01,-5.3841E+01,3.2743E-03,5.5281E-02,0.0000E+00,4.0000E+00,4.5820E-03,-1.2079E-02,4.7671E-02,6.5095E-04
935,1.7000E+02,1.3100E+03,7.9804E+01,-5.3145E+01,3.2925E-03,5.8462E-02,0.0000E+00,4.0000E+00,4.6357E-03,-1.2626E-02,4.7749E-02,-1.4841E-03
936,1.7000E+02,1.3250E+03,7.9737E+01,-5.2422E+01,3.3828E-03,5.9446E-02,0.0000E+00,4.0000E+00,4.6723E-03,-1.3117E-02,4.7244E-02,-3.4218E-03
937,1.7000E+02,1.3400E+03,7.9672E+01,-5.1736E+01,3.4459E-03,5.4326E-02,0.0000E+00,4.0000E+00,4.7251E-03,-1.3101E-02,4.7894E-02,-1.2651E-03
938,1.7000E+02,1.3550E+03,7.9737E+01,-5.1002E+01,3.4407E-03,6.7875E-02,0.0000E+00,4.0000E+00,4.7587E-03,-1.2895E-02,4.7682E-02,-3.6893E-04
939,1.7000E+02,1.3700E+03,7.9747E+01,-5.0322E+01,3.5130E-03,6.7227E-02,0.0000E+00,4.0000E+00,4.8741E-03,-1.2391E-02,4.5812E-02,-1.8707E-03
940,1.7000E+02,1.3850E+03,7.9764E+01,-4.9621E+01,3.5086E-03,6.9686E-02,0.0000E+00,4.0000E+00,4.9757E-03,-1.2563E-02,4.6516E-02,-4.0874E-03
941,1.7000E+02,1.4000E+03,7.9677E+01,-4.8931E+01,3.5354E-03,5.5860E-02,0.0000E+00,4.0000E+00,4.9173E-03,-1.2418E-02,4.6569E-02,-2.9281E-03
942,1.7000E+02,1.4150E+03,7.9713E+01,-4.8256E+01,3.3450E-03,5.8649E-02,0.0000E+00,4.0000E+00,4.6774E-03,-1.1944E-02,4.5307E-02,-4.2593E-04
943,1.7000E+02,1.4300E+03,7.9679E+01,-4.7610E+01,3.3447E-03,6.2772E-02,0.0000E+00,4.0000E+00,4.6803E-03,-1.0818E-02,4.6101E-02,-1.0240E-03
944,1.7000E+02,1.4450E+03,7.9656E+01,-4.6914E+01,3.5484E-03,6.7351E-02,0.0000E+00,4.0000E+00,5.1348E-03,-9.4858E-03,4.9090E-02,5.0703E-05
945,1.7000E+02,1.4600E+03,7.9710E+01,-4.6170E+01,3.6208E-03,7.7739E-02,0.0000E+00,4.0000E+00,5.3172E-03,-8.7997E-03,4.8571E-02,-7.6270E-05
946,1.7000E+02,1.4750E+03,7.9717E+01,-4.5469E+01,3.5418E-03,8.8881E-02,0.0000E+00,4.0000E+00,5.1795E-03,-8.8069E-03,5.0199E-02,-1.3092E-03
947,1.7000E+02,1.4900E+03,7.9670E+01,-4.4712E+01,3.5400E-03,9.6404E-02,0.0000E+00,4.0000E+00,5.0017E-03,-8.9090E-03,5.2557E-02,-3.4024E-03
948,1.7000E+02,1.5050E+03,7.9537E+01,-4.3945E+01,3.3558E-03,8.0350E-02,0.0000E+00,4.0000E+00,4.6745E-03,-9.1289E-03,4.9900E-02,-7.9902E-04
949,1.7000E+02,1.5200E+03,7.9675E+01,-4.3239E+01,3.2765E-03,9.5038E-02,0.0000E+00,4.0000E+00,4.5575E-03,-9.9172E-03,4.8645E-02,9.3003E-04
950,1.7000E+02,1.5350E+03,7.9684E+01,-4.2516E+01,3.4134E-03,1.0367E-01,0.0000E+00,4.0000E+00,4.7505E-03,-1.2049E-02,4.7523E-02,-5.4590E-04
951,1.7000E+02,1.5500E+03,7.9732E+01,-4.1854E+01,3.6557E-03,1.0867E-01,0.0000E+00,4.0000E+00,5.2361E-03,-1.3058E-02,4.7379E-02,-3.6852E-03
952,1.7000E+02,1.5650E+03,7.9548E+01,-4.1119E+01,3.4605E-03,1.0825E-01,0.0000E+00,4.0000E+00,4.9257E-03,-1.3308E-02,4.5620E-02,-3.0518E-03
953,1.7000E+02,1.5800E+03,7.9613E+01,-4.0497E+01,3.4534E-03,1.0717E-01,0.0000E+00,4.0000E+00,4.9232E-03,-1.2085E-02,4.4838E-02,-1.4142E-03
954,1.7000E+02,1.5950E+03,7.9591E+01,-3.9816E+01,3.3858E-03,8.1499E-02,0.0000E+00,4.0000E+00,4.7673E-03,-1.1674E-02,4.8462E-02,-2.5797E-03
955,1.7000E+02,1.6100E+03,7.9609E+01,-3.9097E+01,3.4632E-03,7.8570E-02,0.0000E+00,4.0000E+00,4.9156E-03,-1.2180E-02,4.8248E-02,-5.2983E-03
956,1.7000E+02,1.6250E+03,7.9353E+01,-3.8440E+01,3.7162E-03,5.9054E-02,0.0000E+00,4.0000E+00,5.2303E-03,-1.3182E-02,4.8256E-02,-2.1235E-03
957,1.7000E+02,1.6400E+03,7.9557E+01,-3.7704E+01,3.5682E-03,8.8330E-02,0.0000E+00,4.0000E+00,5.0235E-03,-1.4237E-02,4.8916E-02,1.0835E-03
958,1.7000E+02,1.6550E+03,7.9560E+01,-3.6980E+01,3.5469E-03,1.1652E-01,0.0000E+00,4.0000E+00,4.9572E-03,-1.3851E-02,4.7266E-02,-3.7681E-03
959,1.7000E+02,1.6700E+03,7.9485E+01,-3.6285E+01,3.1975E-03,1.0289E-01,0.0000E+00,4.0000E+00,4.5007E-03,-1.2767E-02,4.7702E-02,-5.0669E-03
960,1.7000E+02,1.6850E+03,7.9457E+01,-3.5585E+01,3.3011E-03,9.5016E-02,0.0000E+00,4.0000E+00,4.5917E-03,-1.1584E-02,4.9245E-02,-3.3575E-03
961,1.7000E+02,1.7000E+03,7.9524E+01,-3.4845E+01,3.3938E-03,1.0519E-01,0.0000E+00,4.0000E+00,4.7391E-03,-1.1894E-02,4.8716E-02,-4.2890E-03
962,1.7000E+02,1.7150E+03,7.9465E+01,-3.4179E+01,3.4732E-03,1.3143E-01,0.0000E+00,4.0000E+00,4.7791E-03,-1.3210E-02,4.7283E-02,-7.7508E-03
963,1.7000E+02,1.7300E+03,7.9327E+01,-3.3464E+01,3.5378E-03,1.1994E-01,0.0000E+00,4.0000E+00,4.8817E-03,-1.4324E-02,4.6529E-02,-6.4358E-03
964,1.7000E+02,1.7450E+03,7.9329E+01,-3.2785E+01,3.5382E-03,1.1902E-01,0.0000E+00,4.0000E+00,4.9553E-03,-1.3972E-02,4.6540E-02,-2.7658E-03
965,1.7000E+02,1.7600E+03,7.9420E+01,-3.2067E+01,3.4408E-03,1.1177E-01,0.0000E+00,4.0000E+00,4.8082E-03,-1.1886E-02,4.8927E-02,-2.1959E-03
966,1.7000E+02,1.7750E+03,7.9491E+01,-3.1350E+01,3.3060E-03,1.0836E-01,0.0000E+00,4.0000E+00,4.6342E-03,-9.6401E-03,4.9390E-02,-6.3389E-03
967,1.7000E+02,1.7900E+03,7.9429E+01,-3.0640E+01,3.3355E-03,1.0819E-01,0.0000E+00,4.0000E+00,4.7092E-03,-7.5752E-03,4.4145E-02,-6.9051E-03
968,1.7000E+02,1.8050E+03,7.9451E+01,-3.0091E+01,3.2770E-03,8.7272E-02,0.0000E+00,4.0000E+00,4.5690E-03,-8.2481E-03,4.2051E-02,-6.0358E-03
969,1.7000E+02,1.8200E+03,7.9287E+01,-2.9394E+01,3.3125E-03,1.2155E-01,0.0000E+00,4.0000E+00,4.6312E-03,-1.0333E-02,4.5640E-02,-5.8854E-03
970,1.7000E+02,1.8350E+03,7.9179E+01,-2.8685E+01,3.1527E-03,1.2571E-01,0.0000E+00,4.0000E+00,4.3687E-03,-1.2855E-02,4.7261E-02,-4.5369E-03
971,1.7000E+02,1.8500E+03,7.9096E+01,-2.8016E+01,3.3070E-03,1.1660E-01,0.0000E+00,4.0000E+00,4.5474E-03,-1.5696E-02,4.8147E-02,-1.3778E-03
972,1.7000E+02,1.8650E+03,7.9238E+01,-2.7289E+01,3.5728E-03,1.3443E-01,0.0000E+00,4.0000E+00,4.9603E-03,-1.6269E-02,4.9437E-02,-1.8869E-03
973,1.7000E+02,1.8800E+03,7.9170E+01,-2.6562E+01,3.6442E-03,1.6063E-01,0.0000E+00,4.0000E+00,5.0367E-03,-1.6568E-02,5.0880E-02,-6.3168E-03
974,1.7000E+02,1.8950E+03,7.9050E+01,-2.5793E+01,3.8737E-03,1.4808E-01,0.0000E+00,4.0000E+00,5.3297E-03,-1.4496E-02,5.2484E-02,-5.1180E-03
975,1.7000E+02,1.9100E+03,7.9021E+01,-2.5003E+01,3.7155E-03,1.2889E-01,0.0000E+00,4.0000E+00,5.2168E-03,-1.3811E-02,5.3217E-02,-2.6152E-03
976,1.7000E+02,1.9250E+03,7.9107E+01,-2.4205E+01,3.5248E-03,1.1399E-01,0.0000E+00,4.0000E+00,4.9756E-03,-1.3159E-02,4.8036E-02,-2.8637E-03
977,1.7000E+02,1.9400E+03,7.9077E+01,-2.3562E+01,3.5511E-03,1.2864E-01,0.0000E+00,4.0000E+00,5.0365E-03,-1.3233E-02,4.6470E-02,-6.8701E-03
978,1.7000E+02,1.9550E+03,7.9018E+01,-2.2838E+01,3.6458E-03,1.4781E-01,0.0000E+00,4.0000E+00,5.0732E-03,-1.3231E-02,4.9542E-02,-9.3110E-03
979,1.7000E+02,1.9700E+03,7.8876E+01,-2.2164E+01,3.8371E-03,1.6113E-01,0.0000E+00,4.0000E+00,5.2308E-03,-1.3506E-02,4.9235E-02,-4.8200E-03
980,1.7000E+02,1.9850E+03,7.9101E+01,-2.1464E+01,3.6671E-03,1.5144E-01,0.0000E+00,4.0000E+00,5.0857E-03,-1.3200E-02,4.8683E-02,-5.5556E-03
981,1.7000E+02,2.0000E+03,7.8926E+01,-2.0735E+01,3.4859E-03,1.7411E-01,0.0000E+00,4.0000E+00,4.8269E-03,-1.3395E-02,4.5475E-02,-9.0460E-03
982,1.7000E+02,2.0150E+03,7.8933E+01,-2.0073E+01,3.3829E-03,1.2672E-01,0.0000E+00,4.0000E+00,4.7444E-03,-1.3725E-02,4.6419E-02,-7.3523E-03
983,1.7000E+02,2.0300E+03,7.8913E+01,-1.9336E+01,3.5406E-03,1.2371E-01,0.0000E+00,4.0000E+00,4.8803E-03,-1.5191E-02,5.0710E-02,-4.6720E-03
984,1.7000E+02,2.0450E+03,7.9076E+01,-1.8566E+01,3.6407E-03,1.0931E-01,0.0000E+00,4.0000E+00,5.0952E-03,-1.7144E-02,5.0979E-02,-7.6754E-03
985,1.7000E+02,2.0600E+03,7.8938E+01,-1.7828E+01,4.2080E-03,1.2919E-01,0.0000E+00,4.0000E+00,5.9425E-03,-1.9042E-02,4.8491E-02,-1.1192E-02
986,1.7000E+02,2.0750E+03,7.8947E+01,-1.7151E+01,4.2007E-03,1.6255E-01,0.0000E+00,4.0000E+00,5.9621E-03,-1.9593E-02,4.6629E-02,-8.1272E-03
987,1.7000E+02,2.0900E+03,7.8994E+01,-1.6497E+01,3.9680E-03,1.3297E-01,0.0000E+00,4.0000E+00,5.6194E-03,-1.7815E-02,4.5523E-02,-1.0770E-02
988,1.7000E+02,2.1050E+03,7.8848E+01,-1.5841E+01,3.7034E-03,1.1111E-01,0.0000E+00,4.0000E+00,5.1347E-03,-1.5924E-02,4.3825E-02,-1.0469E-02
989,1.7000E+02,2.1200E+03,7.8893E+01,-1.5201E+01,3.7120E-03,1.1340E-01,0.0000E+00,4.0000E+00,5.1431E-03,-1.4351E-02,4.7200E-02,-8.7390E-03
990,1.7000E+02,2.1350E+03,7.8894E+01,-1.4471E+01,3.6399E-03,1.1345E-01,0.0000E+00,4.0000E+00,5.0772E-03,-1.3866E-02,5.0245E-02,-7.7880E-03
991,1.7000E+02,2.1500E+03,7.8961E+01,-1.3760E+01,3.6799E-03,1.3259E-01,0.0000E+00,4.0000E+00,5.1677E-03,-1.3873E-02,5.0719E-02,-7.8758E-03
992,1.7000E+02,2.1650E+03,7.8964E+01,-1.3022E+01,3.3990E-03,1.3356E-01,0.0000E+00,4.0000E+00,4.7676E-03,-1.4084E-02,5.0843E-02,-1.0186E-02
993,1.7000E+02,2.1800E+03,7.8859E+01,-1.2332E+01,3.4907E-03,1.4617E-01,0.0000E+00,4.0000E+00,4.8670E-03,-1.4049E-02,4.8723E-02,-1.0881E-02
994,1.7000E+02,2.1950E+03,7.8762E+01,-1.1645E+01,3.8913E-03,1.3571E-01,0.0000E+00,4.0000E+00,5.2619E-03,-1.3375E-02,4.7815E-02,-8.6863E-03
995,1.7000E+02,2.2100E+03,7.8815E+01,-1.0893E+01,4.0144E-03,1.2771E-01,0.0000E+00,4.0000E+00,5.4322E-03,-1.2243E-02,4.4534E-02,-9.4683E-03
996,1.7000E+02,2.2250E+03,7.8723E+01,-1.0307E+01,3.8928E-03,1.5538E-01,0.0000E+00,4.0000E+00,5.3147E-03,-1.1318E-02,4.5394E-02,-1.0328E-02
997,1.7000E+02,2.2400E+03,7.8745E+01,-9.5790E+00,3.7769E-03,1.4798E-01,0.0000E+00,4.0000E+00,5.2404E-03,-1.0453E-02,4.8950E-02,-8.5037E-03
998,1.7000E+02,2.2550E+03,7.8768E+01,-8.8893E+00,3.6904E-03,1.3545E-01,0.0000E+00,4.0000E+00,5.1019E-03,-1.0911E-02,4.7544E-02,-8.4142E-03
999,1.7000E+02,2.2700E+03,7.8825E+01,-8.2021E+00,3.4348E-03,1.2708E-01,0.0000E+00,4.0000E+00,4.7959E-03,-1.1474E-02,4.4988E-02,-1.0326E-02
1000,1.7000E+02,2.2850E+03,7.8774E+01,-7.5461E+00,3.2679E-03,1.1858E-01,0.0000E+00,4.0000E+00,4.6170E-03,-1.2507E-02,4.5328E-02,-1.1397E-02
1001,1.7000E+02,2.3000E+03,7.8752E+01,-6.8788E+00,3.3191E-03,1.2057E-01,0.0000E+00,4.0000E+00,4.7332E-03,-1.2947E-02,4.7210E-02,-9.8723E-03
1002,1.7000E+02,2.3150E+03,7.8748E+01,-6.1656E+00,3.1695E-03,1.1300E-01,0.0000E+00,4.0000E+00,4.5136E-03,-1.3106E-02,5.0236E-02,-6.8453E-03
1003,1.7000E+02,2.3300E+03,7.8874E+01,-5.3830E+00,3.4794E-03,9.0835E-02,0.0000E+00,4.0000E+00,4.8785E-03,-1.2621E-02,4.8602E-02,-5.3992E-03
1004,1.7000E+02,2.3450E+03,7.8947E+01,-4.6852E+00,3.5333E-03,9.6055E-02,0.0000E+00,4.0000E+00,4.9519E-03,-1.2650E-02,4.5885E-02,-7.7024E-03
1005,1.7000E+02,2.3600E+03,7.8928E+01,-3.9919E+00,3.6195E-03,9.5777E-02,0.0000E+00,4.0000E+00,5.0507E-03,-1.3297E-02,4.9773E-02,-1.1097E-02
1006,1.7000E+02,2.3750E+03,7.8860E+01,-3.2388E+00,3.5308E-03,1.1226E-01,0.0000E+00,4.0000E+00,4.8945E-03,-1.4275E-02,5.0709E-02,-1.3273E-02
1007,1.7000E+02,2.3900E+03,7.8775E+01,-2.5851E+00,3.6240E-03,1.1503E-01,0.0000E+00,4.0000E+00,4.9927E-03,-1.4110E-02,5.1503E-02,-1.4154E-02
1008,1.7000E+02,2.4050E+03,7.8690E+01,-1.7807E+00,3.7218E-03,1.0413E-01,0.0000E+00,4.0000E+00,5.1760E-03,-1.3024E-02,4.9126E-02,-1.3117E-02
1009,1.7000E+02,2.4200E+03,7.8648E+01,-1.0830E+00,3.7418E-03,1.0523E-01,0.0000E+00,4.0000E+00,5.2455E-03,-1.1988E-02,4.5814E-02,-1.0999E-02
1010,1.7000E+02,2.4350E+03,7.8623E+01,-3.4546E-01,3.5839E-03,9.0677E-02,0.0000E+00,4.0000E+00,5.0867E-03,-1.1683E-02,5.1553E-02,-1.0231E-02
1011,1.7000E+02,2.4500E+03,7.8548E+01,4.8427E-01,3.1115E-03,1.0991E-01,0.0000E+00,4.0000E+00,4.6445E-03,-1.2743E-02,5.0446E-02,-9.8254E-03
