SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
495,1.1000E+02,1.5500E+03,7.8876E+01,-1.3027E+01,3.1653E-03,8.9643E-02,0.0000E+00,4.0000E+00,4.5561E-03,-4.2112E-03,2.9943E-02,-2.2131E-03
496,1.1000E+02,1.5650E+03,7.8825E+01,-1.2634E+01,3.1984E-03,8.3302E-02,0.0000E+00,4.0000E+00,4.5906E-03,-3.8919E-03,2.9780E-02,-1.1103E-03
497,1.1000E+02,1.5800E+03,7.8958E+01,-1.2185E+01,3.3173E-03,7.9638E-02,0.0000E+00,4.0000E+00,4.7975E-03,-3.6065E-03,3.4571E-02,-4.6870E-03
498,1.1000E+02,1.5950E+03,7.8769E+01,-1.1637E+01,3.2860E-03,9.5051E-02,0.0000E+00,4.0000E+00,4.7018E-03,-3.1285E-03,3.3517E-02,-7.9545E-03
499,1.1000E+02,1.6100E+03,7.8770E+01,-1.1231E+01,3.2282E-03,9.1704E-02,0.0000E+00,4.0000E+00,4.5763E-03,-2.8630E-03,3.0812E-02,-5.5885E-03
500,1.1000E+02,1.6250E+03,7.8770E+01,-1.0765E+01,3.5197E-03,8.2789E-02,0.0000E+00,4.0000E+00,4.8735E-03,-3.0666E-03,3.0269E-02,-3.4047E-03
501,1.1000E+02,1.6400E+03,7.8873E+01,-1.0333E+01,3.4169E-03,7.9584E-02,0.0000E+00,4.0000E+00,4.7990E-03,-3.1014E-03,2.5377E-02,-4.7242E-03
502,1.1000E+02,1.6550E+03,7.8756E+01,-9.9784E+00,3.4672E-03,9.5715E-02,0.0000E+00,4.0000E+00,4.8995E-03,-3.3244E-03,2.8386E-02,-6.9590E-03
503,1.1000E+02,1.6700E+03,7.8689E+01,-9.4727E+00,3.4080E-03,9.6019E-02,0.0000E+00,4.0000E+00,4.8706E-03,-3.2506E-03,3.1603E-02,-5.8759E-03
504,1.1000E+02,1.6850E+03,7.8641E+01,-9.0503E+00,3.5976E-03,9.5066E-02,0.0000E+00,4.0000E+00,5.2150E-03,-4.2627E-03,3.0760E-02,-4.0226E-03
505,1.1000E+02,1.7000E+03,7.8755E+01,-8.5945E+00,3.7116E-03,8.5089E-02,0.0000E+00,4.0000E+00,5.3766E-03,-4.6353E-03,3.0537E-02,-3.1439E-03
506,1.1000E+02,1.7150E+03,7.8753E+01,-8.1771E+00,3.6310E-03,9.1061E-02,0.0000E+00,4.0000E+00,5.1644E-03,-4.7781E-03,3.0509E-02,-5.3826E-03
507,1.1000E+02,1.7300E+03,7.8684E+01,-7.6997E+00,3.4768E-03,9.0457E-02,0.0000E+00,4.0000E+00,4.8994E-03,-4.6494E-03,3.0732E-02,-5.4490E-03
508,1.1000E+02,1.7450E+03,7.8680E+01,-7.2586E+00,3.7940E-03,1.0688E-01,0.0000E+00,4.0000E+00,5.3701E-03,-5.0723E-03,3.2491E-02,-5.5146E-03
509,1.1000E+02,1.7600E+03,7.8636E+01,-6.7147E+00,3.7981E-03,1.1962E-01,0.0000E+00,4.0000E+00,5.4220E-03,-5.9266E-03,3.0105E-02,-6.8570E-03
510,1.1000E+02,1.7750E+03,7.8584E+01,-6.3470E+00,3.8396E-03,1.1782E-01,0.0000E+00,4.0000E+00,5.5412E-03,-6.4741E-03,2.8732E-02,-7.4236E-03
511,1.1000E+02,1.7900E+03,7.8509E+01,-5.8843E+00,3.9019E-03,1.1588E-01,0.0000E+00,4.0000E+00,5.6802E-03,-6.5923E-03,3.1728E-02,-5.8816E-03
512,1.1000E+02,1.8050E+03,7.8603E+01,-5.4208E+00,3.5743E-03,1.0204E-01,0.0000E+00,4.0000E+00,5.0500E-03,-6.4087E-03,2.8990E-02,-6.0509E-03
513,1.1000E+02,1.8200E+03,7.8576E+01,-5.0286E+00,3.4871E-03,1.1806E-01,0.0000E+00,4.0000E+00,4.9363E-03,-5.8417E-03,2.8132E-02,-8.1437E-03
514,1.1000E+02,1.8350E+03,7.8552E+01,-4.5979E+00,3.5582E-03,9.9270E-02,0.0000E+00,4.0000E+00,4.9117E-03,-5.7069E-03,2.6618E-02,-7.9388E-03
515,1.1000E+02,1.8500E+03,7.8527E+01,-4.2608E+00,3.5631E-03,1.0062E-01,0.0000E+00,4.0000E+00,4.9226E-03,-4.7311E-03,2.6400E-02,-6.9374E-03
516,1.1000E+02,1.8650E+03,7.8547E+01,-3.8949E+00,3.5143E-03,8.1418E-02,0.0000E+00,4.0000E+00,4.7759E-03,-4.7680E-03,2.9957E-02,-6.8584E-03
517,1.1000E+02,1.8800E+03,7.8522E+01,-3.4467E+00,3.4606E-03,7.6732E-02,0.0000E+00,4.0000E+00,4.6458E-03,-4.5461E-03,3.4483E-02,-7.8366E-03
518,1.1000E+02,1.8950E+03,7.8523E+01,-2.8797E+00,3.4985E-03,6.6250E-02,0.0000E+00,4.0000E+00,4.6118E-03,-5.2586E-03,3.7889E-02,-8.0028E-03
519,1.1000E+02,1.9100E+03,7.8494E+01,-2.2373E+00,3.3469E-03,4.8740E-02,0.0000E+00,4.0000E+00,4.3308E-03,-5.3611E-03,3.8656E-02,-8.4065E-03
520,1.1000E+02,1.9250E+03,7.8467E+01,-1.6677E+00,3.3262E-03,4.7007E-02,0.0000E+00,4.0000E+00,4.2405E-03,-5.6133E-03,3.5280E-02,-8.3696E-03
521,1.1000E+02,1.9400E+03,7.8451E+01,-1.1928E+00,3.6921E-03,4.7740E-02,0.0000E+00,4.0000E+00,4.6855E-03,-5.6309E-03,2.8897E-02,-8.6305E-03
522,1.1000E+02,1.9550E+03,7.8406E+01,-8.4824E-01,3.8840E-03,5.7833E-02,0.0000E+00,4.0000E+00,4.9998E-03,-5.4323E-03,2.8144E-02,-8.7449E-03
523,1.1000E+02,1.9700E+03,7.8410E+01,-3.8082E-01,3.8584E-03,6.4957E-02,0.0000E+00,4.0000E+00,5.0324E-03,-5.3883E-03,2.9170E-02,-7.9718E-03
524,1.1000E+02,1.9850E+03,7.8427E+01,7.4578E-02,3.5647E-03,8.3029E-02,0.0000E+00,4.0000E+00,4.8290E-03,-5.6130E-03,2.5634E-02,-7.6195E-03
525,1.1000E+02,2.0000E+03,7.8431E+01,4.1920E-01,3.5288E-03,9.6428E-02,0.0000E+00,4.0000E+00,4.8732E-03,-5.7130E-03,2.5146E-02,-7.6092E-03
526,1.1000E+02,2.0150E+03,7.8403E+01,8.2648E-01,3.5750E-03,1.0824E-01,0.0000E+00,4.0000E+00,5.0343E-03,-5.2221E-03,2.5875E-02,-7.4074E-03
527,1.1000E+02,2.0300E+03,7.8406E+01,1.1789E+00,3.5541E-03,8.2284E-02,0.0000E+00,4.0000E+00,4.9665E-03,-4.3473E-03,2.6423E-02,-6.5173E-03
528,1.1000E+02,2.0450E+03,7.8439E+01,1.5493E+00,3.6158E-03,9.5560E-02,0.0000E+00,4.0000E+00,5.0133E-03,-3.4246E-03,2.9077E-02,-6.6651E-03
529,1.1000E+02,2.0600E+03,7.8457E+01,1.9430E+00,3.6562E-03,8.9310E-02,0.0000E+00,4.0000E+00,5.0172E-03,-2.7919E-03,2.7547E-02,-7.9831E-03
530,1.1000E+02,2.0750E+03,7.8456E+01,2.2862E+00,3.8294E-03,1.0520E-01,0.0000E+00,4.0000E+00,5.3086E-03,-2.2193E-03,3.1624E-02,-1.0490E-02
531,1.1000E+02,2.0900E+03,7.8295E+01,2.8847E+00,3.5959E-03,9.2741E-02,0.0000E+00,4.0000E+00,5.0444E-03,-2.7304E-03,3.4941E-02,-8.8608E-03
532,1.1000E+02,2.1050E+03,7.8356E+01,3.4225E+00,3.6721E-03,1.1405E-01,0.0000E+00,4.0000E+00,5.1857E-03,-3.7024E-03,3.1138E-02,-7.2194E-03
533,1.1000E+02,2.1200E+03,7.8315E+01,3.8651E+00,3.5400E-03,1.4480E-01,0.0000E+00,4.0000E+00,5.1014E-03,-4.4759E-03,3.0486E-02,-8.6066E-03
534,1.1000E+02,2.1350E+03,7.8280E+01,4.3007E+00,3.3157E-03,1.0815E-01,0.0000E+00,4.0000E+00,4.7242E-03,-4.0861E-03,2.9934E-02,-8.3035E-03
535,1.1000E+02,2.1500E+03,7.8326E+01,4.7021E+00,3.2915E-03,1.1883E-01,0.0000E+00,4.0000E+00,4.7519E-03,-3.3910E-03,2.8309E-02,-7.3661E-03
536,1.1000E+02,2.1650E+03,7.8316E+01,5.1061E+00,3.3426E-03,1.1310E-01,0.0000E+00,4.0000E+00,4.8120E-03,-3.1103E-03,3.2973E-02,-8.0071E-03
537,1.1000E+02,2.1800E+03,7.8300E+01,5.6734E+00,3.3315E-03,1.1035E-01,0.0000E+00,4.0000E+00,4.6782E-03,-3.4793E-03,3.4008E-02,-7.3265E-03
538,1.1000E+02,2.1950E+03,7.8248E+01,6.1272E+00,3.4946E-03,9.6188E-02,0.0000E+00,4.0000E+00,4.8230E-03,-4.9053E-03,3.0547E-02,-6.8229E-03
539,1.1000E+02,2.2100E+03,7.8232E+01,6.6167E+00,4.0579E-03,9.9454E-02,0.0000E+00,4.0000E+00,5.5908E-03,-7.0724E-03,2.8862E-02,-6.5558E-03
540,1.1000E+02,2.2250E+03,7.8232E+01,6.9971E+00,3.9029E-03,1.0898E-01,0.0000E+00,4.0000E+00,5.4275E-03,-8.7972E-03,2.7096E-02,-8.5131E-03
541,1.1000E+02,2.2400E+03,7.8183E+01,7.4222E+00,3.6821E-03,1.1633E-01,0.0000E+00,4.0000E+00,5.1950E-03,-9.2728E-03,3.1723E-02,-9.9997E-03
542,1.1000E+02,2.2550E+03,7.8139E+01,7.9489E+00,3.3345E-03,1.0364E-01,0.0000E+00,4.0000E+00,4.6870E-03,-8.2045E-03,3.5149E-02,-9.2474E-03
543,1.1000E+02,2.2700E+03,7.8100E+01,8.4708E+00,3.2495E-03,9.0724E-02,0.0000E+00,4.0000E+00,4.5515E-03,-7.0438E-03,3.1811E-02,-7.9616E-03
544,1.1000E+02,2.2850E+03,7.8082E+01,8.8807E+00,3.2316E-03,9.0441E-02,0.0000E+00,4.0000E+00,4.5106E-03,-5.9002E-03,2.7492E-02,-7.7256E-03
545,1.1000E+02,2.3000E+03,7.8059E+01,9.2616E+00,3.4077E-03,8.7887E-02,0.0000E+00,4.0000E+00,4.7414E-03,-5.9298E-03,2.5246E-02,-6.5517E-03
546,1.1000E+02,2.3150E+03,7.8119E+01,9.6016E+00,3.6107E-03,1.0651E-01,0.0000E+00,4.0000E+00,5.0392E-03,-6.0877E-03,2.7435E-02,-2.8749E-03
547,1.1000E+02,2.3300E+03,7.8355E+01,1.0045E+01,3.5476E-03,1.2499E-01,0.0000E+00,4.0000E+00,4.9998E-03,-6.6488E-03,2.8548E-02,-1.6421E-03
548,1.1000E+02,2.3450E+03,7.8512E+01,1.0414E+01,3.6889E-03,1.2994E-01,0.0000E+00,4.0000E+00,5.2584E-03,-7.8651E-03,2.4218E-02,-4.0972E-03
549,1.1000E+02,2.3600E+03,7.8552E+01,1.0747E+01,3.6082E-03,1.2251E-01,0.0000E+00,4.0000E+00,5.1290E-03,-8.6415E-03,2.7875E-02,-1.0699E-02
550,1.1000E+02,2.3750E+03,7.8298E+01,1.1266E+01,3.4632E-03,1.2344E-01,0.0000E+00,4.0000E+00,5.0395E-03,-8.2953E-03,3.0958E-02,-1.1100E-02
551,1.1000E+02,2.3900E+03,7.8253E+01,1.1698E+01,3.6565E-03,1.4402E-01,0.0000E+00,4.0000E+00,5.2627E-03,-6.3949E-03,3.3861E-02,-9.3743E-03
552,1.1000E+02,2.4050E+03,7.8132E+01,1.2285E+01,3.9168E-03,1.5908E-01,0.0000E+00,4.0000E+00,5.6018E-03,-5.2907E-03,3.8100E-02,-1.1655E-02
553,1.1000E+02,2.4200E+03,7.7990E+01,1.2829E+01,3.9570E-03,1.6969E-01,0.0000E+00,4.0000E+00,5.5804E-03,-4.0083E-03,3.1076E-02,-1.4561E-02
554,1.1000E+02,2.4350E+03,7.7721E+01,1.3149E+01,4.3321E-03,1.3361E-01,0.0000E+00,4.0000E+00,6.1637E-03,-2.3901E-03,2.3031E-02,-1.1165E-02
555,1.1000E+02,2.4500E+03,7.7760E+01,1.3484E+01,3.1861E-03,9.0329E-02,0.0000E+00,4.0000E+00,4.7714E-03,2.8797E-03,2.6295E-02,-5.8924E-03
556,1.1000E+02,2.4650E+03,7.7796E+01,1.3968E+01,2.6121E-03,3.3830E-02,0.0000E+00,4.0000E+00,3.9531E-03,6.1030E-03,3.6740E-02,-7.0940E-03
557,1.1000E+02,2.4800E+03,7.7770E+01,1.4715E+01,2.4360E-03,1.5310E-02,0.0000E+00,4.0000E+00,3.7618E-03,5.0329E-03,6.5961E-02,-6.2546E-03
558,1.1000E+02,2.4950E+03,7.7688E+01,1.6200E+01,2.2776E-03,3.2860E-02,0.0000E+00,4.0000E+00,3.3703E-03,1.6051E-03,4.6487E-02,-1.2253E-04
559,1.2500E+02,2.4950E+03,7.7481E+01,1.5951E+01,1.9855E-03,4.0504E-02,0.0000E+00,4.0000E+00,2.9084E-03,8.4965E-03,1.1045E-01,-2.4995E-02
560,1.2500E+02,2.4800E+03,7.7841E+01,1.4377E+01,2.3016E-03,1.8752E-02,0.0000E+00,4.0000E+00,3.4586E-03,1.0663E-02,6.6730E-02,-1.6641E-02
561,1.2500E+02,2.4650E+03,7.7935E+01,1.3891E+01,2.9167E-03,3.4814E-02,0.0000E+00,4.0000E+00,4.2563E-03,9.8087E-03,2.8630E-02,-5.0719E-03
562,1.2500E+02,2.4500E+03,7.7834E+01,1.3441E+01,3.3625E-03,8.6851E-02,0.0000E+00,4.0000E+00,4.8768E-03,6.1475E-03,2.7182E-02,9.1743E-04
563,1.2500E+02,2.4350E+03,7.7756E+01,1.3062E+01,4.2085E-03,1.1716E-01,0.0000E+00,4.0000E+00,5.8772E-03,5.2989E-04,2.6905E-02,-4.5116E-03
564,1.2500E+02,2.4200E+03,7.7952E+01,1.2593E+01,3.7284E-03,1.2587E-01,0.0000E+00,4.0000E+00,5.2507E-03,-3.4587E-03,3.0801E-02,-8.1000E-03
565,1.2500E+02,2.4050E+03,7.8049E+01,1.2127E+01,3.8091E-03,1.1579E-01,0.0000E+00,4.0000E+00,5.4442E-03,-7.5404E-03,3.4818E-02,-6.9905E-03
566,1.2500E+02,2.3900E+03,7.8148E+01,1.1609E+01,3.5605E-03,1.0869E-01,0.0000E+00,4.0000E+00,5.0812E-03,-8.8577E-03,3.3324E-02,-4.9486E-03
567,1.2500E+02,2.3750E+03,7.8145E+01,1.1164E+01,3.3725E-03,8.7294E-02,0.0000E+00,4.0000E+00,4.8091E-03,-1.0165E-02,3.1703E-02,-6.5211E-03
568,1.2500E+02,2.3600E+03,7.8376E+01,1.0700E+01,3.4938E-03,1.0338E-01,0.0000E+00,4.0000E+00,4.9077E-03,-9.9418E-03,2.8954E-02,-6.4916E-03
569,1.2500E+02,2.3450E+03,7.8399E+01,1.0323E+01,3.6967E-03,9.9832E-02,0.0000E+00,4.0000E+00,5.2841E-03,-9.1873E-03,2.5097E-02,-8.7952E-04
570,1.2500E+02,2.3300E+03,7.8271E+01,9.9441E+00,3.5063E-03,1.0945E-01,0.0000E+00,4.0000E+00,5.0158E-03,-7.0336E-03,2.7944E-02,2.5019E-03
571,1.2500E+02,2.3150E+03,7.8061E+01,9.4696E+00,3.4338E-03,8.9407E-02,0.0000E+00,4.0000E+00,4.8166E-03,-5.2058E-03,2.7094E-02,7.1768E-04
572,1.2500E+02,2.3000E+03,7.8020E+01,9.1169E+00,3.2707E-03,7.4961E-02,0.0000E+00,4.0000E+00,4.5855E-03,-3.9254E-03,2.5104E-02,-3.4235E-03
573,1.2500E+02,2.2850E+03,7.8048E+01,8.7510E+00,3.1434E-03,7.0123E-02,0.0000E+00,4.0000E+00,4.4256E-03,-2.7502E-03,2.7362E-02,-4.9096E-03
574,1.2500E+02,2.2700E+03,7.8065E+01,8.3039E+00,3.2820E-03,7.0409E-02,0.0000E+00,4.0000E+00,4.6327E-03,-3.4310E-03,3.1833E-02,-4.2839E-03
575,1.2500E+02,2.2550E+03,7.8049E+01,7.7543E+00,3.4639E-03,7.2542E-02,0.0000E+00,4.0000E+00,4.9112E-03,-3.8646E-03,3.4952E-02,-4.2301E-03
576,1.2500E+02,2.2400E+03,7.8112E+01,7.2287E+00,3.9245E-03,9.4626E-02,0.0000E+00,4.0000E+00,5.5976E-03,-5.1309E-03,3.1478E-02,-4.4647E-03
577,1.2500E+02,2.2250E+03,7.8139E+01,6.8162E+00,3.8943E-03,9.1724E-02,0.0000E+00,4.0000E+00,5.4727E-03,-5.0426E-03,2.7249E-02,-3.5808E-03
578,1.2500E+02,2.2100E+03,7.8151E+01,6.4522E+00,3.9047E-03,8.1100E-02,0.0000E+00,4.0000E+00,5.4638E-03,-4.9114E-03,2.7409E-02,-3.1975E-03
579,1.2500E+02,2.1950E+03,7.8179E+01,6.0677E+00,3.2748E-03,8.1506E-02,0.0000E+00,4.0000E+00,4.5978E-03,-4.8191E-03,3.0225E-02,-3.5184E-03
580,1.2500E+02,2.1800E+03,7.8216E+01,5.5998E+00,3.3313E-03,8.2593E-02,0.0000E+00,4.0000E+00,4.7396E-03,-4.4211E-03,3.4622E-02,-3.0615E-03
581,1.2500E+02,2.1650E+03,7.8263E+01,5.0242E+00,3.2444E-03,7.2822E-02,0.0000E+00,4.0000E+00,4.6970E-03,-4.2627E-03,3.3883E-02,-2.9817E-03
582,1.2500E+02,2.1500E+03,7.8270E+01,4.5649E+00,3.3333E-03,7.6710E-02,0.0000E+00,4.0000E+00,4.7833E-03,-3.3954E-03,2.9546E-02,-2.0816E-03
583,1.2500E+02,2.1350E+03,7.8229E+01,4.1366E+00,3.4794E-03,7.4265E-02,0.0000E+00,4.0000E+00,4.9406E-03,-2.9411E-03,2.9837E-02,-3.2512E-03
584,1.2500E+02,2.1200E+03,7.8239E+01,3.6625E+00,3.6318E-03,1.0482E-01,0.0000E+00,4.0000E+00,5.1599E-03,-2.5501E-03,2.9360E-02,-4.6112E-03
585,1.2500E+02,2.1050E+03,7.8282E+01,3.2637E+00,3.7729E-03,9.1734E-02,0.0000E+00,4.0000E+00,5.3527E-03,-2.4207E-03,3.0606E-02,-2.8326E-03
586,1.2500E+02,2.0900E+03,7.8262E+01,2.7870E+00,3.4414E-03,6.8825E-02,0.0000E+00,4.0000E+00,4.8652E-03,-3.4160E-03,3.5155E-02,-2.7074E-03
587,1.2500E+02,2.0750E+03,7.8377E+01,2.2436E+00,3.5167E-03,8.4915E-02,0.0000E+00,4.0000E+00,4.9111E-03,-4.5270E-03,3.1792E-02,-3.0039E-03
588,1.2500E+02,2.0600E+03,7.8387E+01,1.8459E+00,3.4307E-03,7.2627E-02,0.0000E+00,4.0000E+00,4.7030E-03,-5.8023E-03,2.7626E-02,-7.8922E-04
589,1.2500E+02,2.0450E+03,7.8359E+01,1.3925E+00,3.5050E-03,6.9775E-02,0.0000E+00,4.0000E+00,4.7543E-03,-6.2855E-03,2.7689E-02,-1.0308E-03
590,1.2500E+02,2.0300E+03,7.8307E+01,9.9029E-01,3.5707E-03,5.4983E-02,0.0000E+00,4.0000E+00,4.7860E-03,-6.4420E-03,2.6716E-02,-2.4154E-03
591,1.2500E+02,2.0150E+03,7.8300E+01,6.0908E-01,3.6658E-03,6.6112E-02,0.0000E+00,4.0000E+00,4.9013E-03,-6.6164E-03,2.7031E-02,-4.2751E-03
592,1.2500E+02,2.0000E+03,7.8310E+01,1.9605E-01,3.7377E-03,6.9144E-02,0.0000E+00,4.0000E+00,4.9126E-03,-6.3445E-03,2.5656E-02,-4.9410E-03
593,1.2500E+02,1.9850E+03,7.8314E+01,-1.5264E-01,3.6693E-03,6.3793E-02,0.0000E+00,4.0000E+00,4.7851E-03,-5.7556E-03,2.6456E-02,-4.7084E-03
594,1.2500E+02,1.9700E+03,7.8333E+01,-5.6758E-01,3.5011E-03,5.0695E-02,0.0000E+00,4.0000E+00,4.5583E-03,-4.8697E-03,2.9190E-02,-4.3628E-03
595,1.2500E+02,1.9550E+03,7.8344E+01,-9.8459E-01,3.4609E-03,4.5798E-02,0.0000E+00,4.0000E+00,4.5142E-03,-4.3912E-03,2.8608E-02,-4.9896E-03
596,1.2500E+02,1.9400E+03,7.8376E+01,-1.4057E+00,3.5304E-03,4.5143E-02,0.0000E+00,4.0000E+00,4.5608E-03,-4.3608E-03,2.9419E-02,-5.4783E-03
597,1.2500E+02,1.9250E+03,7.8395E+01,-1.8565E+00,3.1654E-03,4.5445E-02,0.0000E+00,4.0000E+00,4.1109E-03,-4.5079E-03,3.4574E-02,-5.8021E-03
598,1.2500E+02,1.9100E+03,7.8418E+01,-2.4277E+00,3.4781E-03,5.2551E-02,0.0000E+00,4.0000E+00,4.5546E-03,-4.4997E-03,3.8292E-02,-4.9973E-03
599,1.2500E+02,1.8950E+03,7.8452E+01,-2.9551E+00,3.4703E-03,6.4691E-02,0.0000E+00,4.0000E+00,4.6466E-03,-4.3434E-03,3.7652E-02,-3.6364E-03
600,1.2500E+02,1.8800E+03,7.8452E+01,-3.4961E+00,3.4260E-03,6.6056E-02,0.0000E+00,4.0000E+00,4.7446E-03,-3.6899E-03,3.3384E-02,-2.9002E-03
601,1.2500E+02,1.8650E+03,7.8516E+01,-3.9546E+00,3.4776E-03,6.7899E-02,0.0000E+00,4.0000E+00,4.8497E-03,-3.2577E-03,2.8595E-02,-1.9882E-03
602,1.2500E+02,1.8500E+03,7.8449E+01,-4.3788E+00,3.5025E-03,9.3174E-02,0.0000E+00,4.0000E+00,4.9203E-03,-3.3997E-03,2.7085E-02,-2.2413E-03
603,1.2500E+02,1.8350E+03,7.8502E+01,-4.7915E+00,3.6015E-03,9.1191E-02,0.0000E+00,4.0000E+00,4.9802E-03,-4.0470E-03,2.7601E-02,-4.1144E-03
604,1.2500E+02,1.8200E+03,7.8514E+01,-5.2078E+00,3.5213E-03,1.0725E-01,0.0000E+00,4.0000E+00,4.9379E-03,-4.0465E-03,2.8200E-02,-5.0681E-03
605,1.2500E+02,1.8050E+03,7.8540E+01,-5.6277E+00,3.7364E-03,7.0296E-02,0.0000E+00,4.0000E+00,5.3001E-03,-2.9488E-03,2.7891E-02,-3.2190E-03
606,1.2500E+02,1.7900E+03,7.8464E+01,-6.0355E+00,3.7852E-03,8.0316E-02,0.0000E+00,4.0000E+00,5.4945E-03,-2.3728E-03,2.9940E-02,-2.9991E-03
607,1.2500E+02,1.7750E+03,7.8494E+01,-6.5210E+00,3.6972E-03,8.1319E-02,0.0000E+00,4.0000E+00,5.3083E-03,-2.0482E-03,2.8794E-02,-4.7391E-03
608,1.2500E+02,1.7600E+03,7.8557E+01,-6.8887E+00,3.6754E-03,9.1518E-02,0.0000E+00,4.0000E+00,5.1582E-03,-3.0163E-03,2.8973E-02,-3.9314E-03
609,1.2500E+02,1.7450E+03,7.8601E+01,-7.3722E+00,3.5986E-03,9.6947E-02,0.0000E+00,4.0000E+00,5.0112E-03,-3.1636E-03,2.9673E-02,-2.1057E-03
610,1.2500E+02,1.7300E+03,7.8618E+01,-7.7767E+00,3.3797E-03,8.2246E-02,0.0000E+00,4.0000E+00,4.7028E-03,-3.5453E-03,2.9267E-02,-1.3060E-03
611,1.2500E+02,1.7150E+03,7.8692E+01,-8.2517E+00,3.5497E-03,8.4975E-02,0.0000E+00,4.0000E+00,4.9620E-03,-3.3210E-03,3.0895E-02,-5.6867E-04
612,1.2500E+02,1.7000E+03,7.8673E+01,-8.7047E+00,3.6202E-03,7.3598E-02,0.0000E+00,4.0000E+00,5.1316E-03,-2.8384E-03,3.1500E-02,1.1553E-03
613,1.2500E+02,1.6850E+03,7.8652E+01,-9.1822E+00,3.6258E-03,7.5145E-02,0.0000E+00,4.0000E+00,5.1898E-03,-2.5993E-03,3.1423E-02,-2.4911E-04
614,1.2500E+02,1.6700E+03,7.8682E+01,-9.6367E+00,3.4910E-03,7.4195E-02,0.0000E+00,4.0000E+00,4.9403E-03,-2.3592E-03,3.0918E-02,-2.7675E-03
615,1.2500E+02,1.6550E+03,7.8758E+01,-1.0093E+01,3.3651E-03,7.2338E-02,0.0000E+00,4.0000E+00,4.7202E-03,-3.0011E-03,2.8035E-02,-3.9035E-03
616,1.2500E+02,1.6400E+03,7.8847E+01,-1.0427E+01,3.2905E-03,6.1586E-02,0.0000E+00,4.0000E+00,4.6121E-03,-2.4706E-03,2.7566E-02,-1.8013E-03
617,1.2500E+02,1.6250E+03,7.8794E+01,-1.0889E+01,3.4857E-03,6.2809E-02,0.0000E+00,4.0000E+00,4.8152E-03,-1.6904E-03,3.1508E-02,-7.5189E-04
618,1.2500E+02,1.6100E+03,7.8784E+01,-1.1378E+01,3.2555E-03,6.8288E-02,0.0000E+00,4.0000E+00,4.5912E-03,-8.3271E-04,3.1257E-02,-2.2733E-03
619,1.2500E+02,1.5950E+03,7.8768E+01,-1.1832E+01,3.4049E-03,6.8607E-02,0.0000E+00,4.0000E+00,4.8401E-03,-1.0508E-03,3.2106E-02,-4.9638E-03
620,1.2500E+02,1.5800E+03,7.8929E+01,-1.2329E+01,3.5275E-03,6.5860E-02,0.0000E+00,4.0000E+00,5.0727E-03,-1.2063E-03,3.1245E-02,-2.9310E-03
621,1.2500E+02,1.5650E+03,7.8809E+01,-1.2739E+01,3.5346E-03,7.5684E-02,0.0000E+00,4.0000E+00,5.1285E-03,-9.9362E-04,2.7890E-02,-2.5529E-04
622,1.2500E+02,1.5500E+03,7.8862E+01,-1.3150E+01,3.4966E-03,8.3347E-02,0.0000E+00,4.0000E+00,5.1093E-03,-7.6318E-04,2.9538E-02,-2.1368E-03
623,1.2500E+02,1.5350E+03,7.8851E+01,-1.3606E+01,3.2732E-03,8.1256E-02,0.0000E+00,4.0000E+00,4.7282E-03,-1.6991E-03,3.0394E-02,-3.0999E-03
624,1.2500E+02,1.5200E+03,7.8950E+01,-1.4027E+01,3.2747E-03,7.2364E-02,0.0000E+00,4.0000E+00,4.6807E-03,-3.6525E-03,3.0610E-02,-1.4311E-03
625,1.2500E+02,1.5050E+03,7.8870E+01,-1.4506E+01,3.3683E-03,8.6872E-02,0.0000E+00,4.0000E+00,4.8048E-03,-4.8311E-03,3.0607E-02,2.4079E-04
626,1.2500E+02,1.4900E+03,7.8873E+01,-1.4909E+01,3.4314E-03,9.5441E-02,0.0000E+00,4.0000E+00,4.9136E-03,-4.4462E-03,2.9739E-02,-2.1090E-03
627,1.2500E+02,1.4750E+03,7.8928E+01,-1.5379E+01,3.1827E-03,8.4549E-02,0.0000E+00,4.0000E+00,4.6553E-03,-3.1759E-03,2.9389E-02,-3.6391E-03
628,1.2500E+02,1.4600E+03,7.9029E+01,-1.5775E+01,3.2657E-03,6.8153E-02,0.0000E+00,4.0000E+00,4.7712E-03,-1.9390E-03,2.9437E-02,-2.6600E-03
629,1.2500E+02,1.4450E+03,7.8986E+01,-1.6244E+01,3.4642E-03,7.4278E-02,0.0000E+00,4.0000E+00,5.1054E-03,-1.7187E-03,3.1118E-02,-2.8138E-03
630,1.2500E+02,1.4300E+03,7.9065E+01,-1.6720E+01,3.4881E-03,7.5856E-02,0.0000E+00,4.0000E+00,5.0034E-03,-2.4667E-03,2.9553E-02,-4.8199E-03
631,1.2500E+02,1.4150E+03,7.9155E+01,-1.7121E+01,3.5835E-03,7.5166E-02,0.0000E+00,4.0000E+00,5.1456E-03,-3.0588E-03,2.7173E-02,5.7523E-04
632,1.2500E+02,1.4000E+03,7.8941E+01,-1.7516E+01,3.4203E-03,8.5385E-02,0.0000E+00,4.0000E+00,4.8291E-03,-3.6485E-03,2.8065E-02,2.6522E-03
