SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
332,8.0000E+01,2.4050E+03,7.4749E+01,3.4744E+01,3.5459E-03,9.7390E-02,0.0000E+00,4.0000E+00,5.0379E-03,6.5740E-03,1.7328E-02,-8.3747E-03
333,8.0000E+01,2.4200E+03,7.4783E+01,3.4889E+01,3.3006E-03,8.9722E-02,0.0000E+00,4.0000E+00,4.6901E-03,8.6600E-03,8.2212E-03,-6.3617E-03
334,8.0000E+01,2.4350E+03,7.4720E+01,3.4942E+01,3.2706E-03,9.9733E-02,0.0000E+00,4.0000E+00,4.7554E-03,9.9353E-03,4.3474E-03,-6.6175E-03
335,8.0000E+01,2.4500E+03,7.4952E+01,3.4730E+01,2.5969E-03,7.4310E-02,0.0000E+00,4.0000E+00,3.7852E-03,8.6951E-03,7.2407E-03,-1.1015E-02
336,8.0000E+01,2.4650E+03,7.4778E+01,3.5155E+01,2.1935E-03,5.6495E-02,0.0000E+00,4.0000E+00,3.2329E-03,4.7296E-03,1.6443E-02,-1.3251E-02
337,8.0000E+01,2.4800E+03,7.4972E+01,3.5497E+01,2.6870E-03,2.5135E-02,0.0000E+00,4.0000E+00,3.9071E-03,-4.7402E-04,1.3746E-02,-6.1074E-04
338,8.0000E+01,2.4950E+03,7.5068E+01,3.5391E+01,2.8707E-03,1.7751E-02,0.0000E+00,4.0000E+00,4.1499E-03,-1.0745E-03,-1.2078E-02,8.4531E-03
339,8.0000E+01,2.5100E+03,7.5251E+01,3.4987E+01,3.3175E-03,1.5842E-02,0.0000E+00,4.0000E+00,4.6977E-03,-2.0050E-04,-2.7468E-02,1.7521E-02
340,9.5000E+01,2.5100E+03,7.5104E+01,3.5387E+01,2.7593E-03,1.9482E-02,0.0000E+00,4.0000E+00,3.8499E-03,-1.5170E-02,-2.8351E-02,2.6263E-02
341,9.5000E+01,2.4950E+03,7.4582E+01,3.5803E+01,2.7146E-03,2.5956E-02,0.0000E+00,4.0000E+00,3.9154E-03,-1.5269E-02,2.8449E-03,1.3904E-02
342,9.5000E+01,2.4800E+03,7.4575E+01,3.5257E+01,2.6882E-03,2.0353E-02,0.0000E+00,4.0000E+00,3.9442E-03,-8.5025E-03,3.3787E-02,3.8826E-05
343,9.5000E+01,2.4650E+03,7.4642E+01,3.4847E+01,2.3968E-03,3.8843E-02,0.0000E+00,4.0000E+00,3.5519E-03,-1.2048E-03,2.4477E-02,-1.2052E-02
344,9.5000E+01,2.4500E+03,7.5024E+01,3.4664E+01,2.6547E-03,7.8153E-02,0.0000E+00,4.0000E+00,3.8958E-03,4.4420E-03,6.9188E-03,-8.7193E-03
345,9.5000E+01,2.4350E+03,7.4807E+01,3.4711E+01,3.3382E-03,1.6956E-01,0.0000E+00,4.0000E+00,4.7984E-03,3.8942E-03,-1.0772E-03,-5.7247E-03
346,9.5000E+01,2.4200E+03,7.4883E+01,3.4688E+01,3.2029E-03,1.4956E-01,0.0000E+00,4.0000E+00,4.5508E-03,4.1806E-03,7.5172E-03,-1.0935E-02
347,9.5000E+01,2.4050E+03,7.4817E+01,3.4454E+01,3.4075E-03,1.5877E-01,0.0000E+00,4.0000E+00,4.7973E-03,3.6496E-03,1.6644E-02,-1.2360E-02
348,9.5000E+01,2.3900E+03,7.4939E+01,3.4133E+01,3.5852E-03,1.3991E-01,0.0000E+00,4.0000E+00,5.1118E-03,3.7018E-03,1.3539E-02,-1.3077E-02
349,9.5000E+01,2.3750E+03,7.5001E+01,3.4076E+01,3.7282E-03,1.1651E-01,0.0000E+00,4.0000E+00,5.2929E-03,2.1991E-03,8.3726E-03,-1.2669E-02
350,9.5000E+01,2.3600E+03,7.5194E+01,3.3956E+01,3.3834E-03,1.1166E-01,0.0000E+00,4.0000E+00,4.8036E-03,1.6738E-03,6.9743E-03,-1.2001E-02
351,9.5000E+01,2.3450E+03,7.5213E+01,3.3918E+01,3.1955E-03,1.1748E-01,0.0000E+00,4.0000E+00,4.6139E-03,-3.7015E-04,5.4754E-03,-6.7025E-03
352,9.5000E+01,2.3300E+03,7.5103E+01,3.3795E+01,3.1138E-03,1.2935E-01,0.0000E+00,4.0000E+00,4.5006E-03,-2.0672E-03,9.7871E-03,-1.8655E-03
353,9.5000E+01,2.3150E+03,7.4829E+01,3.3601E+01,3.0851E-03,1.4991E-01,0.0000E+00,4.0000E+00,4.4585E-03,-4.0752E-03,9.0864E-03,-1.3990E-03
354,9.5000E+01,2.3000E+03,7.4701E+01,3.3521E+01,3.3598E-03,1.3122E-01,0.0000E+00,4.0000E+00,4.7778E-03,-4.3751E-03,8.0961E-03,-7.3048E-03
355,9.5000E+01,2.2850E+03,7.4810E+01,3.3385E+01,3.1669E-03,1.2877E-01,0.0000E+00,4.0000E+00,4.4455E-03,-3.8330E-03,8.2638E-03,-9.1224E-03
356,9.5000E+01,2.2700E+03,7.4855E+01,3.3289E+01,3.4698E-03,1.1190E-01,0.0000E+00,4.0000E+00,4.8944E-03,-2.4813E-03,9.0159E-03,-6.6581E-03
357,9.5000E+01,2.2550E+03,7.4793E+01,3.3080E+01,3.3162E-03,1.1815E-01,0.0000E+00,4.0000E+00,4.6521E-03,-1.1804E-03,1.1064E-02,-5.3069E-03
358,9.5000E+01,2.2400E+03,7.4778E+01,3.2922E+01,3.3339E-03,1.2271E-01,0.0000E+00,4.0000E+00,4.6435E-03,-1.1672E-04,1.0113E-02,-7.5991E-03
359,9.5000E+01,2.2250E+03,7.4873E+01,3.2790E+01,3.3668E-03,1.0636E-01,0.0000E+00,4.0000E+00,4.6640E-03,1.4860E-03,8.4650E-03,-5.2898E-03
360,9.5000E+01,2.2100E+03,7.4752E+01,3.2703E+01,3.4457E-03,1.2181E-01,0.0000E+00,4.0000E+00,4.7679E-03,4.2355E-03,9.3873E-03,-9.2740E-04
361,9.5000E+01,2.1950E+03,7.4622E+01,3.2504E+01,3.4919E-03,1.3606E-01,0.0000E+00,4.0000E+00,4.8710E-03,6.3711E-03,1.0145E-02,-2.5975E-03
362,9.5000E+01,2.1800E+03,7.4566E+01,3.2437E+01,3.3793E-03,1.4255E-01,0.0000E+00,4.0000E+00,4.7848E-03,6.9828E-03,1.1321E-02,-8.7565E-03
363,9.5000E+01,2.1650E+03,7.4755E+01,3.2177E+01,3.5259E-03,1.4219E-01,0.0000E+00,4.0000E+00,5.0460E-03,7.0004E-03,1.2562E-02,-9.3446E-03
364,9.5000E+01,2.1500E+03,7.4729E+01,3.2068E+01,3.3707E-03,1.3944E-01,0.0000E+00,4.0000E+00,4.8451E-03,7.6052E-03,9.2214E-03,-2.6643E-03
365,9.5000E+01,2.1350E+03,7.4507E+01,3.1932E+01,3.2356E-03,1.3376E-01,0.0000E+00,4.0000E+00,4.6108E-03,7.5702E-03,8.2241E-03,-2.4562E-03
366,9.5000E+01,2.1200E+03,7.4530E+01,3.1794E+01,3.1962E-03,1.4734E-01,0.0000E+00,4.0000E+00,4.5751E-03,6.6108E-03,1.0595E-02,-6.5895E-03
367,9.5000E+01,2.1050E+03,7.4553E+01,3.1551E+01,3.5193E-03,1.4143E-01,0.0000E+00,4.0000E+00,4.9474E-03,4.5724E-03,1.1702E-02,-5.9785E-03
368,9.5000E+01,2.0900E+03,7.4403E+01,3.1426E+01,3.4044E-03,1.5185E-01,0.0000E+00,4.0000E+00,4.7465E-03,4.2190E-03,1.0542E-02,-7.4075E-03
369,9.5000E+01,2.0750E+03,7.4426E+01,3.1284E+01,3.2886E-03,1.4777E-01,0.0000E+00,4.0000E+00,4.4822E-03,4.1085E-03,7.5128E-03,-1.2308E-02
370,9.5000E+01,2.0600E+03,7.4500E+01,3.1206E+01,3.1621E-03,1.2513E-01,0.0000E+00,4.0000E+00,4.3022E-03,3.6646E-03,8.1331E-03,-1.3412E-02
371,9.5000E+01,2.0450E+03,7.4602E+01,3.1004E+01,3.2263E-03,1.2894E-01,0.0000E+00,4.0000E+00,4.4449E-03,2.2062E-03,1.1498E-02,-1.0127E-02
372,9.5000E+01,2.0300E+03,7.4566E+01,3.0773E+01,3.4567E-03,1.2254E-01,0.0000E+00,4.0000E+00,4.8091E-03,3.8437E-04,8.7875E-03,-6.2597E-03
373,9.5000E+01,2.0150E+03,7.4524E+01,3.0720E+01,3.5660E-03,1.4751E-01,0.0000E+00,4.0000E+00,5.0134E-03,7.6351E-04,7.5594E-03,-6.3638E-03
374,9.5000E+01,2.0000E+03,7.4595E+01,3.0611E+01,3.2973E-03,1.0921E-01,0.0000E+00,4.0000E+00,4.5941E-03,2.7830E-03,6.6032E-03,-4.0711E-03
375,9.5000E+01,1.9850E+03,7.4493E+01,3.0595E+01,3.3289E-03,1.0625E-01,0.0000E+00,4.0000E+00,4.6170E-03,4.7347E-03,5.2207E-03,1.4934E-04
376,9.5000E+01,1.9700E+03,7.4299E+01,3.0534E+01,3.4382E-03,1.1034E-01,0.0000E+00,4.0000E+00,4.6804E-03,4.1292E-03,7.1390E-03,-1.7165E-03
377,9.5000E+01,1.9550E+03,7.4300E+01,3.0412E+01,3.7308E-03,1.0755E-01,0.0000E+00,4.0000E+00,4.9772E-03,2.3080E-03,6.5397E-03,-6.7324E-03
378,9.5000E+01,1.9400E+03,7.4408E+01,3.0309E+01,3.4512E-03,1.0046E-01,0.0000E+00,4.0000E+00,4.5356E-03,9.4780E-04,8.9091E-03,-6.9289E-03
379,9.5000E+01,1.9250E+03,7.4428E+01,3.0156E+01,3.4783E-03,1.0176E-01,0.0000E+00,4.0000E+00,4.5732E-03,1.3668E-03,1.3370E-02,-1.6888E-03
380,9.5000E+01,1.9100E+03,7.4247E+01,2.9907E+01,3.2097E-03,1.0479E-01,0.0000E+00,4.0000E+00,4.2505E-03,1.5178E-03,1.5706E-02,-2.3216E-03
381,9.5000E+01,1.8950E+03,7.4179E+01,2.9673E+01,3.1250E-03,1.0882E-01,0.0000E+00,4.0000E+00,4.2174E-03,6.4249E-04,1.6771E-02,-9.6323E-03
382,9.5000E+01,1.8800E+03,7.4326E+01,2.9373E+01,3.0554E-03,1.2481E-01,0.0000E+00,4.0000E+00,4.1820E-03,-1.0852E-03,1.3083E-02,-1.0634E-02
383,9.5000E+01,1.8650E+03,7.4236E+01,2.9221E+01,3.1914E-03,1.4014E-01,0.0000E+00,4.0000E+00,4.3950E-03,-1.9997E-03,9.8806E-03,-7.0309E-03
384,9.5000E+01,1.8500E+03,7.4151E+01,2.9025E+01,3.3240E-03,1.5268E-01,0.0000E+00,4.0000E+00,4.6291E-03,-2.3995E-03,8.3350E-03,-7.7695E-03
385,9.5000E+01,1.8350E+03,7.4155E+01,2.8941E+01,3.4069E-03,1.3910E-01,0.0000E+00,4.0000E+00,4.7757E-03,-2.1040E-03,8.0019E-03,-1.1602E-02
386,9.5000E+01,1.8200E+03,7.4337E+01,2.8804E+01,3.4563E-03,1.2394E-01,0.0000E+00,4.0000E+00,4.8985E-03,-2.2970E-03,9.5532E-03,-8.0365E-03
387,9.5000E+01,1.8050E+03,7.4117E+01,2.8661E+01,3.1946E-03,1.3425E-01,0.0000E+00,4.0000E+00,4.4699E-03,-3.6516E-03,1.0486E-02,-1.8955E-03
388,9.5000E+01,1.7900E+03,7.3900E+01,2.8469E+01,3.5005E-03,1.1883E-01,0.0000E+00,4.0000E+00,4.9655E-03,-3.1448E-03,1.2545E-02,-7.2222E-03
389,9.5000E+01,1.7750E+03,7.3985E+01,2.8228E+01,3.4735E-03,1.4369E-01,0.0000E+00,4.0000E+00,4.9138E-03,-2.4493E-03,9.7213E-03,-1.1156E-02
390,9.5000E+01,1.7600E+03,7.4110E+01,2.8217E+01,3.7104E-03,1.5733E-01,0.0000E+00,4.0000E+00,5.2473E-03,1.0100E-03,8.1352E-03,-5.9658E-03
391,9.5000E+01,1.7450E+03,7.3968E+01,2.8026E+01,3.7833E-03,1.3593E-01,0.0000E+00,4.0000E+00,5.3714E-03,2.8876E-03,1.0091E-02,-2.3987E-03
392,9.5000E+01,1.7300E+03,7.3932E+01,2.7892E+01,3.6741E-03,1.0994E-01,0.0000E+00,4.0000E+00,5.2278E-03,4.3458E-03,9.9432E-03,-7.1289E-03
393,9.5000E+01,1.7150E+03,7.4105E+01,2.7722E+01,3.6973E-03,1.1762E-01,0.0000E+00,4.0000E+00,5.2815E-03,3.9800E-03,1.0895E-02,-8.1782E-03
394,9.5000E+01,1.7000E+03,7.4108E+01,2.7533E+01,3.8282E-03,1.0825E-01,0.0000E+00,4.0000E+00,5.4999E-03,3.1422E-03,1.0743E-02,-2.9272E-03
395,9.5000E+01,1.6850E+03,7.3949E+01,2.7375E+01,3.5686E-03,1.1226E-01,0.0000E+00,4.0000E+00,5.0686E-03,2.5955E-03,9.6462E-03,-2.8640E-03
396,9.5000E+01,1.6700E+03,7.3952E+01,2.7229E+01,3.2910E-03,1.1176E-01,0.0000E+00,4.0000E+00,4.6581E-03,1.7006E-03,1.1520E-02,-8.0253E-03
397,9.5000E+01,1.6550E+03,7.4059E+01,2.6976E+01,2.9661E-03,1.2874E-01,0.0000E+00,4.0000E+00,4.1531E-03,1.1444E-03,1.0885E-02,-9.4674E-03
398,9.5000E+01,1.6400E+03,7.4133E+01,2.6897E+01,2.9580E-03,1.2304E-01,0.0000E+00,4.0000E+00,4.1406E-03,2.2721E-04,7.9349E-03,-6.2541E-03
399,9.5000E+01,1.6250E+03,7.3996E+01,2.6803E+01,3.0958E-03,1.2462E-01,0.0000E+00,4.0000E+00,4.3565E-03,3.0099E-04,8.7144E-03,-4.3756E-03
400,9.5000E+01,1.6100E+03,7.3949E+01,2.6664E+01,3.3728E-03,1.2742E-01,0.0000E+00,4.0000E+00,4.8017E-03,-2.8235E-04,7.8041E-03,-7.4246E-03
401,9.5000E+01,1.5950E+03,7.3986E+01,2.6561E+01,3.6451E-03,1.1679E-01,0.0000E+00,4.0000E+00,5.1418E-03,-2.7106E-03,9.2694E-03,-9.8496E-03
402,9.5000E+01,1.5800E+03,7.4069E+01,2.6322E+01,3.5622E-03,8.7185E-02,0.0000E+00,4.0000E+00,5.0254E-03,-5.7229E-03,1.2600E-02,-6.2907E-03
403,9.5000E+01,1.5650E+03,7.3910E+01,2.6100E+01,3.0965E-03,6.5299E-02,0.0000E+00,4.0000E+00,4.2652E-03,-7.5698E-03,1.2026E-02,-4.4177E-03
404,9.5000E+01,1.5500E+03,7.3937E+01,2.5925E+01,2.8535E-03,6.4359E-02,0.0000E+00,4.0000E+00,3.9409E-03,-4.8951E-03,1.2123E-02,-6.2713E-03
405,9.5000E+01,1.5350E+03,7.3918E+01,2.5697E+01,2.9820E-03,8.4285E-02,0.0000E+00,4.0000E+00,4.1163E-03,-7.5984E-04,8.4531E-03,-4.9522E-03
406,9.5000E+01,1.5200E+03,7.3850E+01,2.5698E+01,3.0260E-03,1.1572E-01,0.0000E+00,4.0000E+00,4.2084E-03,1.8903E-03,6.3411E-03,-3.9531E-03
407,9.5000E+01,1.5050E+03,7.3733E+01,2.5579E+01,3.1100E-03,1.2364E-01,0.0000E+00,4.0000E+00,4.3969E-03,2.0499E-03,9.1558E-03,-5.8540E-03
408,9.5000E+01,1.4900E+03,7.3781E+01,2.5486E+01,3.0873E-03,1.2236E-01,0.0000E+00,4.0000E+00,4.3936E-03,8.1135E-04,9.0920E-03,-7.3524E-03
409,9.5000E+01,1.4750E+03,7.3747E+01,2.5360E+01,3.1743E-03,1.1892E-01,0.0000E+00,4.0000E+00,4.5539E-03,1.1622E-03,9.8685E-03,-5.5628E-03
410,9.5000E+01,1.4600E+03,7.3730E+01,2.5194E+01,3.1676E-03,1.1278E-01,0.0000E+00,4.0000E+00,4.4625E-03,8.3663E-04,1.0107E-02,-4.4683E-03
411,9.5000E+01,1.4450E+03,7.3639E+01,2.5047E+01,3.4071E-03,1.0777E-01,0.0000E+00,4.0000E+00,4.9140E-03,6.5587E-04,9.3505E-03,-7.0849E-03
412,9.5000E+01,1.4300E+03,7.3771E+01,2.4899E+01,3.6217E-03,1.0536E-01,0.0000E+00,4.0000E+00,5.1987E-03,5.1576E-04,8.6581E-03,-8.2363E-03
413,9.5000E+01,1.4150E+03,7.3795E+01,2.4787E+01,3.8355E-03,1.0852E-01,0.0000E+00,4.0000E+00,5.5491E-03,1.1177E-03,7.5280E-03,-2.2790E-03
414,9.5000E+01,1.4000E+03,7.3606E+01,2.4712E+01,3.7356E-03,1.0061E-01,0.0000E+00,4.0000E+00,5.2849E-03,2.8471E-03,8.8582E-03,-2.0704E-03
415,9.5000E+01,1.3850E+03,7.3614E+01,2.4536E+01,3.6581E-03,1.0057E-01,0.0000E+00,4.0000E+00,5.2030E-03,4.1806E-03,1.0113E-02,-6.9570E-03
416,9.5000E+01,1.3700E+03,7.3734E+01,2.4396E+01,3.3223E-03,9.0193E-02,0.0000E+00,4.0000E+00,4.6926E-03,5.2473E-03,1.0728E-02,-6.8650E-03
417,9.5000E+01,1.3550E+03,7.3723E+01,2.4206E+01,3.2998E-03,1.0374E-01,0.0000E+00,4.0000E+00,4.6899E-03,5.5017E-03,1.1514E-02,-3.0750E-03
418,9.5000E+01,1.3400E+03,7.3608E+01,2.4032E+01,3.1968E-03,1.1037E-01,0.0000E+00,4.0000E+00,4.5541E-03,4.0939E-03,1.0556E-02,-2.6257E-03
419,9.5000E+01,1.3250E+03,7.3565E+01,2.3882E+01,3.1336E-03,8.5549E-02,0.0000E+00,4.0000E+00,4.4957E-03,2.5112E-03,1.0313E-02,-5.5686E-03
420,9.5000E+01,1.3100E+03,7.3613E+01,2.3696E+01,3.0179E-03,8.6310E-02,0.0000E+00,4.0000E+00,4.2964E-03,2.9871E-04,8.5372E-03,-5.0896E-03
421,9.5000E+01,1.2950E+03,7.3502E+01,2.3609E+01,3.0223E-03,9.8424E-02,0.0000E+00,4.0000E+00,4.2991E-03,4.6574E-04,8.5928E-03,-1.9661E-03
422,9.5000E+01,1.2800E+03,7.3356E+01,2.3456E+01,3.3756E-03,9.5879E-02,0.0000E+00,4.0000E+00,4.5937E-03,1.5983E-03,9.8166E-03,-4.8032E-03
423,9.5000E+01,1.2650E+03,7.3403E+01,2.3334E+01,3.4983E-03,1.0537E-01,0.0000E+00,4.0000E+00,4.7997E-03,3.2804E-03,1.1473E-02,-8.6834E-03
424,9.5000E+01,1.2500E+03,7.3472E+01,2.3128E+01,3.7125E-03,1.2838E-01,0.0000E+00,4.0000E+00,5.1362E-03,3.1308E-03,1.1993E-02,-8.4933E-03
425,9.5000E+01,1.2350E+03,7.3563E+01,2.2956E+01,3.5241E-03,1.3628E-01,0.0000E+00,4.0000E+00,4.9589E-03,2.5686E-03,1.1228E-02,-3.4681E-03
426,9.5000E+01,1.2200E+03,7.3361E+01,2.2781E+01,3.4955E-03,1.0897E-01,0.0000E+00,4.0000E+00,4.9850E-03,2.3066E-03,1.1168E-02,-4.0030E-03
427,9.5000E+01,1.2050E+03,7.3513E+01,2.2611E+01,3.2754E-03,1.0934E-01,0.0000E+00,4.0000E+00,4.6870E-03,2.8123E-03,9.0684E-03,-5.9331E-03
428,9.5000E+01,1.1900E+03,7.3456E+01,2.2502E+01,3.1490E-03,1.0047E-01,0.0000E+00,4.0000E+00,4.4569E-03,3.5468E-03,1.0302E-02,-2.4120E-03
429,9.5000E+01,1.1750E+03,7.3348E+01,2.2322E+01,3.1332E-03,1.0614E-01,0.0000E+00,4.0000E+00,4.3728E-03,3.4424E-03,8.9123E-03,-1.8973E-03
430,9.5000E+01,1.1600E+03,7.3267E+01,2.2240E+01,3.2405E-03,9.3808E-02,0.0000E+00,4.0000E+00,4.4538E-03,3.8725E-03,9.0862E-03,-4.7935E-03
431,9.5000E+01,1.1450E+03,7.3317E+01,2.2036E+01,3.4488E-03,1.0717E-01,0.0000E+00,4.0000E+00,4.7806E-03,3.3835E-03,9.7852E-03,-7.0356E-03
432,9.5000E+01,1.1300E+03,7.3351E+01,2.1929E+01,3.4931E-03,1.0550E-01,0.0000E+00,4.0000E+00,4.9620E-03,3.1673E-03,6.7421E-03,-3.6505E-03
433,9.5000E+01,1.1150E+03,7.3207E+01,2.1852E+01,3.6018E-03,1.2169E-01,0.0000E+00,4.0000E+00,5.1645E-03,2.0550E-03,6.6559E-03,-1.7774E-03
434,9.5000E+01,1.1000E+03,7.3118E+01,2.1782E+01,3.4476E-03,9.2835E-02,0.0000E+00,4.0000E+00,5.0348E-03,1.0054E-03,9.1587E-03,-4.7962E-03
435,9.5000E+01,1.0850E+03,7.3215E+01,2.1623E+01,3.2912E-03,1.0027E-01,0.0000E+00,4.0000E+00,4.7614E-03,5.5809E-04,9.8809E-03,-5.2841E-03
436,9.5000E+01,1.0700E+03,7.3244E+01,2.1494E+01,3.2201E-03,8.9005E-02,0.0000E+00,4.0000E+00,4.5954E-03,6.9711E-04,9.5614E-03,-1.3615E-03
437,9.5000E+01,1.0550E+03,7.3163E+01,2.1317E+01,3.3403E-03,8.6653E-02,0.0000E+00,4.0000E+00,4.7633E-03,1.3612E-03,1.0882E-02,-1.6756E-03
438,9.5000E+01,1.0400E+03,7.3252E+01,2.1144E+01,3.3033E-03,1.1072E-01,0.0000E+00,4.0000E+00,4.6052E-03,2.2065E-03,1.1240E-02,-5.3236E-03
439,9.5000E+01,1.0250E+03,7.3357E+01,2.0981E+01,3.5107E-03,1.1050E-01,0.0000E+00,4.0000E+00,4.9262E-03,2.6064E-03,1.1153E-02,-4.1819E-03
440,9.5000E+01,1.0100E+03,7.3279E+01,2.0803E+01,3.6411E-03,1.2520E-01,0.0000E+00,4.0000E+00,5.0157E-03,3.5057E-03,8.2215E-03,-3.1334E-04
441,9.5000E+01,9.9500E+02,7.3092E+01,2.0721E+01,3.6628E-03,1.1520E-01,0.0000E+00,4.0000E+00,5.1438E-03,3.9649E-03,5.6930E-03,-1.2051E-03
442,9.5000E+01,9.8000E+02,7.3063E+01,2.0661E+01,3.2803E-03,8.4178E-02,0.0000E+00,4.0000E+00,4.6302E-03,5.4012E-03,5.9603E-03,-4.4247E-03
443,9.5000E+01,9.6500E+02,7.3169E+01,2.0582E+01,3.4702E-03,5.8931E-02,0.0000E+00,4.0000E+00,4.9323E-03,6.6919E-03,6.2557E-03,-4.1391E-03
444,9.5000E+01,9.5000E+02,7.3233E+01,2.0504E+01,3.0921E-03,4.6920E-02,0.0000E+00,4.0000E+00,4.4282E-03,6.5921E-03,9.4532E-03,1.7999E-04
445,9.5000E+01,9.3500E+02,7.3079E+01,2.0280E+01,3.2906E-03,5.0783E-02,0.0000E+00,4.0000E+00,4.7050E-03,4.7020E-03,1.0776E-02,-3.4989E-04
446,9.5000E+01,9.2000E+02,7.3135E+01,2.0168E+01,3.1919E-03,5.1444E-02,0.0000E+00,4.0000E+00,4.6198E-03,1.9309E-03,9.1340E-03,-5.7156E-03
447,9.5000E+01,9.0500E+02,7.3218E+01,2.0029E+01,3.1015E-03,5.7535E-02,0.0000E+00,4.0000E+00,4.5133E-03,1.2734E-03,1.1570E-02,-1.1442E-02
448,9.5000E+01,8.9000E+02,7.3403E+01,1.9835E+01,2.5025E-03,3.9973E-02,0.0000E+00,4.0000E+00,3.5472E-03,-2.9095E-03,6.1023E-03,1.0295E-03
449,9.5000E+01,8.7500E+02,7.2833E+01,1.9773E+01,2.0084E-03,2.5729E-02,0.0000E+00,4.0000E+00,2.8060E-03,-4.3701E-03,-4.2675E-04,1.5338E-02
450,1.1000E+02,8.7500E+02,7.2645E+01,1.9788E+01,2.3667E-03,1.0805E-02,0.0000E+00,4.0000E+00,3.3485E-03,1.3065E-02,-8.6076E-03,8.3039E-03
451,1.1000E+02,8.9000E+02,7.3542E+01,1.9560E+01,2.5620E-03,2.8661E-02,0.0000E+00,4.0000E+00,3.6860E-03,4.6787E-03,5.4984E-03,-1.7883E-03
452,1.1000E+02,9.0500E+02,7.3230E+01,1.9906E+01,3.1054E-03,4.9074E-02,0.0000E+00,4.0000E+00,4.5639E-03,1.5003E-04,1.6657E-02,-1.4191E-02
453,1.1000E+02,9.2000E+02,7.3133E+01,2.0092E+01,3.1764E-03,4.3398E-02,0.0000E+00,4.0000E+00,4.6407E-03,-2.0968E-03,1.2533E-02,-5.6122E-03
454,1.1000E+02,9.3500E+02,7.3134E+01,2.0261E+01,3.3231E-03,4.8093E-02,0.0000E+00,4.0000E+00,4.7676E-03,1.0064E-03,1.2680E-02,4.8973E-05
455,1.1000E+02,9.5000E+02,7.3325E+01,2.0477E+01,3.0480E-03,4.4875E-02,0.0000E+00,4.0000E+00,4.3640E-03,3.5797E-03,1.0082E-02,-5.2991E-04
456,1.1000E+02,9.6500E+02,7.3267E+01,2.0547E+01,3.5151E-03,5.6191E-02,0.0000E+00,4.0000E+00,5.0408E-03,4.2886E-03,5.5584E-03,-5.5362E-03
457,1.1000E+02,9.8000E+02,7.3153E+01,2.0593E+01,3.2945E-03,8.5109E-02,0.0000E+00,4.0000E+00,4.6603E-03,3.4207E-03,4.8431E-03,-3.8836E-03
458,1.1000E+02,9.9500E+02,7.3147E+01,2.0663E+01,3.5876E-03,9.9898E-02,0.0000E+00,4.0000E+00,5.0144E-03,2.2894E-03,5.4873E-03,8.3321E-04
459,1.1000E+02,1.0100E+03,7.3270E+01,2.0751E+01,3.4051E-03,1.0646E-01,0.0000E+00,4.0000E+00,4.7318E-03,1.2956E-03,8.8221E-03,2.2160E-03
460,1.1000E+02,1.0250E+03,7.3320E+01,2.0936E+01,3.4561E-03,9.6203E-02,0.0000E+00,4.0000E+00,4.9029E-03,7.2306E-04,1.1763E-02,-2.3362E-03
461,1.1000E+02,1.0400E+03,7.3195E+01,2.1133E+01,3.2516E-03,9.1603E-02,0.0000E+00,4.0000E+00,4.6651E-03,1.4062E-03,1.1008E-02,-4.4285E-03
462,1.1000E+02,1.0550E+03,7.3171E+01,2.1274E+01,3.2713E-03,8.2111E-02,0.0000E+00,4.0000E+00,4.7825E-03,2.2850E-03,1.0340E-02,-1.1915E-03
463,1.1000E+02,1.0700E+03,7.3286E+01,2.1436E+01,3.1439E-03,8.9259E-02,0.0000E+00,4.0000E+00,4.5250E-03,3.4383E-03,9.0408E-03,-1.3847E-03
464,1.1000E+02,1.0850E+03,7.3275E+01,2.1535E+01,3.0979E-03,9.7222E-02,0.0000E+00,4.0000E+00,4.3994E-03,3.9133E-03,8.8235E-03,-4.9729E-03
465,1.1000E+02,1.1000E+03,7.3196E+01,2.1693E+01,3.1414E-03,8.7347E-02,0.0000E+00,4.0000E+00,4.4556E-03,3.7208E-03,8.5667E-03,-3.3494E-03
466,1.1000E+02,1.1150E+03,7.3250E+01,2.1797E+01,3.3850E-03,9.9794E-02,0.0000E+00,4.0000E+00,4.7586E-03,3.5588E-03,7.0109E-03,1.1343E-03
467,1.1000E+02,1.1300E+03,7.3380E+01,2.1875E+01,3.3964E-03,8.8215E-02,0.0000E+00,4.0000E+00,4.8066E-03,3.7826E-03,6.9770E-03,8.3725E-04
468,1.1000E+02,1.1450E+03,7.3380E+01,2.1971E+01,3.3480E-03,8.5761E-02,0.0000E+00,4.0000E+00,4.6440E-03,3.9258E-03,9.8178E-03,-2.5561E-03
469,1.1000E+02,1.1600E+03,7.3296E+01,2.2164E+01,3.1841E-03,7.8633E-02,0.0000E+00,4.0000E+00,4.3960E-03,4.2409E-03,8.9594E-03,-9.9341E-04
470,1.1000E+02,1.1750E+03,7.3424E+01,2.2254E+01,2.9950E-03,9.3734E-02,0.0000E+00,4.0000E+00,4.1411E-03,3.3092E-03,8.7828E-03,1.0865E-03
