SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
406,9.5000E+01,1.5200E+03,7.9705E+01,-3.1176E+01,3.3586E-03,1.0661E-01,0.0000E+00,4.0000E+00,4.7881E-03,-9.9668E-03,3.9784E-02,-4.1194E-03
407,9.5000E+01,1.5050E+03,7.9638E+01,-3.1805E+01,3.5659E-03,1.2090E-01,0.0000E+00,4.0000E+00,5.1176E-03,-1.0108E-02,4.1673E-02,-5.8715E-03
408,9.5000E+01,1.4900E+03,7.9704E+01,-3.2353E+01,3.4104E-03,1.2774E-01,0.0000E+00,4.0000E+00,4.9043E-03,-1.1192E-02,4.0261E-02,-7.1501E-03
409,9.5000E+01,1.4750E+03,7.9699E+01,-3.2945E+01,3.3123E-03,1.1406E-01,0.0000E+00,4.0000E+00,4.8291E-03,-1.0650E-02,4.0559E-02,-5.5469E-03
410,9.5000E+01,1.4600E+03,7.9723E+01,-3.3551E+01,3.0879E-03,1.0018E-01,0.0000E+00,4.0000E+00,4.4056E-03,-1.0213E-02,4.1038E-02,-4.5120E-03
411,9.5000E+01,1.4450E+03,7.9684E+01,-3.4168E+01,3.4401E-03,1.0411E-01,0.0000E+00,4.0000E+00,4.9116E-03,-9.8364E-03,4.1935E-02,-6.8466E-03
412,9.5000E+01,1.4300E+03,7.9844E+01,-3.4788E+01,3.5452E-03,1.0830E-01,0.0000E+00,4.0000E+00,5.0299E-03,-9.5719E-03,4.0706E-02,-8.0478E-03
413,9.5000E+01,1.4150E+03,7.9911E+01,-3.5351E+01,3.7102E-03,1.0576E-01,0.0000E+00,4.0000E+00,5.2981E-03,-9.0455E-03,3.8281E-02,-2.5025E-03
414,9.5000E+01,1.4000E+03,7.9761E+01,-3.5877E+01,3.5148E-03,9.9986E-02,0.0000E+00,4.0000E+00,4.9797E-03,-7.7349E-03,3.8650E-02,-2.2315E-03
415,9.5000E+01,1.3850E+03,7.9777E+01,-3.6500E+01,3.3325E-03,1.0280E-01,0.0000E+00,4.0000E+00,4.6258E-03,-6.9808E-03,4.0065E-02,-7.0663E-03
416,9.5000E+01,1.3700E+03,7.9947E+01,-3.7081E+01,3.2974E-03,1.0102E-01,0.0000E+00,4.0000E+00,4.5852E-03,-6.5707E-03,4.1618E-02,-7.4859E-03
417,9.5000E+01,1.3550E+03,7.9985E+01,-3.7721E+01,3.2402E-03,1.0816E-01,0.0000E+00,4.0000E+00,4.5745E-03,-6.6555E-03,4.2519E-02,-3.8723E-03
418,9.5000E+01,1.3400E+03,7.9928E+01,-3.8333E+01,3.2197E-03,1.0940E-01,0.0000E+00,4.0000E+00,4.5606E-03,-8.2007E-03,4.0933E-02,-4.0882E-03
419,9.5000E+01,1.3250E+03,7.9975E+01,-3.8923E+01,3.1752E-03,9.7084E-02,0.0000E+00,4.0000E+00,4.5207E-03,-9.3698E-03,3.9591E-02,-5.1033E-03
420,9.5000E+01,1.3100E+03,7.9969E+01,-3.9527E+01,2.9126E-03,8.9681E-02,0.0000E+00,4.0000E+00,4.1051E-03,-1.1115E-02,3.8779E-02,-3.5922E-03
421,9.5000E+01,1.2950E+03,7.9892E+01,-4.0089E+01,2.8237E-03,9.7498E-02,0.0000E+00,4.0000E+00,3.9485E-03,-1.0733E-02,3.9549E-02,-2.3689E-03
422,9.5000E+01,1.2800E+03,7.9784E+01,-4.0678E+01,3.1858E-03,8.6119E-02,0.0000E+00,4.0000E+00,4.3879E-03,-1.0080E-02,4.0634E-02,-5.1612E-03
423,9.5000E+01,1.2650E+03,7.9868E+01,-4.1275E+01,3.4995E-03,9.9316E-02,0.0000E+00,4.0000E+00,4.7889E-03,-8.9626E-03,4.2352E-02,-8.1797E-03
424,9.5000E+01,1.2500E+03,7.9924E+01,-4.1919E+01,3.5159E-03,1.2041E-01,0.0000E+00,4.0000E+00,4.7999E-03,-9.3367E-03,4.2388E-02,-7.4200E-03
425,9.5000E+01,1.2350E+03,8.0027E+01,-4.2541E+01,3.3627E-03,1.2180E-01,0.0000E+00,4.0000E+00,4.7116E-03,-9.3981E-03,4.1318E-02,-3.1220E-03
426,9.5000E+01,1.2200E+03,7.9862E+01,-4.3148E+01,3.1502E-03,9.1207E-02,0.0000E+00,4.0000E+00,4.4163E-03,-9.2006E-03,4.2537E-02,-3.2501E-03
427,9.5000E+01,1.2050E+03,8.0001E+01,-4.3797E+01,3.2573E-03,1.0110E-01,0.0000E+00,4.0000E+00,4.5825E-03,-8.3333E-03,4.1233E-02,-5.1994E-03
428,9.5000E+01,1.1900E+03,7.9991E+01,-4.4368E+01,3.1786E-03,9.2089E-02,0.0000E+00,4.0000E+00,4.4666E-03,-7.5519E-03,4.0981E-02,-2.7337E-03
429,9.5000E+01,1.1750E+03,7.9964E+01,-4.4982E+01,3.1637E-03,8.8785E-02,0.0000E+00,4.0000E+00,4.4754E-03,-7.9547E-03,4.1458E-02,-3.6066E-03
430,9.5000E+01,1.1600E+03,8.0001E+01,-4.5579E+01,3.2596E-03,9.0082E-02,0.0000E+00,4.0000E+00,4.6328E-03,-8.2529E-03,4.1331E-02,-4.4770E-03
431,9.5000E+01,1.1450E+03,7.9999E+01,-4.6211E+01,3.2544E-03,9.6405E-02,0.0000E+00,4.0000E+00,4.6749E-03,-9.3577E-03,3.9760E-02,-5.4606E-03
432,9.5000E+01,1.1300E+03,8.0042E+01,-4.6764E+01,3.3271E-03,9.4387E-02,0.0000E+00,4.0000E+00,4.6713E-03,-9.5888E-03,3.8259E-02,-3.9921E-03
433,9.5000E+01,1.1150E+03,7.9939E+01,-4.7325E+01,3.2908E-03,9.1582E-02,0.0000E+00,4.0000E+00,4.6170E-03,-9.9595E-03,3.8734E-02,-3.4355E-03
434,9.5000E+01,1.1000E+03,7.9977E+01,-4.7850E+01,3.4644E-03,8.2735E-02,0.0000E+00,4.0000E+00,4.8961E-03,-1.0407E-02,4.0120E-02,-4.1983E-03
435,9.5000E+01,1.0850E+03,8.0002E+01,-4.8459E+01,3.5040E-03,8.2619E-02,0.0000E+00,4.0000E+00,4.9606E-03,-1.0952E-02,4.1020E-02,-3.2944E-03
436,9.5000E+01,1.0700E+03,8.0061E+01,-4.9052E+01,3.5008E-03,7.7139E-02,0.0000E+00,4.0000E+00,4.9982E-03,-1.1591E-02,4.1784E-02,-1.4449E-03
437,9.5000E+01,1.0550E+03,8.0008E+01,-4.9714E+01,3.5371E-03,7.1996E-02,0.0000E+00,4.0000E+00,5.1240E-03,-1.1720E-02,4.2077E-02,-2.3838E-03
438,9.5000E+01,1.0400E+03,8.0125E+01,-5.0313E+01,3.6081E-03,1.0371E-01,0.0000E+00,4.0000E+00,5.1428E-03,-1.0813E-02,3.9922E-02,-4.5851E-03
439,9.5000E+01,1.0250E+03,8.0153E+01,-5.0878E+01,3.5994E-03,1.0160E-01,0.0000E+00,4.0000E+00,5.1191E-03,-9.4904E-03,3.9020E-02,-3.7079E-03
440,9.5000E+01,1.0100E+03,8.0150E+01,-5.1461E+01,3.8356E-03,9.5962E-02,0.0000E+00,4.0000E+00,5.4122E-03,-7.4903E-03,3.9619E-02,-2.9804E-03
441,9.5000E+01,9.9500E+02,8.0097E+01,-5.2050E+01,3.6003E-03,8.4203E-02,0.0000E+00,4.0000E+00,5.0310E-03,-6.5806E-03,3.9486E-02,-3.3480E-03
442,9.5000E+01,9.8000E+02,8.0149E+01,-5.2615E+01,3.5139E-03,6.7188E-02,0.0000E+00,4.0000E+00,4.9878E-03,-6.0419E-03,3.9011E-02,-3.6194E-03
443,9.5000E+01,9.6500E+02,8.0178E+01,-5.3183E+01,3.2941E-03,5.1466E-02,0.0000E+00,4.0000E+00,4.6909E-03,-7.0566E-03,4.0907E-02,-2.7103E-03
444,9.5000E+01,9.5000E+02,8.0197E+01,-5.3785E+01,3.1197E-03,4.6271E-02,0.0000E+00,4.0000E+00,4.4833E-03,-8.3378E-03,4.1944E-02,-2.4467E-03
445,9.5000E+01,9.3500E+02,8.0186E+01,-5.4416E+01,3.2450E-03,3.9358E-02,0.0000E+00,4.0000E+00,4.7114E-03,-9.5945E-03,4.0898E-02,-3.6738E-03
446,9.5000E+01,9.2000E+02,8.0205E+01,-5.4984E+01,3.5217E-03,3.8962E-02,0.0000E+00,4.0000E+00,5.0845E-03,-9.8585E-03,3.9015E-02,-4.8915E-03
447,9.5000E+01,9.0500E+02,8.0247E+01,-5.5548E+01,3.5349E-03,4.1260E-02,0.0000E+00,4.0000E+00,5.0336E-03,-8.1887E-03,3.5023E-02,-7.3508E-03
448,9.5000E+01,8.9000E+02,8.0292E+01,-5.6024E+01,2.9293E-03,3.5418E-02,0.0000E+00,4.0000E+00,4.1791E-03,-6.4253E-03,1.8040E-02,-8.5341E-03
449,9.5000E+01,8.7500E+02,8.0106E+01,-5.6388E+01,2.3322E-03,2.2296E-02,0.0000E+00,4.0000E+00,3.3390E-03,-4.8550E-03,4.1979E-03,-7.0934E-03
450,1.1000E+02,8.7500E+02,8.0012E+01,-5.6533E+01,2.5922E-03,1.0273E-02,0.0000E+00,4.0000E+00,3.7451E-03,-5.6458E-03,1.3302E-02,2.5427E-03
451,1.1000E+02,8.9000E+02,8.0263E+01,-5.6266E+01,2.8915E-03,2.5842E-02,0.0000E+00,4.0000E+00,4.1200E-03,-7.8416E-03,2.8555E-02,-2.2196E-03
452,1.1000E+02,9.0500E+02,8.0141E+01,-5.5676E+01,3.3699E-03,3.5215E-02,0.0000E+00,4.0000E+00,4.7783E-03,-7.4951E-03,4.1001E-02,-6.2064E-03
453,1.1000E+02,9.2000E+02,8.0092E+01,-5.5096E+01,3.3975E-03,3.0867E-02,0.0000E+00,4.0000E+00,4.8215E-03,-9.5247E-03,4.3374E-02,-1.8224E-03
454,1.1000E+02,9.3500E+02,8.0048E+01,-5.4438E+01,3.1177E-03,3.6298E-02,0.0000E+00,4.0000E+00,4.4629E-03,-8.9355E-03,4.2821E-02,1.1221E-03
455,1.1000E+02,9.5000E+02,8.0035E+01,-5.3839E+01,2.9868E-03,4.2506E-02,0.0000E+00,4.0000E+00,4.2285E-03,-8.3975E-03,4.2515E-02,2.3161E-03
456,1.1000E+02,9.6500E+02,8.0054E+01,-5.3190E+01,3.3271E-03,4.9459E-02,0.0000E+00,4.0000E+00,4.7677E-03,-7.7368E-03,3.9940E-02,1.6498E-03
457,1.1000E+02,9.8000E+02,8.0038E+01,-5.2629E+01,3.5029E-03,6.7360E-02,0.0000E+00,4.0000E+00,4.9529E-03,-7.1695E-03,3.7603E-02,9.5734E-04
458,1.1000E+02,9.9500E+02,8.0009E+01,-5.2094E+01,3.5670E-03,7.3703E-02,0.0000E+00,4.0000E+00,5.0434E-03,-7.2063E-03,3.8600E-02,1.2619E-03
459,1.1000E+02,1.0100E+03,7.9998E+01,-5.1496E+01,3.6452E-03,7.6868E-02,0.0000E+00,4.0000E+00,5.2000E-03,-7.5520E-03,3.9676E-02,1.4046E-03
460,1.1000E+02,1.0250E+03,7.9973E+01,-5.0916E+01,3.5998E-03,7.8468E-02,0.0000E+00,4.0000E+00,5.1557E-03,-8.7499E-03,4.0198E-02,3.1995E-04
461,1.1000E+02,1.0400E+03,7.9887E+01,-5.0304E+01,3.5599E-03,7.7150E-02,0.0000E+00,4.0000E+00,4.9801E-03,-9.5166E-03,4.0622E-02,-9.1187E-04
462,1.1000E+02,1.0550E+03,7.9800E+01,-4.9709E+01,3.4149E-03,6.4579E-02,0.0000E+00,4.0000E+00,4.7476E-03,-9.7010E-03,4.1552E-02,1.1033E-03
463,1.1000E+02,1.0700E+03,7.9889E+01,-4.9071E+01,3.3127E-03,7.6459E-02,0.0000E+00,4.0000E+00,4.5764E-03,-9.2630E-03,4.0853E-02,1.5614E-03
464,1.1000E+02,1.0850E+03,7.9875E+01,-4.8499E+01,3.2596E-03,8.0565E-02,0.0000E+00,4.0000E+00,4.5456E-03,-8.4795E-03,3.9977E-02,-5.3525E-04
465,1.1000E+02,1.1000E+03,7.9877E+01,-4.7902E+01,3.2401E-03,7.7405E-02,0.0000E+00,4.0000E+00,4.5580E-03,-8.2462E-03,3.9614E-02,-4.6828E-04
466,1.1000E+02,1.1150E+03,7.9828E+01,-4.7341E+01,3.3279E-03,7.5835E-02,0.0000E+00,4.0000E+00,4.7151E-03,-8.4555E-03,3.8868E-02,1.7762E-03
467,1.1000E+02,1.1300E+03,7.9898E+01,-4.6783E+01,3.3396E-03,7.9831E-02,0.0000E+00,4.0000E+00,4.7096E-03,-8.7447E-03,3.8520E-02,2.8487E-03
468,1.1000E+02,1.1450E+03,7.9857E+01,-4.6233E+01,3.2362E-03,7.9507E-02,0.0000E+00,4.0000E+00,4.7162E-03,-8.8690E-03,3.9846E-02,1.6427E-03
469,1.1000E+02,1.1600E+03,7.9859E+01,-4.5608E+01,3.1830E-03,7.8268E-02,0.0000E+00,4.0000E+00,4.5336E-03,-7.9974E-03,4.0897E-02,1.9062E-03
470,1.1000E+02,1.1750E+03,7.9892E+01,-4.4993E+01,3.1299E-03,8.3850E-02,0.0000E+00,4.0000E+00,4.4486E-03,-7.5438E-03,4.0948E-02,1.4090E-03
471,1.1000E+02,1.1900E+03,7.9887E+01,-4.4342E+01,3.0864E-03,8.7418E-02,0.0000E+00,4.0000E+00,4.3167E-03,-7.4083E-03,4.1005E-02,9.1170E-04
472,1.1000E+02,1.2050E+03,7.9885E+01,-4.3752E+01,3.1885E-03,9.4981E-02,0.0000E+00,4.0000E+00,4.4845E-03,-7.8543E-03,4.1244E-02,-1.6500E-03
473,1.1000E+02,1.2200E+03,7.9740E+01,-4.3142E+01,3.1200E-03,7.7642E-02,0.0000E+00,4.0000E+00,4.3269E-03,-9.2340E-03,4.1272E-02,6.6726E-05
474,1.1000E+02,1.2350E+03,7.9851E+01,-4.2553E+01,3.5257E-03,1.0313E-01,0.0000E+00,4.0000E+00,4.8670E-03,-9.1322E-03,3.9419E-02,7.6909E-04
475,1.1000E+02,1.2500E+03,7.9831E+01,-4.2001E+01,3.5666E-03,9.9794E-02,0.0000E+00,4.0000E+00,4.8706E-03,-8.8613E-03,4.0847E-02,-2.8656E-03
476,1.1000E+02,1.2650E+03,7.9764E+01,-4.1357E+01,3.5991E-03,8.9631E-02,0.0000E+00,4.0000E+00,4.9077E-03,-7.5434E-03,4.2134E-02,-4.2580E-03
477,1.1000E+02,1.2800E+03,7.9657E+01,-4.0756E+01,3.1327E-03,7.5021E-02,0.0000E+00,4.0000E+00,4.3503E-03,-7.2454E-03,4.1361E-02,-1.5729E-03
478,1.1000E+02,1.2950E+03,7.9745E+01,-4.0150E+01,2.9404E-03,8.5319E-02,0.0000E+00,4.0000E+00,4.1052E-03,-7.4553E-03,4.0541E-02,1.7762E-03
479,1.1000E+02,1.3100E+03,7.9816E+01,-3.9562E+01,3.0576E-03,8.0875E-02,0.0000E+00,4.0000E+00,4.3080E-03,-7.5807E-03,3.9975E-02,5.2488E-04
480,1.1000E+02,1.3250E+03,7.9826E+01,-3.8975E+01,3.3691E-03,8.4879E-02,0.0000E+00,4.0000E+00,4.8025E-03,-8.1687E-03,3.9931E-02,-1.3518E-03
481,1.1000E+02,1.3400E+03,7.9815E+01,-3.8387E+01,3.5743E-03,1.0357E-01,0.0000E+00,4.0000E+00,5.0812E-03,-8.5221E-03,4.1359E-02,-4.4012E-04
482,1.1000E+02,1.3550E+03,7.9863E+01,-3.7773E+01,3.5142E-03,1.0013E-01,0.0000E+00,4.0000E+00,4.9613E-03,-8.8045E-03,4.2606E-02,-2.6181E-04
483,1.1000E+02,1.3700E+03,7.9833E+01,-3.7148E+01,3.5114E-03,9.2414E-02,0.0000E+00,4.0000E+00,4.8871E-03,-7.8074E-03,4.0161E-02,-3.4872E-03
484,1.1000E+02,1.3850E+03,7.9705E+01,-3.6581E+01,3.2962E-03,8.8605E-02,0.0000E+00,4.0000E+00,4.6198E-03,-7.1975E-03,3.9472E-02,-4.2639E-03
485,1.1000E+02,1.4000E+03,7.9665E+01,-3.5985E+01,3.5603E-03,8.2102E-02,0.0000E+00,4.0000E+00,5.0546E-03,-6.4291E-03,3.8753E-02,4.6948E-05
486,1.1000E+02,1.4150E+03,7.9821E+01,-3.5424E+01,3.8535E-03,8.9763E-02,0.0000E+00,4.0000E+00,5.5051E-03,-6.0449E-03,3.7506E-02,-5.9627E-04
487,1.1000E+02,1.4300E+03,7.9750E+01,-3.4832E+01,3.8251E-03,9.3368E-02,0.0000E+00,4.0000E+00,5.4863E-03,-5.3218E-03,4.0192E-02,-6.1558E-03
488,1.1000E+02,1.4450E+03,7.9559E+01,-3.4218E+01,3.6432E-03,9.2469E-02,0.0000E+00,4.0000E+00,5.2995E-03,-4.7732E-03,4.1796E-02,-4.7425E-03
489,1.1000E+02,1.4600E+03,7.9604E+01,-3.3622E+01,3.1847E-03,9.0207E-02,0.0000E+00,4.0000E+00,4.5548E-03,-5.0233E-03,3.9849E-02,-2.9592E-03
490,1.1000E+02,1.4750E+03,7.9569E+01,-3.3069E+01,3.2326E-03,1.0716E-01,0.0000E+00,4.0000E+00,4.6610E-03,-6.2285E-03,4.0644E-02,-4.0179E-03
491,1.1000E+02,1.4900E+03,7.9561E+01,-3.2446E+01,3.5318E-03,1.1679E-01,0.0000E+00,4.0000E+00,5.0028E-03,-8.0290E-03,4.0101E-02,-4.8735E-03
492,1.1000E+02,1.5050E+03,7.9492E+01,-3.1877E+01,3.5749E-03,1.0396E-01,0.0000E+00,4.0000E+00,5.1301E-03,-9.2080E-03,4.1133E-02,-2.2774E-03
493,1.1000E+02,1.5200E+03,7.9591E+01,-3.1199E+01,3.3683E-03,9.7679E-02,0.0000E+00,4.0000E+00,4.8533E-03,-9.4903E-03,4.0394E-02,1.7795E-05
494,1.1000E+02,1.5350E+03,7.9595E+01,-3.0653E+01,3.3177E-03,9.0572E-02,0.0000E+00,4.0000E+00,4.8551E-03,-1.0141E-02,3.9116E-02,-1.4637E-03
495,1.1000E+02,1.5500E+03,7.9530E+01,-3.0008E+01,2.9940E-03,8.6209E-02,0.0000E+00,4.0000E+00,4.3678E-03,-1.0949E-02,4.0353E-02,-2.5431E-03
496,1.1000E+02,1.5650E+03,7.9500E+01,-2.9473E+01,3.3667E-03,7.8832E-02,0.0000E+00,4.0000E+00,4.8882E-03,-1.1474E-02,3.8998E-02,-1.5319E-03
497,1.1000E+02,1.5800E+03,7.9594E+01,-2.8897E+01,3.6903E-03,8.4453E-02,0.0000E+00,4.0000E+00,5.3586E-03,-1.0239E-02,4.3153E-02,-3.9933E-03
498,1.1000E+02,1.5950E+03,7.9517E+01,-2.8214E+01,3.6146E-03,1.0251E-01,0.0000E+00,4.0000E+00,5.1891E-03,-8.6739E-03,4.3512E-02,-6.7720E-03
499,1.1000E+02,1.6100E+03,7.9477E+01,-2.7640E+01,3.3555E-03,1.0222E-01,0.0000E+00,4.0000E+00,4.7763E-03,-7.2072E-03,4.1802E-02,-4.9099E-03
500,1.1000E+02,1.6250E+03,7.9472E+01,-2.7022E+01,3.2807E-03,9.2394E-02,0.0000E+00,4.0000E+00,4.5577E-03,-6.8413E-03,4.0009E-02,-1.5100E-03
501,1.1000E+02,1.6400E+03,7.9583E+01,-2.6459E+01,3.1901E-03,9.4397E-02,0.0000E+00,4.0000E+00,4.4734E-03,-6.0866E-03,3.4333E-02,-2.8258E-03
502,1.1000E+02,1.6550E+03,7.9471E+01,-2.5973E+01,3.1863E-03,1.1207E-01,0.0000E+00,4.0000E+00,4.4790E-03,-5.7326E-03,3.7570E-02,-6.6558E-03
503,1.1000E+02,1.6700E+03,7.9356E+01,-2.5323E+01,3.3281E-03,1.1282E-01,0.0000E+00,4.0000E+00,4.7040E-03,-5.5261E-03,4.1832E-02,-6.3892E-03
504,1.1000E+02,1.6850E+03,7.9296E+01,-2.4744E+01,3.3824E-03,1.0664E-01,0.0000E+00,4.0000E+00,4.8334E-03,-6.6238E-03,4.1751E-02,-2.4724E-03
505,1.1000E+02,1.7000E+03,7.9473E+01,-2.4131E+01,3.6062E-03,1.0181E-01,0.0000E+00,4.0000E+00,5.1862E-03,-6.6461E-03,4.3146E-02,-2.9390E-03
506,1.1000E+02,1.7150E+03,7.9374E+01,-2.3514E+01,3.4003E-03,1.1404E-01,0.0000E+00,4.0000E+00,4.8132E-03,-6.0500E-03,4.2210E-02,-6.7685E-03
507,1.1000E+02,1.7300E+03,7.9296E+01,-2.2898E+01,3.4679E-03,1.1037E-01,0.0000E+00,4.0000E+00,4.8709E-03,-5.2542E-03,4.0925E-02,-5.8426E-03
508,1.1000E+02,1.7450E+03,7.9262E+01,-2.2307E+01,3.6010E-03,1.2833E-01,0.0000E+00,4.0000E+00,5.0739E-03,-6.1203E-03,4.2154E-02,-3.0531E-03
509,1.1000E+02,1.7600E+03,7.9324E+01,-2.1663E+01,3.5698E-03,1.4547E-01,0.0000E+00,4.0000E+00,5.0605E-03,-7.0839E-03,3.9816E-02,-6.0158E-03
510,1.1000E+02,1.7750E+03,7.9132E+01,-2.1148E+01,3.6680E-03,1.5303E-01,0.0000E+00,4.0000E+00,5.2595E-03,-8.3124E-03,4.0484E-02,-9.1727E-03
511,1.1000E+02,1.7900E+03,7.8987E+01,-2.0508E+01,3.7877E-03,1.4048E-01,0.0000E+00,4.0000E+00,5.4974E-03,-9.1764E-03,4.2705E-02,-4.7279E-03
512,1.1000E+02,1.8050E+03,7.9170E+01,-1.9893E+01,3.5071E-03,1.4288E-01,0.0000E+00,4.0000E+00,4.9421E-03,-1.0708E-02,3.8068E-02,-2.1301E-03
513,1.1000E+02,1.8200E+03,7.9281E+01,-1.9363E+01,3.6343E-03,1.4597E-01,0.0000E+00,4.0000E+00,5.1296E-03,-1.1547E-02,3.7750E-02,-8.0675E-03
514,1.1000E+02,1.8350E+03,7.9135E+01,-1.8770E+01,3.8976E-03,1.4519E-01,0.0000E+00,4.0000E+00,5.3677E-03,-1.2190E-02,3.7412E-02,-1.0781E-02
515,1.1000E+02,1.8500E+03,7.9130E+01,-1.8269E+01,3.8998E-03,1.3706E-01,0.0000E+00,4.0000E+00,5.4033E-03,-1.1140E-02,3.8171E-02,-7.2459E-03
516,1.1000E+02,1.8650E+03,7.9164E+01,-1.7729E+01,3.9807E-03,1.1872E-01,0.0000E+00,4.0000E+00,5.4296E-03,-1.0583E-02,4.2568E-02,-7.3270E-03
517,1.1000E+02,1.8800E+03,7.9146E+01,-1.7092E+01,3.5735E-03,1.1193E-01,0.0000E+00,4.0000E+00,4.8146E-03,-9.4996E-03,4.6419E-02,-8.6473E-03
518,1.1000E+02,1.8950E+03,7.9133E+01,-1.6355E+01,3.7130E-03,1.0387E-01,0.0000E+00,4.0000E+00,4.9251E-03,-9.7272E-03,4.8915E-02,-8.3002E-03
519,1.1000E+02,1.9100E+03,7.9123E+01,-1.5568E+01,3.5907E-03,8.3886E-02,0.0000E+00,4.0000E+00,4.6767E-03,-1.0042E-02,4.7664E-02,-6.8103E-03
520,1.1000E+02,1.9250E+03,7.9195E+01,-1.4913E+01,3.6749E-03,7.5444E-02,0.0000E+00,4.0000E+00,4.7120E-03,-1.0970E-02,4.4780E-02,-9.5510E-03
521,1.1000E+02,1.9400E+03,7.9014E+01,-1.4278E+01,3.6757E-03,1.0298E-01,0.0000E+00,4.0000E+00,4.6710E-03,-1.1197E-02,3.8817E-02,-1.1655E-02
522,1.1000E+02,1.9550E+03,7.8958E+01,-1.3822E+01,4.0933E-03,1.1321E-01,0.0000E+00,4.0000E+00,5.2635E-03,-1.0701E-02,3.7359E-02,-9.0809E-03
523,1.1000E+02,1.9700E+03,7.8985E+01,-1.3193E+01,3.8085E-03,1.1621E-01,0.0000E+00,4.0000E+00,4.9601E-03,-1.0540E-02,3.9558E-02,-5.5294E-03
524,1.1000E+02,1.9850E+03,7.9122E+01,-1.2560E+01,3.4602E-03,1.0626E-01,0.0000E+00,4.0000E+00,4.6802E-03,-1.1425E-02,3.8129E-02,-6.6353E-03
525,1.1000E+02,2.0000E+03,7.9056E+01,-1.2013E+01,3.1994E-03,1.2273E-01,0.0000E+00,4.0000E+00,4.4304E-03,-1.2294E-02,3.8188E-02,-9.2066E-03
526,1.1000E+02,2.0150E+03,7.9001E+01,-1.1431E+01,3.3038E-03,1.2938E-01,0.0000E+00,4.0000E+00,4.6770E-03,-1.2317E-02,3.7400E-02,-7.5011E-03
527,1.1000E+02,2.0300E+03,7.9022E+01,-1.0917E+01,3.3891E-03,9.6179E-02,0.0000E+00,4.0000E+00,4.7864E-03,-1.0998E-02,3.6559E-02,-7.9376E-03
528,1.1000E+02,2.0450E+03,7.8978E+01,-1.0419E+01,3.2912E-03,1.1096E-01,0.0000E+00,4.0000E+00,4.6478E-03,-1.0210E-02,3.7518E-02,-8.4504E-03
529,1.1000E+02,2.0600E+03,7.9008E+01,-9.9295E+00,3.4901E-03,1.0704E-01,0.0000E+00,4.0000E+00,4.8677E-03,-9.5865E-03,3.7361E-02,-9.1818E-03
530,1.1000E+02,2.0750E+03,7.8985E+01,-9.4057E+00,3.4477E-03,1.2403E-01,0.0000E+00,4.0000E+00,4.8437E-03,-9.8563E-03,4.1252E-02,-1.0133E-02
531,1.1000E+02,2.0900E+03,7.8895E+01,-8.7034E+00,3.4517E-03,1.2155E-01,0.0000E+00,4.0000E+00,4.8700E-03,-8.9763E-03,4.6238E-02,-9.1873E-03
532,1.1000E+02,2.1050E+03,7.8901E+01,-7.9294E+00,3.4442E-03,1.3685E-01,0.0000E+00,4.0000E+00,4.8812E-03,-7.8867E-03,4.4123E-02,-9.5216E-03
533,1.1000E+02,2.1200E+03,7.8812E+01,-7.3362E+00,3.6063E-03,1.6647E-01,0.0000E+00,4.0000E+00,5.1966E-03,-5.9067E-03,4.0690E-02,-9.0679E-03
534,1.1000E+02,2.1350E+03,7.8795E+01,-6.7631E+00,3.3714E-03,1.1806E-01,0.0000E+00,4.0000E+00,4.7901E-03,-5.6142E-03,3.8433E-02,-6.0477E-03
535,1.1000E+02,2.1500E+03,7.8949E+01,-6.2581E+00,3.2570E-03,1.0223E-01,0.0000E+00,4.0000E+00,4.6986E-03,-6.0420E-03,3.7499E-02,-5.8433E-03
536,1.1000E+02,2.1650E+03,7.8885E+01,-5.6791E+00,3.2682E-03,1.0123E-01,0.0000E+00,4.0000E+00,4.6803E-03,-7.7866E-03,4.3670E-02,-8.4576E-03
537,1.1000E+02,2.1800E+03,7.8871E+01,-4.9572E+00,3.3122E-03,9.6984E-02,0.0000E+00,4.0000E+00,4.6428E-03,-9.1725E-03,4.4262E-02,-6.9916E-03
538,1.1000E+02,2.1950E+03,7.8827E+01,-4.3432E+00,3.2839E-03,8.2399E-02,0.0000E+00,4.0000E+00,4.5159E-03,-9.8965E-03,4.0492E-02,-6.0950E-03
539,1.1000E+02,2.2100E+03,7.8866E+01,-3.7418E+00,3.6036E-03,7.7285E-02,0.0000E+00,4.0000E+00,4.9635E-03,-1.0845E-02,3.9149E-02,-6.2360E-03
540,1.1000E+02,2.2250E+03,7.8846E+01,-3.2066E+00,3.5750E-03,8.7459E-02,0.0000E+00,4.0000E+00,4.9584E-03,-1.1336E-02,3.8154E-02,-8.0162E-03
541,1.1000E+02,2.2400E+03,7.8816E+01,-2.6192E+00,3.6071E-03,9.1617E-02,0.0000E+00,4.0000E+00,5.0793E-03,-1.1670E-02,4.2872E-02,-8.2978E-03
542,1.1000E+02,2.2550E+03,7.8811E+01,-1.9329E+00,3.6418E-03,8.5289E-02,0.0000E+00,4.0000E+00,5.0979E-03,-1.1111E-02,4.5514E-02,-8.1247E-03
