SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
762,1.4000E+02,2.1800E+03,7.8566E+01,-2.4103E+00,3.1410E-03,5.1917E-02,0.0000E+00,4.0000E+00,4.4137E-03,-9.1789E-03,4.9273E-02,-4.2908E-03
763,1.4000E+02,2.1950E+03,7.8546E+01,-1.7050E+00,3.2279E-03,5.2417E-02,0.0000E+00,4.0000E+00,4.4572E-03,-9.8300E-03,4.4768E-02,-4.0319E-03
764,1.4000E+02,2.2100E+03,7.8550E+01,-1.0707E+00,3.5597E-03,4.8996E-02,0.0000E+00,4.0000E+00,4.9296E-03,-1.0903E-02,4.1771E-02,-3.6395E-03
765,1.4000E+02,2.2250E+03,7.8538E+01,-4.3789E-01,3.5899E-03,5.4934E-02,0.0000E+00,4.0000E+00,4.9996E-03,-1.1616E-02,4.2457E-02,-3.3388E-03
766,1.4000E+02,2.2400E+03,7.8541E+01,1.8744E-01,3.6955E-03,5.2661E-02,0.0000E+00,4.0000E+00,5.1765E-03,-1.2515E-02,4.6483E-02,-2.8145E-03
767,1.4000E+02,2.2550E+03,7.8538E+01,8.8597E-01,3.5162E-03,4.6062E-02,0.0000E+00,4.0000E+00,4.9181E-03,-1.2504E-02,4.7796E-02,-2.8561E-03
768,1.4000E+02,2.2700E+03,7.8604E+01,1.5652E+00,3.4103E-03,5.5831E-02,0.0000E+00,4.0000E+00,4.7593E-03,-1.2780E-02,4.5093E-02,-4.4700E-03
769,1.4000E+02,2.2850E+03,7.8586E+01,2.2111E+00,2.9883E-03,5.0161E-02,0.0000E+00,4.0000E+00,4.1852E-03,-1.1908E-02,4.3342E-02,-6.3095E-03
770,1.4000E+02,2.3000E+03,7.8576E+01,2.8560E+00,2.9426E-03,5.3645E-02,0.0000E+00,4.0000E+00,4.1271E-03,-1.2084E-02,4.1956E-02,-5.6905E-03
771,1.4000E+02,2.3150E+03,7.8583E+01,3.4648E+00,2.9410E-03,5.1955E-02,0.0000E+00,4.0000E+00,4.1614E-03,-1.2490E-02,4.4046E-02,-2.6108E-03
772,1.4000E+02,2.3300E+03,7.8730E+01,4.1012E+00,3.1293E-03,7.2714E-02,0.0000E+00,4.0000E+00,4.4979E-03,-1.3759E-02,4.3933E-02,-6.5367E-04
773,1.4000E+02,2.3450E+03,7.8843E+01,4.7030E+00,3.4853E-03,7.0390E-02,0.0000E+00,4.0000E+00,5.0160E-03,-1.4199E-02,4.1722E-02,-2.4951E-03
774,1.4000E+02,2.3600E+03,7.8823E+01,5.3143E+00,3.3189E-03,7.4447E-02,0.0000E+00,4.0000E+00,4.6879E-03,-1.2628E-02,4.6327E-02,-5.8566E-03
775,1.4000E+02,2.3750E+03,7.8658E+01,6.0229E+00,3.3782E-03,6.3852E-02,0.0000E+00,4.0000E+00,4.8150E-03,-1.1168E-02,4.8571E-02,-5.3520E-03
776,1.4000E+02,2.3900E+03,7.8619E+01,6.7189E+00,3.3768E-03,8.6291E-02,0.0000E+00,4.0000E+00,4.8037E-03,-1.0091E-02,4.8544E-02,-3.6766E-03
777,1.4000E+02,2.4050E+03,7.8550E+01,7.4613E+00,3.4494E-03,7.6223E-02,0.0000E+00,4.0000E+00,4.9779E-03,-1.0217E-02,4.6535E-02,-4.6269E-03
778,1.4000E+02,2.4200E+03,7.8492E+01,8.1465E+00,3.4683E-03,6.9258E-02,0.0000E+00,4.0000E+00,4.9716E-03,-8.3701E-03,4.2779E-02,-4.9733E-03
779,1.4000E+02,2.4350E+03,7.8463E+01,8.8055E+00,3.3202E-03,6.1003E-02,0.0000E+00,4.0000E+00,4.7065E-03,-6.4655E-03,5.4205E-02,-2.5626E-03
780,1.4000E+02,2.4500E+03,7.9183E+01,-1.9961E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
781,1.4000E+02,2.4650E+03,7.9395E+01,-2.5681E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
782,1.4000E+02,2.4800E+03,7.9071E+01,-1.1103E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
783,1.4000E+02,2.4950E+03,-7.8493E+00,-4.1826E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
784,1.5500E+02,2.4800E+03,7.8950E+01,-1.2833E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
785,1.5500E+02,2.4650E+03,7.9099E+01,-2.5473E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
786,1.5500E+02,2.4500E+03,7.8428E+01,9.7191E+00,3.2644E-03,3.7226E-01,0.0000E+00,4.0000E+00,4.8886E-03,-1.0354E-02,8.3421E-02,-6.2251E-03
787,1.5500E+02,2.4350E+03,7.8373E+01,8.5413E+00,3.4580E-03,1.2070E-01,0.0000E+00,4.0000E+00,4.9347E-03,-8.7259E-03,6.1441E-02,-7.1668E-03
788,1.5500E+02,2.4200E+03,7.8362E+01,7.9764E+00,3.4130E-03,1.2785E-01,0.0000E+00,4.0000E+00,4.8516E-03,-8.3975E-03,4.3175E-02,-9.3747E-03
789,1.5500E+02,2.4050E+03,7.8412E+01,7.4160E+00,3.4715E-03,1.2013E-01,0.0000E+00,4.0000E+00,4.8955E-03,-8.3797E-03,4.7188E-02,-1.0395E-02
790,1.5500E+02,2.3900E+03,7.8515E+01,6.6844E+00,3.5987E-03,1.2565E-01,0.0000E+00,4.0000E+00,4.9741E-03,-9.3731E-03,4.8450E-02,-9.7514E-03
791,1.5500E+02,2.3750E+03,7.8549E+01,5.9836E+00,3.6257E-03,1.0091E-01,0.0000E+00,4.0000E+00,5.0446E-03,-1.0879E-02,4.7929E-02,-9.7032E-03
792,1.5500E+02,2.3600E+03,7.8618E+01,5.1967E+00,3.6112E-03,1.0242E-01,0.0000E+00,4.0000E+00,5.0209E-03,-1.2796E-02,4.6709E-02,-8.9033E-03
793,1.5500E+02,2.3450E+03,7.8599E+01,4.5456E+00,3.5588E-03,1.0733E-01,0.0000E+00,4.0000E+00,5.0150E-03,-1.4204E-02,4.2682E-02,-6.1491E-03
794,1.5500E+02,2.3300E+03,7.8519E+01,3.9411E+00,3.2686E-03,1.0385E-01,0.0000E+00,4.0000E+00,4.6652E-03,-1.3488E-02,4.4944E-02,-5.4316E-03
795,1.5500E+02,2.3150E+03,7.8407E+01,3.2104E+00,3.1143E-03,1.1043E-01,0.0000E+00,4.0000E+00,4.4437E-03,-1.2137E-02,4.5654E-02,-8.3910E-03
796,1.5500E+02,2.3000E+03,7.8406E+01,2.5732E+00,3.2342E-03,1.2203E-01,0.0000E+00,4.0000E+00,4.6445E-03,-1.1233E-02,4.3804E-02,-1.0760E-02
797,1.5500E+02,2.2850E+03,7.8365E+01,1.9243E+00,3.3127E-03,1.1552E-01,0.0000E+00,4.0000E+00,4.7383E-03,-1.1777E-02,4.3220E-02,-1.0843E-02
798,1.5500E+02,2.2700E+03,7.8365E+01,1.3147E+00,3.6037E-03,1.1558E-01,0.0000E+00,4.0000E+00,5.0743E-03,-1.2391E-02,4.2545E-02,-9.4541E-03
799,1.5500E+02,2.2550E+03,7.8287E+01,7.1376E-01,3.5009E-03,8.6561E-02,0.0000E+00,4.0000E+00,4.9037E-03,-1.2735E-02,4.4427E-02,-8.6861E-03
800,1.5500E+02,2.2400E+03,7.8315E+01,1.2825E-02,3.6519E-03,1.0401E-01,0.0000E+00,4.0000E+00,5.1126E-03,-1.2620E-02,4.5643E-02,-9.2708E-03
801,1.5500E+02,2.2250E+03,7.8326E+01,-6.4768E-01,3.6693E-03,1.1735E-01,0.0000E+00,4.0000E+00,5.0919E-03,-1.2758E-02,4.3529E-02,-9.4225E-03
802,1.5500E+02,2.2100E+03,7.8383E+01,-1.2708E+00,3.7286E-03,9.9204E-02,0.0000E+00,4.0000E+00,5.1046E-03,-1.2399E-02,4.2938E-02,-1.0225E-02
803,1.5500E+02,2.1950E+03,7.8407E+01,-1.8778E+00,3.5952E-03,8.9984E-02,0.0000E+00,4.0000E+00,4.9044E-03,-1.1445E-02,4.5308E-02,-1.0326E-02
804,1.5500E+02,2.1800E+03,7.8451E+01,-2.5802E+00,3.3776E-03,9.2015E-02,0.0000E+00,4.0000E+00,4.7050E-03,-1.0675E-02,4.7678E-02,-1.0393E-02
805,1.5500E+02,2.1650E+03,7.8484E+01,-3.2985E+00,3.1415E-03,8.3047E-02,0.0000E+00,4.0000E+00,4.3965E-03,-1.0425E-02,4.8210E-02,-9.1223E-03
806,1.5500E+02,2.1500E+03,7.8486E+01,-3.9939E+00,3.2075E-03,8.6044E-02,0.0000E+00,4.0000E+00,4.5142E-03,-1.1173E-02,4.6185E-02,-6.6010E-03
807,1.5500E+02,2.1350E+03,7.8395E+01,-4.6677E+00,3.5087E-03,8.7164E-02,0.0000E+00,4.0000E+00,4.8512E-03,-1.2107E-02,4.5959E-02,-6.3099E-03
808,1.5500E+02,2.1200E+03,7.8407E+01,-5.3901E+00,3.5967E-03,9.0632E-02,0.0000E+00,4.0000E+00,4.9684E-03,-1.3178E-02,4.3464E-02,-6.9779E-03
809,1.5500E+02,2.1050E+03,7.8360E+01,-5.9210E+00,3.6326E-03,8.6652E-02,0.0000E+00,4.0000E+00,5.0407E-03,-1.2377E-02,4.1506E-02,-6.8268E-03
810,1.5500E+02,2.0900E+03,7.8431E+01,-6.5505E+00,3.7620E-03,1.0377E-01,0.0000E+00,4.0000E+00,5.3378E-03,-1.1612E-02,4.4047E-02,-5.6480E-03
811,1.5500E+02,2.0750E+03,7.8434E+01,-7.1809E+00,4.0859E-03,1.2463E-01,0.0000E+00,4.0000E+00,5.7730E-03,-1.1040E-02,4.4569E-02,-2.4242E-03
812,1.5500E+02,2.0600E+03,7.8410E+01,-7.8476E+00,4.0128E-03,1.1281E-01,0.0000E+00,4.0000E+00,5.6309E-03,-1.1711E-02,4.6589E-02,-1.9981E-03
813,1.5500E+02,2.0450E+03,7.8409E+01,-8.6069E+00,3.7641E-03,1.0479E-01,0.0000E+00,4.0000E+00,5.2329E-03,-1.2552E-02,4.6684E-02,-2.7650E-03
814,1.5500E+02,2.0300E+03,7.8334E+01,-9.2994E+00,3.6582E-03,1.3717E-01,0.0000E+00,4.0000E+00,4.9956E-03,-1.2612E-02,4.5909E-02,-4.5760E-03
815,1.5500E+02,2.0150E+03,7.8319E+01,-9.9900E+00,3.4144E-03,1.4375E-01,0.0000E+00,4.0000E+00,4.7177E-03,-1.2876E-02,4.4659E-02,-6.6305E-03
816,1.5500E+02,2.0000E+03,7.8305E+01,-1.0587E+01,3.3976E-03,1.6396E-01,0.0000E+00,4.0000E+00,4.5954E-03,-1.1624E-02,4.2640E-02,-8.0644E-03
817,1.5500E+02,1.9850E+03,7.8365E+01,-1.1210E+01,3.2962E-03,1.5025E-01,0.0000E+00,4.0000E+00,4.4635E-03,-1.1694E-02,4.4643E-02,-5.0037E-03
818,1.5500E+02,1.9700E+03,7.8147E+01,-1.1914E+01,3.3092E-03,1.5523E-01,0.0000E+00,4.0000E+00,4.4892E-03,-1.0619E-02,4.5523E-02,-4.7468E-03
819,1.5500E+02,1.9550E+03,7.8218E+01,-1.2632E+01,3.4277E-03,1.6472E-01,0.0000E+00,4.0000E+00,4.7694E-03,-1.0435E-02,4.6545E-02,-8.7153E-03
820,1.5500E+02,1.9400E+03,7.8281E+01,-1.3385E+01,3.4347E-03,1.5132E-01,0.0000E+00,4.0000E+00,4.8033E-03,-9.2371E-03,4.6260E-02,-1.0054E-02
821,1.5500E+02,1.9250E+03,7.8415E+01,-1.4005E+01,3.5180E-03,1.2442E-01,0.0000E+00,4.0000E+00,4.8669E-03,-9.1337E-03,4.7945E-02,-8.2528E-03
822,1.5500E+02,1.9100E+03,7.8307E+01,-1.4774E+01,3.7642E-03,1.4283E-01,0.0000E+00,4.0000E+00,5.1470E-03,-9.3829E-03,5.0155E-02,-6.4714E-03
823,1.5500E+02,1.8950E+03,7.8335E+01,-1.5443E+01,3.9158E-03,1.5530E-01,0.0000E+00,4.0000E+00,5.3011E-03,-9.6247E-03,5.0342E-02,-6.9348E-03
824,1.5500E+02,1.8800E+03,7.8272E+01,-1.6231E+01,3.6323E-03,1.6081E-01,0.0000E+00,4.0000E+00,4.9679E-03,-1.0059E-02,4.8499E-02,-8.0373E-03
825,1.5500E+02,1.8650E+03,7.8415E+01,-1.6875E+01,3.7612E-03,1.5027E-01,0.0000E+00,4.0000E+00,5.2325E-03,-1.0595E-02,4.5520E-02,-5.8015E-03
826,1.5500E+02,1.8500E+03,7.8209E+01,-1.7581E+01,3.3725E-03,1.3766E-01,0.0000E+00,4.0000E+00,4.6964E-03,-1.0485E-02,4.5216E-02,-4.9936E-03
827,1.5500E+02,1.8350E+03,7.8282E+01,-1.8262E+01,3.1754E-03,1.3970E-01,0.0000E+00,4.0000E+00,4.4475E-03,-1.1222E-02,4.3132E-02,-9.1945E-03
828,1.5500E+02,1.8200E+03,7.8322E+01,-1.8842E+01,3.1822E-03,1.4157E-01,0.0000E+00,4.0000E+00,4.4773E-03,-8.9658E-03,4.1722E-02,-8.8765E-03
829,1.5500E+02,1.8050E+03,7.8315E+01,-1.9377E+01,3.3913E-03,1.1192E-01,0.0000E+00,4.0000E+00,4.7781E-03,-7.3857E-03,3.8515E-02,-7.0402E-03
830,1.5500E+02,1.7900E+03,7.8258E+01,-1.9890E+01,3.4712E-03,1.2267E-01,0.0000E+00,4.0000E+00,4.9237E-03,-5.1414E-03,4.1631E-02,-7.7539E-03
831,1.5500E+02,1.7750E+03,7.8354E+01,-2.0596E+01,3.5176E-03,1.2130E-01,0.0000E+00,4.0000E+00,4.9291E-03,-6.6035E-03,4.7283E-02,-1.0593E-02
832,1.5500E+02,1.7600E+03,7.8458E+01,-2.1335E+01,3.4299E-03,1.2416E-01,0.0000E+00,4.0000E+00,4.7649E-03,-8.3569E-03,4.5893E-02,-8.2211E-03
833,1.5500E+02,1.7450E+03,7.8410E+01,-2.1993E+01,3.4966E-03,1.3660E-01,0.0000E+00,4.0000E+00,4.8724E-03,-1.0071E-02,4.3580E-02,-6.5255E-03
834,1.5500E+02,1.7300E+03,7.8385E+01,-2.2614E+01,3.3333E-03,1.4214E-01,0.0000E+00,4.0000E+00,4.6190E-03,-1.1227E-02,4.2313E-02,-9.8645E-03
835,1.5500E+02,1.7150E+03,7.8521E+01,-2.3202E+01,3.2436E-03,1.3794E-01,0.0000E+00,4.0000E+00,4.4633E-03,-1.1181E-02,4.4008E-02,-1.1045E-02
836,1.5500E+02,1.7000E+03,7.8579E+01,-2.3884E+01,3.2523E-03,1.0856E-01,0.0000E+00,4.0000E+00,4.5167E-03,-9.8110E-03,4.7507E-02,-6.6479E-03
837,1.5500E+02,1.6850E+03,7.8487E+01,-2.4608E+01,3.3848E-03,1.0791E-01,0.0000E+00,4.0000E+00,4.7339E-03,-8.2745E-03,4.8315E-02,-5.2349E-03
838,1.5500E+02,1.6700E+03,7.8496E+01,-2.5318E+01,3.3176E-03,1.0876E-01,0.0000E+00,4.0000E+00,4.6449E-03,-8.4720E-03,4.5958E-02,-8.5934E-03
839,1.5500E+02,1.6550E+03,7.8593E+01,-2.5973E+01,3.4239E-03,1.1920E-01,0.0000E+00,4.0000E+00,4.7799E-03,-9.3413E-03,4.4621E-02,-8.1426E-03
840,1.5500E+02,1.6400E+03,7.8550E+01,-2.6603E+01,3.2791E-03,1.0484E-01,0.0000E+00,4.0000E+00,4.5700E-03,-1.0793E-02,4.5780E-02,-4.7689E-03
841,1.5500E+02,1.6250E+03,7.8402E+01,-2.7308E+01,3.2810E-03,9.0832E-02,0.0000E+00,4.0000E+00,4.5817E-03,-1.0319E-02,4.6291E-02,-5.5815E-03
842,1.5500E+02,1.6100E+03,7.8408E+01,-2.7982E+01,3.2047E-03,9.1109E-02,0.0000E+00,4.0000E+00,4.5276E-03,-9.0004E-03,4.7313E-02,-8.3017E-03
843,1.5500E+02,1.5950E+03,7.8496E+01,-2.8707E+01,3.4906E-03,9.0572E-02,0.0000E+00,4.0000E+00,4.9309E-03,-7.9277E-03,4.7060E-02,-6.9040E-03
844,1.5500E+02,1.5800E+03,7.8530E+01,-2.9365E+01,3.6682E-03,1.0835E-01,0.0000E+00,4.0000E+00,5.2758E-03,-7.6328E-03,4.3047E-02,-3.2844E-03
845,1.5500E+02,1.5650E+03,7.8446E+01,-2.9969E+01,3.6384E-03,1.0858E-01,0.0000E+00,4.0000E+00,5.1700E-03,-9.2913E-03,4.1197E-02,-2.2905E-03
846,1.5500E+02,1.5500E+03,7.8418E+01,-3.0556E+01,3.4678E-03,1.1175E-01,0.0000E+00,4.0000E+00,5.0205E-03,-9.6081E-03,4.1955E-02,-3.9520E-03
847,1.5500E+02,1.5350E+03,7.8446E+01,-3.1168E+01,3.3070E-03,9.5488E-02,0.0000E+00,4.0000E+00,4.6197E-03,-1.0351E-02,4.4425E-02,-3.7296E-03
848,1.5500E+02,1.5200E+03,7.8382E+01,-3.1861E+01,3.2017E-03,9.4409E-02,0.0000E+00,4.0000E+00,4.4429E-03,-9.8829E-03,4.7082E-02,-3.3294E-04
849,1.5500E+02,1.5050E+03,7.8226E+01,-3.2552E+01,3.3528E-03,7.9161E-02,0.0000E+00,4.0000E+00,4.6668E-03,-9.7011E-03,4.7184E-02,-3.9950E-03
850,1.5500E+02,1.4900E+03,7.8403E+01,-3.3256E+01,3.3397E-03,1.0575E-01,0.0000E+00,4.0000E+00,4.6702E-03,-8.9477E-03,4.8430E-02,-7.0612E-03
851,1.5500E+02,1.4750E+03,7.8405E+01,-3.4016E+01,3.4670E-03,1.0945E-01,0.0000E+00,4.0000E+00,5.0117E-03,-8.8942E-03,4.6982E-02,-4.9916E-03
852,1.5500E+02,1.4600E+03,7.8405E+01,-3.4643E+01,3.5140E-03,9.9529E-02,0.0000E+00,4.0000E+00,5.1388E-03,-9.4563E-03,4.5460E-02,-3.6208E-03
853,1.5500E+02,1.4450E+03,7.8322E+01,-3.5332E+01,3.7904E-03,8.7405E-02,0.0000E+00,4.0000E+00,5.5574E-03,-1.0580E-02,4.7368E-02,-5.5421E-03
854,1.5500E+02,1.4300E+03,7.8442E+01,-3.6048E+01,3.4475E-03,8.9850E-02,0.0000E+00,4.0000E+00,4.8932E-03,-1.1484E-02,4.4371E-02,-7.3128E-03
855,1.5500E+02,1.4150E+03,7.8474E+01,-3.6669E+01,3.5741E-03,8.8990E-02,0.0000E+00,4.0000E+00,5.0794E-03,-1.1042E-02,4.1434E-02,-4.7141E-03
856,1.5500E+02,1.4000E+03,7.8386E+01,-3.7269E+01,3.5195E-03,9.1721E-02,0.0000E+00,4.0000E+00,4.9902E-03,-1.0833E-02,4.1332E-02,-4.4589E-03
857,1.5500E+02,1.3850E+03,7.8391E+01,-3.7853E+01,3.5415E-03,1.0117E-01,0.0000E+00,4.0000E+00,5.0862E-03,-1.0956E-02,4.1764E-02,-7.4223E-03
858,1.5500E+02,1.3700E+03,7.8463E+01,-3.8451E+01,3.5713E-03,1.0049E-01,0.0000E+00,4.0000E+00,5.0464E-03,-1.2028E-02,4.3197E-02,-7.1797E-03
859,1.5500E+02,1.3550E+03,7.8442E+01,-3.9093E+01,3.4054E-03,1.0229E-01,0.0000E+00,4.0000E+00,4.7907E-03,-1.2806E-02,4.5278E-02,-3.9322E-03
860,1.5500E+02,1.3400E+03,7.8304E+01,-3.9786E+01,3.3345E-03,9.6977E-02,0.0000E+00,4.0000E+00,4.6681E-03,-1.3579E-02,4.5460E-02,-5.3631E-03
861,1.5500E+02,1.3250E+03,7.8385E+01,-4.0428E+01,3.1859E-03,9.8944E-02,0.0000E+00,4.0000E+00,4.4751E-03,-1.3140E-02,4.4696E-02,-8.1949E-03
862,1.5500E+02,1.3100E+03,7.8417E+01,-4.1077E+01,3.1072E-03,9.6908E-02,0.0000E+00,4.0000E+00,4.3566E-03,-1.2854E-02,4.6259E-02,-5.9356E-03
863,1.5500E+02,1.2950E+03,7.8376E+01,-4.1775E+01,3.0588E-03,9.2656E-02,0.0000E+00,4.0000E+00,4.3043E-03,-1.1460E-02,4.6140E-02,-2.0529E-03
864,1.5500E+02,1.2800E+03,7.8203E+01,-4.2445E+01,3.0271E-03,8.2875E-02,0.0000E+00,4.0000E+00,4.2878E-03,-1.1279E-02,4.7053E-02,-2.9045E-03
865,1.5500E+02,1.2650E+03,7.8314E+01,-4.3193E+01,3.1074E-03,9.5714E-02,0.0000E+00,4.0000E+00,4.3190E-03,-1.0958E-02,4.7137E-02,-5.0911E-03
866,1.5500E+02,1.2500E+03,7.8351E+01,-4.3860E+01,3.1984E-03,1.0601E-01,0.0000E+00,4.0000E+00,4.3935E-03,-1.0760E-02,4.4933E-02,-3.5118E-03
867,1.5500E+02,1.2350E+03,7.8322E+01,-4.4546E+01,3.2208E-03,1.0077E-01,0.0000E+00,4.0000E+00,4.4701E-03,-1.0286E-02,4.4181E-02,-2.5532E-03
868,1.5500E+02,1.2200E+03,7.8262E+01,-4.5166E+01,3.0379E-03,9.1346E-02,0.0000E+00,4.0000E+00,4.2092E-03,-1.0499E-02,4.4646E-02,-4.4937E-03
869,1.5500E+02,1.2050E+03,7.8335E+01,-4.5831E+01,3.0950E-03,9.7321E-02,0.0000E+00,4.0000E+00,4.2496E-03,-1.1110E-02,4.5616E-02,-6.8465E-03
870,1.5500E+02,1.1900E+03,7.8368E+01,-4.6485E+01,3.0940E-03,9.4907E-02,0.0000E+00,4.0000E+00,4.3082E-03,-1.2035E-02,4.4452E-02,-5.5005E-03
871,1.5500E+02,1.1750E+03,7.8357E+01,-4.7119E+01,3.1133E-03,8.4454E-02,0.0000E+00,4.0000E+00,4.3827E-03,-1.1647E-02,4.3244E-02,-4.7517E-03
872,1.5500E+02,1.1600E+03,7.8339E+01,-4.7726E+01,3.2696E-03,9.5061E-02,0.0000E+00,4.0000E+00,4.6716E-03,-1.1038E-02,4.3019E-02,-4.7519E-03
873,1.5500E+02,1.1450E+03,7.8344E+01,-4.8355E+01,3.2488E-03,9.1981E-02,0.0000E+00,4.0000E+00,4.6396E-03,-1.0486E-02,4.1979E-02,-4.2739E-03
874,1.5500E+02,1.1300E+03,7.8274E+01,-4.8973E+01,3.1889E-03,9.9860E-02,0.0000E+00,4.0000E+00,4.4680E-03,-1.0402E-02,4.4156E-02,-2.1590E-03
875,1.5500E+02,1.1150E+03,7.8153E+01,-4.9691E+01,3.2559E-03,7.1636E-02,0.0000E+00,4.0000E+00,4.5258E-03,-1.0904E-02,4.8254E-02,-3.4473E-03
876,1.5500E+02,1.1000E+03,7.8197E+01,-5.0439E+01,3.1003E-03,7.3138E-02,0.0000E+00,4.0000E+00,4.2489E-03,-1.0297E-02,4.8312E-02,-5.3061E-03
877,1.5500E+02,1.0850E+03,7.8244E+01,-5.1130E+01,3.1270E-03,7.3507E-02,0.0000E+00,4.0000E+00,4.3364E-03,-9.6035E-03,4.6076E-02,-5.0381E-03
878,1.5500E+02,1.0700E+03,7.8275E+01,-5.1781E+01,3.0184E-03,6.5409E-02,0.0000E+00,4.0000E+00,4.2177E-03,-8.9420E-03,4.3509E-02,-2.5762E-03
879,1.5500E+02,1.0550E+03,7.8151E+01,-5.2355E+01,3.2455E-03,5.0247E-02,0.0000E+00,4.0000E+00,4.6362E-03,-8.7495E-03,4.2228E-02,-3.5288E-03
880,1.5500E+02,1.0400E+03,7.8259E+01,-5.2982E+01,3.2818E-03,5.5247E-02,0.0000E+00,4.0000E+00,4.7002E-03,-8.9510E-03,4.4885E-02,-4.8181E-03
881,1.5500E+02,1.0250E+03,7.8247E+01,-5.3686E+01,3.4275E-03,5.8907E-02,0.0000E+00,4.0000E+00,4.9360E-03,-9.0310E-03,4.5868E-02,-2.7011E-03
882,1.5500E+02,1.0100E+03,7.8195E+01,-5.4332E+01,3.2561E-03,6.9494E-02,0.0000E+00,4.0000E+00,4.7353E-03,-9.9344E-03,4.4818E-02,-2.6702E-03
883,1.5500E+02,9.9500E+02,7.8202E+01,-5.5014E+01,3.3479E-03,6.9127E-02,0.0000E+00,4.0000E+00,4.8259E-03,-1.0698E-02,4.3416E-02,-3.9331E-03
884,1.5500E+02,9.8000E+02,7.8221E+01,-5.5609E+01,3.2462E-03,6.0220E-02,0.0000E+00,4.0000E+00,4.7292E-03,-1.1251E-02,4.2910E-02,-4.8211E-03
885,1.5500E+02,9.6500E+02,7.8258E+01,-5.6259E+01,3.2568E-03,5.8221E-02,0.0000E+00,4.0000E+00,4.7462E-03,-1.1005E-02,4.8008E-02,-6.0879E-03
886,1.5500E+02,9.5000E+02,7.8333E+01,-5.7000E+01,3.1073E-03,5.4553E-02,0.0000E+00,4.0000E+00,4.4553E-03,-1.0285E-02,5.0163E-02,-5.5435E-03
887,1.5500E+02,9.3500E+02,7.8300E+01,-5.7694E+01,3.3103E-03,6.1793E-02,0.0000E+00,4.0000E+00,4.7179E-03,-9.7357E-03,4.8420E-02,-4.3075E-03
888,1.5500E+02,9.2000E+02,7.8294E+01,-5.8386E+01,3.3670E-03,5.1080E-02,0.0000E+00,4.0000E+00,4.8302E-03,-9.2141E-03,4.5292E-02,-3.7513E-03
889,1.5500E+02,9.0500E+02,7.8257E+01,-5.9019E+01,3.0744E-03,3.2932E-02,0.0000E+00,4.0000E+00,4.5212E-03,-1.0838E-02,5.0845E-02,-2.9357E-04
890,1.5500E+02,8.9000E+02,7.8326E+01,-5.9847E+01,2.3541E-03,2.3951E-02,0.0000E+00,4.0000E+00,3.5848E-03,-1.1539E-02,5.9051E-02,5.3974E-04
891,1.5500E+02,8.6000E+02,8.0744E+01,-9.0905E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
892,1.5500E+02,8.4500E+02,8.0533E+01,-9.2193E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
893,1.5500E+02,8.3000E+02,8.1182E+01,-9.2905E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
894,1.5500E+02,8.1500E+02,8.0881E+01,-9.4423E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
895,1.5500E+02,8.0000E+02,7.9374E+01,-7.9777E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
896,1.5500E+02,7.8500E+02,8.0023E+01,-9.6403E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
897,1.5500E+02,7.7000E+02,7.8626E+01,-6.4770E+01,1.8915E-03,2.6818E-02,0.0000E+00,4.0000E+00,2.7020E-03,-4.9984E-02,-2.1533E-02,-2.0075E-02
898,1.7000E+02,7.4000E+02,7.9468E+01,-8.8111E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
