SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
640,1.2500E+02,1.2800E+03,8.0624E+01,-6.8171E+01,3.0421E-03,6.8745E-02,0.0000E+00,4.0000E+00,4.2570E-03,-1.5204E-02,5.7894E-02,1.2098E-03
641,1.2500E+02,1.2650E+03,8.0676E+01,-6.9012E+01,3.3263E-03,7.2340E-02,0.0000E+00,4.0000E+00,4.5958E-03,-1.4879E-02,5.8267E-02,-7.4071E-04
642,1.2500E+02,1.2500E+03,8.0689E+01,-6.9883E+01,3.1975E-03,8.6343E-02,0.0000E+00,4.0000E+00,4.3851E-03,-1.4843E-02,5.6878E-02,-5.8877E-04
643,1.2500E+02,1.2350E+03,8.0740E+01,-7.0668E+01,3.0941E-03,8.0871E-02,0.0000E+00,4.0000E+00,4.2330E-03,-1.4795E-02,5.6843E-02,1.4150E-03
644,1.2500E+02,1.2200E+03,8.0661E+01,-7.1542E+01,2.9760E-03,7.9873E-02,0.0000E+00,4.0000E+00,4.1300E-03,-1.5178E-02,5.8334E-02,1.5466E-03
645,1.2500E+02,1.2050E+03,8.0699E+01,-7.2377E+01,2.9206E-03,8.7428E-02,0.0000E+00,4.0000E+00,4.1018E-03,-1.4796E-02,5.6550E-02,-8.5642E-04
646,1.2500E+02,1.1900E+03,8.0749E+01,-7.3183E+01,2.7883E-03,8.9627E-02,0.0000E+00,4.0000E+00,3.9417E-03,-1.4000E-02,5.6931E-02,-8.0022E-04
647,1.2500E+02,1.1750E+03,8.0801E+01,-7.4033E+01,2.9855E-03,8.8168E-02,0.0000E+00,4.0000E+00,4.2755E-03,-1.2713E-02,5.5959E-02,1.5949E-03
648,1.2500E+02,1.1600E+03,8.0750E+01,-7.4787E+01,3.0452E-03,9.3888E-02,0.0000E+00,4.0000E+00,4.3597E-03,-1.1588E-02,5.4557E-02,3.4247E-03
649,1.2500E+02,1.1450E+03,8.0745E+01,-7.5609E+01,3.0717E-03,9.2686E-02,0.0000E+00,4.0000E+00,4.4399E-03,-1.1457E-02,5.5567E-02,1.4401E-03
650,1.2500E+02,1.1300E+03,8.0842E+01,-7.6429E+01,3.0521E-03,8.7999E-02,0.0000E+00,4.0000E+00,4.2554E-03,-1.2222E-02,5.7614E-02,3.6967E-03
651,1.2500E+02,1.1150E+03,8.0716E+01,-7.7298E+01,3.1515E-03,8.7775E-02,0.0000E+00,4.0000E+00,4.4087E-03,-1.3562E-02,5.8427E-02,5.2561E-03
652,1.2500E+02,1.1000E+03,8.0695E+01,-7.8122E+01,3.2937E-03,8.2453E-02,0.0000E+00,4.0000E+00,4.5584E-03,-1.5203E-02,5.7756E-02,1.5469E-03
653,1.2500E+02,1.0850E+03,8.0725E+01,-7.8971E+01,3.1465E-03,8.9539E-02,0.0000E+00,4.0000E+00,4.3404E-03,-1.5938E-02,5.6694E-02,-1.9115E-03
654,1.2500E+02,1.0700E+03,8.0882E+01,-7.9769E+01,3.3106E-03,7.0367E-02,0.0000E+00,4.0000E+00,4.5841E-03,-1.5637E-02,5.6400E-02,-1.1487E-03
655,1.2500E+02,1.0550E+03,8.0835E+01,-8.0601E+01,3.1327E-03,6.7493E-02,0.0000E+00,4.0000E+00,4.3398E-03,-1.4851E-02,5.6880E-02,1.0882E-03
656,1.2500E+02,1.0400E+03,8.0900E+01,-8.1438E+01,3.1408E-03,7.3953E-02,0.0000E+00,4.0000E+00,4.4100E-03,-1.4491E-02,5.6925E-02,-1.5250E-03
657,1.2500E+02,1.0250E+03,8.1020E+01,-8.2283E+01,3.0362E-03,8.4469E-02,0.0000E+00,4.0000E+00,4.3141E-03,-1.5573E-02,5.6987E-02,8.5592E-04
658,1.2500E+02,1.0100E+03,8.0961E+01,-8.3115E+01,3.1773E-03,1.0445E-01,0.0000E+00,4.0000E+00,4.5512E-03,-1.7127E-02,5.5392E-02,5.0850E-03
659,1.2500E+02,9.9500E+02,8.0845E+01,-8.3904E+01,3.4574E-03,1.0583E-01,0.0000E+00,4.0000E+00,4.9009E-03,-1.8373E-02,5.4445E-02,4.1961E-03
660,1.2500E+02,9.8000E+02,8.0851E+01,-8.4696E+01,3.3981E-03,9.6561E-02,0.0000E+00,4.0000E+00,4.8096E-03,-1.7770E-02,5.4508E-02,4.9447E-04
661,1.2500E+02,9.6500E+02,8.0992E+01,-8.5485E+01,3.1553E-03,6.9417E-02,0.0000E+00,4.0000E+00,4.5408E-03,-1.5454E-02,5.7605E-02,-1.6316E-03
662,1.2500E+02,9.5000E+02,8.1134E+01,-8.6341E+01,3.0598E-03,4.8755E-02,0.0000E+00,4.0000E+00,4.3617E-03,-1.3129E-02,5.9461E-02,2.6250E-03
663,1.2500E+02,9.3500E+02,8.0943E+01,-8.7204E+01,2.7946E-03,5.4610E-02,0.0000E+00,4.0000E+00,3.9590E-03,-1.3145E-02,6.1754E-02,7.7723E-03
664,1.2500E+02,9.2000E+02,8.0724E+01,-8.8115E+01,2.8844E-03,3.4447E-02,0.0000E+00,4.0000E+00,4.0138E-03,-1.6095E-02,6.3919E-02,4.2488E-03
665,1.2500E+02,9.0500E+02,8.0736E+01,-8.9165E+01,2.6199E-03,7.4419E-02,0.0000E+00,4.0000E+00,3.6483E-03,-1.5623E-02,7.7314E-02,-1.0517E-02
666,1.2500E+02,8.9000E+02,8.1357E+01,-9.0531E+01,2.1218E-03,1.0357E-01,0.0000E+00,4.0000E+00,3.0632E-03,-1.6374E-02,4.4687E-02,-1.1243E-02
667,1.2500E+02,8.7500E+02,8.1045E+01,-9.0481E+01,1.8013E-03,1.9518E-02,0.0000E+00,4.0000E+00,2.6748E-03,-1.8769E-02,-3.8616E-03,3.1608E-03
668,1.2500E+02,8.6000E+02,8.0544E+01,-7.3544E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
669,1.2500E+02,8.4500E+02,9.2125E+01,4.0920E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
670,1.4000E+02,7.8500E+02,8.1345E+01,-9.5853E+01,2.1903E-03,4.8706E-02,0.0000E+00,4.0000E+00,3.1558E-03,-5.0113E-02,5.4129E-02,4.4801E-03
671,1.4000E+02,8.0000E+02,8.1546E+01,-9.5282E+01,2.3878E-03,6.0822E-02,0.0000E+00,4.0000E+00,3.3424E-03,-5.2911E-02,4.8117E-02,9.3062E-03
672,1.4000E+02,8.1500E+02,8.0788E+01,-8.5323E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
673,1.4000E+02,8.3000E+02,8.0898E+01,-8.4185E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
674,1.4000E+02,8.4500E+02,8.0515E+01,-8.2931E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
675,1.4000E+02,8.6000E+02,8.0696E+01,-9.0497E+01,1.9340E-03,2.2664E-02,0.0000E+00,4.0000E+00,2.8723E-03,-1.3712E-02,5.7817E-02,-4.9501E-03
676,1.4000E+02,8.9000E+02,8.1421E+01,-9.0498E+01,2.2652E-03,3.6869E-02,0.0000E+00,4.0000E+00,3.2776E-03,-3.8237E-03,5.7602E-02,-9.1343E-03
677,1.4000E+02,9.0500E+02,8.0636E+01,-8.9014E+01,2.6950E-03,4.8742E-02,0.0000E+00,4.0000E+00,3.7621E-03,-1.1468E-02,7.5027E-02,-9.5944E-03
678,1.4000E+02,9.2000E+02,8.0575E+01,-8.8202E+01,3.1137E-03,4.9758E-02,0.0000E+00,4.0000E+00,4.2912E-03,-1.3046E-02,6.0754E-02,1.4739E-03
679,1.4000E+02,9.3500E+02,8.0787E+01,-8.7266E+01,3.0663E-03,7.2053E-02,0.0000E+00,4.0000E+00,4.3319E-03,-1.4998E-02,6.1099E-02,2.6414E-03
680,1.4000E+02,9.5000E+02,8.0903E+01,-8.6384E+01,3.2777E-03,5.1843E-02,0.0000E+00,4.0000E+00,4.6449E-03,-1.5636E-02,5.9727E-02,-3.6219E-03
681,1.4000E+02,9.6500E+02,8.0717E+01,-8.5516E+01,3.2141E-03,8.2975E-02,0.0000E+00,4.0000E+00,4.6731E-03,-1.7027E-02,5.7722E-02,-7.7996E-03
682,1.4000E+02,9.8000E+02,8.0555E+01,-8.4701E+01,3.5203E-03,9.9959E-02,0.0000E+00,4.0000E+00,5.0449E-03,-1.7119E-02,5.4424E-02,-5.3009E-03
683,1.4000E+02,9.9500E+02,8.0559E+01,-8.3909E+01,3.4480E-03,1.0546E-01,0.0000E+00,4.0000E+00,4.9667E-03,-1.7350E-02,5.3690E-02,-4.9605E-04
684,1.4000E+02,1.0100E+03,8.0678E+01,-8.3112E+01,3.2397E-03,1.0210E-01,0.0000E+00,4.0000E+00,4.7253E-03,-1.6285E-02,5.5397E-02,9.6338E-04
685,1.4000E+02,1.0250E+03,8.0801E+01,-8.2325E+01,3.1499E-03,8.0159E-02,0.0000E+00,4.0000E+00,4.5253E-03,-1.5036E-02,5.7365E-02,-2.6731E-03
686,1.4000E+02,1.0400E+03,8.0664E+01,-8.1465E+01,3.3645E-03,6.6078E-02,0.0000E+00,4.0000E+00,4.7689E-03,-1.3625E-02,5.7165E-02,-5.2063E-03
687,1.4000E+02,1.0550E+03,8.0620E+01,-8.0681E+01,3.4145E-03,6.7811E-02,0.0000E+00,4.0000E+00,4.7079E-03,-1.3140E-02,5.5730E-02,-3.1552E-03
688,1.4000E+02,1.0700E+03,8.0627E+01,-7.9842E+01,3.2656E-03,7.6182E-02,0.0000E+00,4.0000E+00,4.4747E-03,-1.3135E-02,5.5233E-02,-5.4978E-03
689,1.4000E+02,1.0850E+03,8.0459E+01,-7.9049E+01,3.0292E-03,9.8221E-02,0.0000E+00,4.0000E+00,4.1052E-03,-1.3555E-02,5.6715E-02,-6.7307E-03
690,1.4000E+02,1.1000E+03,8.0469E+01,-7.8155E+01,3.2205E-03,9.2170E-02,0.0000E+00,4.0000E+00,4.3886E-03,-1.3565E-02,5.8501E-02,-3.1965E-03
691,1.4000E+02,1.1150E+03,8.0512E+01,-7.7307E+01,3.1865E-03,9.5143E-02,0.0000E+00,4.0000E+00,4.4263E-03,-1.3073E-02,6.0535E-02,2.8416E-04
692,1.4000E+02,1.1300E+03,8.0685E+01,-7.6380E+01,3.1974E-03,9.5239E-02,0.0000E+00,4.0000E+00,4.4454E-03,-1.1599E-02,5.8734E-02,-7.6089E-04
693,1.4000E+02,1.1450E+03,8.0598E+01,-7.5613E+01,3.1637E-03,9.6903E-02,0.0000E+00,4.0000E+00,4.4991E-03,-1.0667E-02,5.4463E-02,-3.2069E-03
694,1.4000E+02,1.1600E+03,8.0600E+01,-7.4827E+01,3.1886E-03,1.0415E-01,0.0000E+00,4.0000E+00,4.5125E-03,-1.0187E-02,5.3308E-02,-1.5777E-03
695,1.4000E+02,1.1750E+03,8.0668E+01,-7.4038E+01,3.1929E-03,8.2081E-02,0.0000E+00,4.0000E+00,4.4871E-03,-1.1074E-02,5.4408E-02,-3.4464E-03
696,1.4000E+02,1.1900E+03,8.0570E+01,-7.3217E+01,2.9761E-03,9.6536E-02,0.0000E+00,4.0000E+00,4.1322E-03,-1.2249E-02,5.5665E-02,-5.9374E-03
697,1.4000E+02,1.2050E+03,8.0501E+01,-7.2406E+01,3.0169E-03,9.1348E-02,0.0000E+00,4.0000E+00,4.1773E-03,-1.3346E-02,5.6643E-02,-5.5453E-03
698,1.4000E+02,1.2200E+03,8.0457E+01,-7.1536E+01,3.0869E-03,8.1002E-02,0.0000E+00,4.0000E+00,4.2400E-03,-1.4348E-02,5.8049E-02,-3.7587E-03
699,1.4000E+02,1.2350E+03,8.0520E+01,-7.0697E+01,3.0974E-03,7.9315E-02,0.0000E+00,4.0000E+00,4.2005E-03,-1.4597E-02,5.6070E-02,-3.7143E-03
700,1.4000E+02,1.2500E+03,8.0496E+01,-6.9912E+01,3.1974E-03,9.2202E-02,0.0000E+00,4.0000E+00,4.3334E-03,-1.4822E-02,5.7324E-02,-4.9735E-03
701,1.4000E+02,1.2650E+03,8.0471E+01,-6.9060E+01,3.2334E-03,8.5699E-02,0.0000E+00,4.0000E+00,4.4250E-03,-1.4435E-02,5.9411E-02,-4.5769E-03
702,1.4000E+02,1.2800E+03,8.0412E+01,-6.8209E+01,3.2132E-03,7.9972E-02,0.0000E+00,4.0000E+00,4.4934E-03,-1.4449E-02,5.7792E-02,-2.0749E-03
703,1.4000E+02,1.2950E+03,8.0522E+01,-6.7363E+01,3.0280E-03,6.8974E-02,0.0000E+00,4.0000E+00,4.2720E-03,-1.4489E-02,5.6853E-02,-1.5577E-03
704,1.4000E+02,1.3100E+03,8.0477E+01,-6.6518E+01,3.1025E-03,7.8902E-02,0.0000E+00,4.0000E+00,4.3232E-03,-1.5039E-02,5.6526E-02,-3.0486E-03
705,1.4000E+02,1.3250E+03,8.0479E+01,-6.5700E+01,3.2395E-03,7.9808E-02,0.0000E+00,4.0000E+00,4.5293E-03,-1.5415E-02,5.5819E-02,-2.4555E-03
706,1.4000E+02,1.3400E+03,8.0453E+01,-6.4875E+01,3.3358E-03,8.8722E-02,0.0000E+00,4.0000E+00,4.6630E-03,-1.4857E-02,5.8449E-02,-1.5700E-03
707,1.4000E+02,1.3550E+03,8.0528E+01,-6.3989E+01,3.2487E-03,7.6093E-02,0.0000E+00,4.0000E+00,4.5165E-03,-1.3904E-02,5.8681E-02,-1.8393E-03
708,1.4000E+02,1.3700E+03,8.0526E+01,-6.3185E+01,3.3458E-03,7.4680E-02,0.0000E+00,4.0000E+00,4.6600E-03,-1.2776E-02,5.5803E-02,-3.9560E-03
709,1.4000E+02,1.3850E+03,8.0498E+01,-6.2352E+01,3.3256E-03,7.3332E-02,0.0000E+00,4.0000E+00,4.6899E-03,-1.2578E-02,5.5726E-02,-4.9199E-03
710,1.4000E+02,1.4000E+03,8.0472E+01,-6.1536E+01,3.3482E-03,6.9201E-02,0.0000E+00,4.0000E+00,4.7045E-03,-1.3157E-02,5.4103E-02,-4.2756E-03
711,1.4000E+02,1.4150E+03,8.0493E+01,-6.0774E+01,3.4334E-03,6.4858E-02,0.0000E+00,4.0000E+00,4.8051E-03,-1.3897E-02,5.2305E-02,-4.3546E-03
712,1.4000E+02,1.4300E+03,8.0448E+01,-6.0024E+01,3.4030E-03,6.9784E-02,0.0000E+00,4.0000E+00,4.7723E-03,-1.4643E-02,5.5156E-02,-5.7115E-03
713,1.4000E+02,1.4450E+03,8.0399E+01,-5.9180E+01,3.6713E-03,7.2616E-02,0.0000E+00,4.0000E+00,5.2328E-03,-1.4993E-02,5.7767E-02,-5.6892E-03
714,1.4000E+02,1.4600E+03,8.0352E+01,-5.8333E+01,3.3820E-03,7.3659E-02,0.0000E+00,4.0000E+00,4.8624E-03,-1.4916E-02,5.5622E-02,-5.6104E-03
715,1.4000E+02,1.4750E+03,8.0304E+01,-5.7542E+01,3.5377E-03,7.6057E-02,0.0000E+00,4.0000E+00,5.1062E-03,-1.4967E-02,5.7086E-02,-5.8887E-03
716,1.4000E+02,1.4900E+03,8.0257E+01,-5.6677E+01,3.5964E-03,8.0270E-02,0.0000E+00,4.0000E+00,5.0337E-03,-1.5037E-02,5.8370E-02,-4.9722E-03
717,1.4000E+02,1.5050E+03,8.0232E+01,-5.5868E+01,3.6426E-03,7.1299E-02,0.0000E+00,4.0000E+00,5.1658E-03,-1.5060E-02,5.8191E-02,-2.2040E-03
718,1.4000E+02,1.5200E+03,8.0341E+01,-5.4997E+01,3.4458E-03,7.3266E-02,0.0000E+00,4.0000E+00,4.8863E-03,-1.4527E-02,5.8216E-02,-9.2445E-04
719,1.4000E+02,1.5350E+03,8.0349E+01,-5.4181E+01,3.4814E-03,7.2882E-02,0.0000E+00,4.0000E+00,4.9900E-03,-1.3246E-02,5.6985E-02,-1.7404E-03
720,1.4000E+02,1.5500E+03,8.0396E+01,-5.3321E+01,3.6299E-03,6.9340E-02,0.0000E+00,4.0000E+00,5.3146E-03,-1.2468E-02,5.6245E-02,-3.5159E-03
721,1.4000E+02,1.5650E+03,8.0303E+01,-5.2510E+01,3.6875E-03,7.2749E-02,0.0000E+00,4.0000E+00,5.2714E-03,-1.2824E-02,5.3734E-02,-3.7020E-03
722,1.4000E+02,1.5800E+03,8.0346E+01,-5.1714E+01,3.7277E-03,7.7592E-02,0.0000E+00,4.0000E+00,5.3141E-03,-1.3777E-02,5.5581E-02,-3.9691E-03
723,1.4000E+02,1.5950E+03,8.0255E+01,-5.0858E+01,3.4773E-03,7.7611E-02,0.0000E+00,4.0000E+00,4.9024E-03,-1.4910E-02,5.8117E-02,-5.3662E-03
724,1.4000E+02,1.6100E+03,8.0213E+01,-5.0010E+01,3.3629E-03,7.4871E-02,0.0000E+00,4.0000E+00,4.7907E-03,-1.5480E-02,5.8878E-02,-6.3026E-03
725,1.4000E+02,1.6250E+03,8.0102E+01,-4.9147E+01,3.5113E-03,6.0093E-02,0.0000E+00,4.0000E+00,4.9995E-03,-1.4588E-02,5.8316E-02,-3.8312E-03
726,1.4000E+02,1.6400E+03,8.0204E+01,-4.8315E+01,3.5191E-03,7.6060E-02,0.0000E+00,4.0000E+00,4.9775E-03,-1.3032E-02,5.3948E-02,-1.6717E-03
727,1.4000E+02,1.6550E+03,8.0204E+01,-4.7534E+01,3.6731E-03,7.6364E-02,0.0000E+00,4.0000E+00,5.1610E-03,-1.1406E-02,5.4513E-02,-3.5649E-03
728,1.4000E+02,1.6700E+03,8.0145E+01,-4.6694E+01,3.6033E-03,8.9015E-02,0.0000E+00,4.0000E+00,5.0620E-03,-1.1658E-02,5.8652E-02,-4.6710E-03
729,1.4000E+02,1.6850E+03,8.0010E+01,-4.5816E+01,3.5176E-03,6.9162E-02,0.0000E+00,4.0000E+00,4.9543E-03,-1.2681E-02,6.0062E-02,-2.0972E-03
730,1.4000E+02,1.7000E+03,8.0122E+01,-4.4937E+01,3.6056E-03,8.2849E-02,0.0000E+00,4.0000E+00,5.0190E-03,-1.3742E-02,5.8848E-02,-5.9446E-04
731,1.4000E+02,1.7150E+03,8.0124E+01,-4.4092E+01,3.5946E-03,9.9167E-02,0.0000E+00,4.0000E+00,4.9878E-03,-1.4275E-02,5.7096E-02,-2.8803E-03
732,1.4000E+02,1.7300E+03,8.0158E+01,-4.3239E+01,3.5790E-03,9.4546E-02,0.0000E+00,4.0000E+00,4.9601E-03,-1.3668E-02,5.5536E-02,-5.1325E-03
733,1.4000E+02,1.7450E+03,8.0041E+01,-4.2470E+01,3.5215E-03,1.0501E-01,0.0000E+00,4.0000E+00,4.8890E-03,-1.2254E-02,5.5535E-02,-5.1289E-03
734,1.4000E+02,1.7600E+03,8.0083E+01,-4.1673E+01,3.5305E-03,1.0651E-01,0.0000E+00,4.0000E+00,4.9103E-03,-9.8373E-03,5.6572E-02,-3.6942E-03
735,1.4000E+02,1.7750E+03,7.9975E+01,-4.0879E+01,3.6479E-03,1.1731E-01,0.0000E+00,4.0000E+00,5.1112E-03,-7.7156E-03,5.7364E-02,-5.5328E-03
736,1.4000E+02,1.7900E+03,7.9889E+01,-4.0034E+01,3.6141E-03,1.0956E-01,0.0000E+00,4.0000E+00,5.1450E-03,-7.3150E-03,5.3518E-02,-3.0951E-03
737,1.4000E+02,1.8050E+03,7.9916E+01,-3.9312E+01,3.8501E-03,1.0703E-01,0.0000E+00,4.0000E+00,5.4260E-03,-9.4068E-03,4.8352E-02,-5.3638E-04
738,1.4000E+02,1.8200E+03,8.0016E+01,-3.8575E+01,3.8391E-03,1.4822E-01,0.0000E+00,4.0000E+00,5.4297E-03,-1.1489E-02,5.1123E-02,-2.5590E-03
739,1.4000E+02,1.8350E+03,7.9994E+01,-3.7766E+01,3.7261E-03,1.3510E-01,0.0000E+00,4.0000E+00,5.2203E-03,-1.1965E-02,5.5361E-02,-7.4459E-03
740,1.4000E+02,1.8500E+03,7.9870E+01,-3.6934E+01,3.4273E-03,1.2275E-01,0.0000E+00,4.0000E+00,4.8285E-03,-1.0795E-02,5.7428E-02,-4.8237E-03
741,1.4000E+02,1.8650E+03,8.0026E+01,-3.6129E+01,3.5386E-03,1.2262E-01,0.0000E+00,4.0000E+00,4.9453E-03,-1.1259E-02,5.8360E-02,-3.8948E-03
742,1.4000E+02,1.8800E+03,7.9866E+01,-3.5276E+01,3.3253E-03,1.1429E-01,0.0000E+00,4.0000E+00,4.5848E-03,-1.3418E-02,6.0695E-02,-7.6955E-03
743,1.4000E+02,1.8950E+03,7.9741E+01,-3.4396E+01,3.5906E-03,1.1580E-01,0.0000E+00,4.0000E+00,4.8225E-03,-1.6246E-02,6.3702E-02,-7.6897E-03
744,1.4000E+02,1.9100E+03,7.9675E+01,-3.3434E+01,3.6972E-03,9.7518E-02,0.0000E+00,4.0000E+00,4.9723E-03,-1.7965E-02,6.4370E-02,-4.9423E-03
745,1.4000E+02,1.9250E+03,7.9794E+01,-3.2508E+01,3.4401E-03,1.0976E-01,0.0000E+00,4.0000E+00,4.6409E-03,-1.8046E-02,5.9481E-02,-5.4236E-03
746,1.4000E+02,1.9400E+03,7.9783E+01,-3.1709E+01,3.5360E-03,1.3039E-01,0.0000E+00,4.0000E+00,4.7856E-03,-1.6551E-02,5.7708E-02,-8.4108E-03
747,1.4000E+02,1.9550E+03,7.9750E+01,-3.0800E+01,3.3376E-03,1.4039E-01,0.0000E+00,4.0000E+00,4.5509E-03,-1.6467E-02,5.7790E-02,-8.1540E-03
748,1.4000E+02,1.9700E+03,7.9697E+01,-3.0017E+01,3.1782E-03,1.3916E-01,0.0000E+00,4.0000E+00,4.2926E-03,-1.6182E-02,5.5998E-02,-3.6269E-03
749,1.4000E+02,1.9850E+03,7.9810E+01,-2.9198E+01,3.1836E-03,1.5863E-01,0.0000E+00,4.0000E+00,4.3227E-03,-1.7438E-02,5.4074E-02,-2.8754E-03
750,1.4000E+02,2.0000E+03,7.9704E+01,-2.8438E+01,3.2097E-03,1.6636E-01,0.0000E+00,4.0000E+00,4.3676E-03,-1.7054E-02,5.2941E-02,-5.6244E-03
751,1.4000E+02,2.0150E+03,7.9631E+01,-2.7633E+01,3.1871E-03,1.4469E-01,0.0000E+00,4.0000E+00,4.3892E-03,-1.7458E-02,5.6913E-02,-3.4756E-03
752,1.4000E+02,2.0300E+03,7.9659E+01,-2.6745E+01,3.4033E-03,1.2660E-01,0.0000E+00,4.0000E+00,4.6728E-03,-1.6335E-02,5.6905E-02,9.7256E-04
753,1.4000E+02,2.0450E+03,7.9816E+01,-2.5981E+01,3.3192E-03,1.1610E-01,0.0000E+00,4.0000E+00,4.7122E-03,-1.4633E-02,5.4976E-02,1.9717E-03
754,1.4000E+02,2.0600E+03,7.9802E+01,-2.5235E+01,3.3132E-03,1.1428E-01,0.0000E+00,4.0000E+00,4.7658E-03,-1.2396E-02,5.5948E-02,7.1382E-06
755,1.4000E+02,2.0750E+03,7.9744E+01,-2.4414E+01,3.5837E-03,1.1167E-01,0.0000E+00,4.0000E+00,5.1946E-03,-1.0487E-02,5.7497E-02,-6.8596E-04
756,1.4000E+02,2.0900E+03,7.9707E+01,-2.3533E+01,3.4777E-03,8.5697E-02,0.0000E+00,4.0000E+00,5.0131E-03,-1.1992E-02,6.0466E-02,-2.2148E-04
757,1.4000E+02,2.1050E+03,7.9769E+01,-2.2604E+01,3.7253E-03,9.2942E-02,0.0000E+00,4.0000E+00,5.2587E-03,-1.4083E-02,5.6680E-02,-2.3767E-03
758,1.4000E+02,2.1200E+03,7.9704E+01,-2.1849E+01,3.6190E-03,1.0655E-01,0.0000E+00,4.0000E+00,5.0915E-03,-1.7071E-02,5.5019E-02,-3.1324E-03
759,1.4000E+02,2.1350E+03,7.9724E+01,-2.1004E+01,3.5515E-03,8.7441E-02,0.0000E+00,4.0000E+00,5.0049E-03,-1.7832E-02,5.8216E-02,-1.1461E-03
760,1.4000E+02,2.1500E+03,7.9763E+01,-2.0162E+01,3.5650E-03,8.6478E-02,0.0000E+00,4.0000E+00,5.1326E-03,-1.7903E-02,5.9641E-02,-7.3803E-04
761,1.4000E+02,2.1650E+03,7.9792E+01,-1.9235E+01,3.2501E-03,8.5132E-02,0.0000E+00,4.0000E+00,4.6665E-03,-1.7964E-02,6.1755E-02,-4.6617E-03
762,1.4000E+02,2.1800E+03,7.9645E+01,-1.8349E+01,3.2777E-03,1.0678E-01,0.0000E+00,4.0000E+00,4.6359E-03,-1.8147E-02,5.9630E-02,-6.6631E-03
763,1.4000E+02,2.1950E+03,7.9557E+01,-1.7484E+01,3.3685E-03,1.0777E-01,0.0000E+00,4.0000E+00,4.6725E-03,-1.8815E-02,5.6023E-02,-2.8260E-03
764,1.4000E+02,2.2100E+03,7.9638E+01,-1.6683E+01,3.6359E-03,9.5320E-02,0.0000E+00,4.0000E+00,5.0599E-03,-1.9101E-02,5.3486E-02,-2.5263E-03
765,1.4000E+02,2.2250E+03,7.9510E+01,-1.5884E+01,3.5945E-03,1.1240E-01,0.0000E+00,4.0000E+00,5.0165E-03,-1.8538E-02,5.3754E-02,-3.7838E-03
766,1.4000E+02,2.2400E+03,7.9535E+01,-1.5109E+01,3.6698E-03,1.0866E-01,0.0000E+00,4.0000E+00,5.1289E-03,-1.8232E-02,5.7467E-02,-2.6601E-03
767,1.4000E+02,2.2550E+03,7.9540E+01,-1.4268E+01,3.6080E-03,9.0424E-02,0.0000E+00,4.0000E+00,5.0032E-03,-1.6857E-02,5.9767E-02,-2.1134E-03
768,1.4000E+02,2.2700E+03,7.9629E+01,-1.3398E+01,3.4510E-03,7.3374E-02,0.0000E+00,4.0000E+00,4.7682E-03,-1.6510E-02,5.6468E-02,-5.5565E-03
769,1.4000E+02,2.2850E+03,7.9481E+01,-1.2620E+01,3.2764E-03,8.9344E-02,0.0000E+00,4.0000E+00,4.5590E-03,-1.5423E-02,5.3944E-02,-7.4531E-03
770,1.4000E+02,2.3000E+03,7.9478E+01,-1.1809E+01,3.2451E-03,9.2776E-02,0.0000E+00,4.0000E+00,4.5435E-03,-1.5959E-02,5.3198E-02,-4.6525E-03
771,1.4000E+02,2.3150E+03,7.9495E+01,-1.1036E+01,3.3507E-03,9.0746E-02,0.0000E+00,4.0000E+00,4.7340E-03,-1.5996E-02,5.5665E-02,-1.3867E-03
772,1.4000E+02,2.3300E+03,7.9650E+01,-1.0220E+01,3.3912E-03,6.6855E-02,0.0000E+00,4.0000E+00,4.8477E-03,-1.6885E-02,5.4980E-02,-4.5051E-04
773,1.4000E+02,2.3450E+03,7.9674E+01,-9.4759E+00,3.7324E-03,7.2807E-02,0.0000E+00,4.0000E+00,5.3395E-03,-1.7100E-02,5.3718E-02,-2.2268E-03
774,1.4000E+02,2.3600E+03,7.9653E+01,-8.6552E+00,3.4340E-03,7.3641E-02,0.0000E+00,4.0000E+00,4.8730E-03,-1.6429E-02,5.9143E-02,-3.4059E-03
775,1.4000E+02,2.3750E+03,7.9584E+01,-7.7790E+00,3.4679E-03,7.5798E-02,0.0000E+00,4.0000E+00,4.9724E-03,-1.5180E-02,6.0232E-02,-3.3502E-03
776,1.4000E+02,2.3900E+03,7.9543E+01,-6.9335E+00,3.5129E-03,9.6673E-02,0.0000E+00,4.0000E+00,5.0289E-03,-1.4276E-02,5.9936E-02,-3.6534E-03
