SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
788,1.5500E+02,2.4200E+03,7.5410E+01,3.0745E+01,3.6749E-03,1.5461E-01,0.0000E+00,4.0000E+00,5.2572E-03,4.6143E-03,1.1461E-02,-8.0270E-03
789,1.5500E+02,2.4050E+03,7.5558E+01,3.0673E+01,3.6343E-03,1.5075E-01,0.0000E+00,4.0000E+00,5.1641E-03,3.7748E-03,1.3971E-02,-1.3251E-02
790,1.5500E+02,2.3900E+03,7.5804E+01,3.0410E+01,3.6167E-03,1.5015E-01,0.0000E+00,4.0000E+00,5.0345E-03,2.5718E-03,1.4063E-02,-1.0443E-02
791,1.5500E+02,2.3750E+03,7.5773E+01,3.0221E+01,3.5308E-03,1.2679E-01,0.0000E+00,4.0000E+00,4.9564E-03,2.4377E-03,1.2933E-02,-7.1887E-03
792,1.5500E+02,2.3600E+03,7.5787E+01,2.9946E+01,3.5053E-03,1.2467E-01,0.0000E+00,4.0000E+00,4.9274E-03,2.1228E-03,1.3983E-02,-7.5887E-03
793,1.5500E+02,2.3450E+03,7.5773E+01,2.9744E+01,3.4427E-03,1.1943E-01,0.0000E+00,4.0000E+00,4.9436E-03,2.7111E-03,1.1494E-02,-5.7808E-03
794,1.5500E+02,2.3300E+03,7.5697E+01,2.9597E+01,3.4287E-03,1.2862E-01,0.0000E+00,4.0000E+00,4.9461E-03,4.3605E-03,1.3734E-02,-2.6279E-03
795,1.5500E+02,2.3150E+03,7.5494E+01,2.9335E+01,3.4270E-03,1.4981E-01,0.0000E+00,4.0000E+00,4.8965E-03,5.9104E-03,1.3982E-02,-5.1918E-03
796,1.5500E+02,2.3000E+03,7.5440E+01,2.9181E+01,3.4219E-03,1.5378E-01,0.0000E+00,4.0000E+00,4.9346E-03,7.1004E-03,1.0378E-02,-1.1316E-02
797,1.5500E+02,2.2850E+03,7.5504E+01,2.9046E+01,3.5276E-03,1.4213E-01,0.0000E+00,4.0000E+00,5.0685E-03,5.5532E-03,8.9054E-03,-1.3170E-02
798,1.5500E+02,2.2700E+03,7.5564E+01,2.8947E+01,3.6945E-03,1.4672E-01,0.0000E+00,4.0000E+00,5.2944E-03,3.7872E-03,1.0510E-02,-8.7568E-03
799,1.5500E+02,2.2550E+03,7.5414E+01,2.8760E+01,3.6660E-03,1.4128E-01,0.0000E+00,4.0000E+00,5.1801E-03,1.1899E-03,1.3042E-02,-6.4145E-03
800,1.5500E+02,2.2400E+03,7.5368E+01,2.8535E+01,3.7962E-03,1.7356E-01,0.0000E+00,4.0000E+00,5.3293E-03,8.8825E-04,1.1179E-02,-9.2763E-03
801,1.5500E+02,2.2250E+03,7.5436E+01,2.8385E+01,3.9978E-03,1.8789E-01,0.0000E+00,4.0000E+00,5.5572E-03,1.4787E-03,8.6038E-03,-9.7649E-03
802,1.5500E+02,2.2100E+03,7.5395E+01,2.8255E+01,3.8949E-03,1.6548E-01,0.0000E+00,4.0000E+00,5.3835E-03,2.6279E-03,8.7944E-03,-6.8694E-03
803,1.5500E+02,2.1950E+03,7.5273E+01,2.8156E+01,3.9297E-03,1.4272E-01,0.0000E+00,4.0000E+00,5.3973E-03,3.2736E-03,1.1907E-02,-8.2643E-03
804,1.5500E+02,2.1800E+03,7.5383E+01,2.7903E+01,3.6100E-03,1.5210E-01,0.0000E+00,4.0000E+00,5.0138E-03,1.7424E-03,1.4148E-02,-1.0648E-02
805,1.5500E+02,2.1650E+03,7.5425E+01,2.7685E+01,3.6744E-03,1.3427E-01,0.0000E+00,4.0000E+00,5.1275E-03,9.7485E-05,1.4040E-02,-7.1082E-03
806,1.5500E+02,2.1500E+03,7.5368E+01,2.7483E+01,3.4189E-03,1.3880E-01,0.0000E+00,4.0000E+00,4.7704E-03,-1.3125E-03,1.3935E-02,-4.2400E-03
807,1.5500E+02,2.1350E+03,7.5265E+01,2.7269E+01,3.2393E-03,1.1447E-01,0.0000E+00,4.0000E+00,4.5103E-03,-1.2913E-03,1.4642E-02,-4.8391E-03
808,1.5500E+02,2.1200E+03,7.5235E+01,2.7019E+01,3.1463E-03,1.2023E-01,0.0000E+00,4.0000E+00,4.4022E-03,-5.0567E-04,1.2148E-02,-9.0997E-03
809,1.5500E+02,2.1050E+03,7.5384E+01,2.6940E+01,3.2870E-03,1.1921E-01,0.0000E+00,4.0000E+00,4.5931E-03,1.5138E-03,1.1429E-02,-8.7441E-03
810,1.5500E+02,2.0900E+03,7.5402E+01,2.6729E+01,3.4834E-03,1.4103E-01,0.0000E+00,4.0000E+00,4.9146E-03,2.2889E-03,1.1478E-02,-4.3838E-03
811,1.5500E+02,2.0750E+03,7.5342E+01,2.6630E+01,3.6386E-03,1.6207E-01,0.0000E+00,4.0000E+00,5.0537E-03,2.2600E-03,1.0032E-02,-4.2242E-03
812,1.5500E+02,2.0600E+03,7.5415E+01,2.6436E+01,3.7410E-03,1.2470E-01,0.0000E+00,4.0000E+00,5.1658E-03,2.1315E-04,1.1328E-02,-2.7695E-03
813,1.5500E+02,2.0450E+03,7.5261E+01,2.6239E+01,3.8386E-03,1.3059E-01,0.0000E+00,4.0000E+00,5.3181E-03,1.1645E-05,1.2962E-02,-3.0403E-04
814,1.5500E+02,2.0300E+03,7.5107E+01,2.5982E+01,3.8192E-03,1.3117E-01,0.0000E+00,4.0000E+00,5.2682E-03,8.1349E-05,1.4187E-02,-3.5609E-03
815,1.5500E+02,2.0150E+03,7.5114E+01,2.5759E+01,3.8770E-03,1.2295E-01,0.0000E+00,4.0000E+00,5.4345E-03,1.2224E-03,1.3031E-02,-8.9193E-03
816,1.5500E+02,2.0000E+03,7.5267E+01,2.5593E+01,3.8467E-03,1.3095E-01,0.0000E+00,4.0000E+00,5.3226E-03,7.3891E-04,1.1375E-02,-9.7083E-03
817,1.5500E+02,1.9850E+03,7.5286E+01,2.5458E+01,3.6977E-03,1.3151E-01,0.0000E+00,4.0000E+00,5.1016E-03,-6.2118E-04,1.1904E-02,-4.2732E-03
818,1.5500E+02,1.9700E+03,7.5062E+01,2.5239E+01,3.4873E-03,1.3061E-01,0.0000E+00,4.0000E+00,4.8269E-03,-9.1153E-04,1.2242E-02,-6.0193E-03
819,1.5500E+02,1.9550E+03,7.5125E+01,2.5028E+01,3.5540E-03,1.4938E-01,0.0000E+00,4.0000E+00,4.9576E-03,-6.4492E-04,1.3452E-02,-1.0226E-02
820,1.5500E+02,1.9400E+03,7.5173E+01,2.4759E+01,3.5733E-03,1.4119E-01,0.0000E+00,4.0000E+00,4.9923E-03,8.7940E-04,1.3156E-02,-8.3456E-03
821,1.5500E+02,1.9250E+03,7.5165E+01,2.4622E+01,3.5293E-03,1.3961E-01,0.0000E+00,4.0000E+00,4.8989E-03,1.2161E-03,1.4404E-02,-4.0211E-03
822,1.5500E+02,1.9100E+03,7.4992E+01,2.4339E+01,3.6193E-03,1.3776E-01,0.0000E+00,4.0000E+00,5.0088E-03,2.1560E-03,1.7526E-02,-4.0283E-03
823,1.5500E+02,1.8950E+03,7.5034E+01,2.4120E+01,3.7130E-03,1.4663E-01,0.0000E+00,4.0000E+00,5.1474E-03,2.7896E-03,1.6706E-02,-8.5114E-03
824,1.5500E+02,1.8800E+03,7.5144E+01,2.3852E+01,3.7183E-03,1.5933E-01,0.0000E+00,4.0000E+00,5.2315E-03,2.4248E-03,1.4333E-02,-9.7168E-03
825,1.5500E+02,1.8650E+03,7.5260E+01,2.3677E+01,3.7156E-03,1.6425E-01,0.0000E+00,4.0000E+00,5.2910E-03,2.0652E-03,1.1192E-02,-5.5669E-03
826,1.5500E+02,1.8500E+03,7.5070E+01,2.3491E+01,3.5080E-03,1.4153E-01,0.0000E+00,4.0000E+00,4.9998E-03,2.2120E-03,1.0731E-02,-7.0537E-03
827,1.5500E+02,1.8350E+03,7.5250E+01,2.3299E+01,3.2591E-03,1.5109E-01,0.0000E+00,4.0000E+00,4.6483E-03,3.9511E-03,9.3800E-03,-1.0058E-02
828,1.5500E+02,1.8200E+03,7.5252E+01,2.3239E+01,3.3906E-03,1.4700E-01,0.0000E+00,4.0000E+00,4.8335E-03,7.7909E-03,8.3864E-03,-6.7512E-03
829,1.5500E+02,1.8050E+03,7.5207E+01,2.3153E+01,3.2074E-03,1.1563E-01,0.0000E+00,4.0000E+00,4.6397E-03,1.0858E-02,7.9760E-03,-4.7258E-03
830,1.5500E+02,1.7900E+03,7.5124E+01,2.3069E+01,3.0832E-03,1.2000E-01,0.0000E+00,4.0000E+00,4.5026E-03,1.1288E-02,1.1142E-02,-7.0257E-03
831,1.5500E+02,1.7750E+03,7.5249E+01,2.2821E+01,3.2037E-03,1.2184E-01,0.0000E+00,4.0000E+00,4.6682E-03,7.6515E-03,1.4684E-02,-8.4092E-03
832,1.5500E+02,1.7600E+03,7.5218E+01,2.2583E+01,3.3110E-03,1.3994E-01,0.0000E+00,4.0000E+00,4.7775E-03,3.9043E-03,1.2702E-02,-5.1371E-03
833,1.5500E+02,1.7450E+03,7.5119E+01,2.2405E+01,3.6380E-03,1.5728E-01,0.0000E+00,4.0000E+00,5.2123E-03,1.7030E-03,1.1399E-02,-5.9434E-03
834,1.5500E+02,1.7300E+03,7.5067E+01,2.2240E+01,3.5699E-03,1.5567E-01,0.0000E+00,4.0000E+00,5.1056E-03,1.4008E-03,1.1571E-02,-1.0021E-02
835,1.5500E+02,1.7150E+03,7.5176E+01,2.2089E+01,3.4096E-03,1.5366E-01,0.0000E+00,4.0000E+00,4.8479E-03,2.1428E-03,1.2158E-02,-1.0649E-02
836,1.5500E+02,1.7000E+03,7.5158E+01,2.1902E+01,3.3975E-03,1.2695E-01,0.0000E+00,4.0000E+00,4.8364E-03,3.9771E-03,1.3378E-02,-5.9118E-03
837,1.5500E+02,1.6850E+03,7.5048E+01,2.1690E+01,3.4706E-03,1.1628E-01,0.0000E+00,4.0000E+00,4.8650E-03,5.2948E-03,1.4416E-02,-5.2637E-03
838,1.5500E+02,1.6700E+03,7.5059E+01,2.1461E+01,3.3407E-03,1.1637E-01,0.0000E+00,4.0000E+00,4.6913E-03,5.6370E-03,1.3550E-02,-9.0352E-03
839,1.5500E+02,1.6550E+03,7.5211E+01,2.1273E+01,3.6500E-03,1.1928E-01,0.0000E+00,4.0000E+00,5.1037E-03,5.3275E-03,1.2027E-02,-8.1486E-03
840,1.5500E+02,1.6400E+03,7.5173E+01,2.1126E+01,3.4640E-03,1.0750E-01,0.0000E+00,4.0000E+00,4.8323E-03,4.2835E-03,1.2874E-02,-2.9471E-03
841,1.5500E+02,1.6250E+03,7.4972E+01,2.0893E+01,3.5104E-03,8.6494E-02,0.0000E+00,4.0000E+00,4.8447E-03,4.8959E-03,1.3197E-02,-4.4942E-03
842,1.5500E+02,1.6100E+03,7.5012E+01,2.0713E+01,3.1001E-03,8.3352E-02,0.0000E+00,4.0000E+00,4.3129E-03,4.6747E-03,1.1502E-02,-7.3462E-03
843,1.5500E+02,1.5950E+03,7.5014E+01,2.0550E+01,3.3712E-03,9.4231E-02,0.0000E+00,4.0000E+00,4.7630E-03,4.5714E-03,1.1044E-02,-5.4632E-03
844,1.5500E+02,1.5800E+03,7.5019E+01,2.0378E+01,3.7397E-03,1.1352E-01,0.0000E+00,4.0000E+00,5.3962E-03,3.3086E-03,9.0305E-03,-3.4899E-03
845,1.5500E+02,1.5650E+03,7.4939E+01,2.0274E+01,3.4312E-03,1.0745E-01,0.0000E+00,4.0000E+00,4.9671E-03,2.3560E-03,9.4825E-03,-5.0182E-03
846,1.5500E+02,1.5500E+03,7.5061E+01,2.0104E+01,3.4282E-03,1.1121E-01,0.0000E+00,4.0000E+00,5.0147E-03,2.3278E-03,1.1558E-02,-5.1551E-03
847,1.5500E+02,1.5350E+03,7.4997E+01,1.9961E+01,3.1654E-03,1.0285E-01,0.0000E+00,4.0000E+00,4.5551E-03,2.3190E-03,1.1915E-02,-2.3300E-03
848,1.5500E+02,1.5200E+03,7.4913E+01,1.9755E+01,3.2423E-03,9.6556E-02,0.0000E+00,4.0000E+00,4.5696E-03,2.8654E-03,1.3077E-02,-1.0232E-04
849,1.5500E+02,1.5050E+03,7.4736E+01,1.9561E+01,3.5035E-03,7.5857E-02,0.0000E+00,4.0000E+00,4.8957E-03,3.2231E-03,1.3986E-02,-4.0854E-03
850,1.5500E+02,1.4900E+03,7.4916E+01,1.9328E+01,3.6563E-03,1.0310E-01,0.0000E+00,4.0000E+00,5.1080E-03,3.4320E-03,1.4522E-02,-7.2976E-03
851,1.5500E+02,1.4750E+03,7.4901E+01,1.9088E+01,3.4663E-03,1.1075E-01,0.0000E+00,4.0000E+00,4.8378E-03,2.9718E-03,1.3557E-02,-5.1559E-03
852,1.5500E+02,1.4600E+03,7.4889E+01,1.8908E+01,3.5046E-03,9.9188E-02,0.0000E+00,4.0000E+00,5.0202E-03,1.9271E-03,1.3474E-02,-4.0204E-03
853,1.5500E+02,1.4450E+03,7.4784E+01,1.8698E+01,3.7686E-03,8.4035E-02,0.0000E+00,4.0000E+00,5.5521E-03,1.3666E-03,1.4679E-02,-5.7897E-03
854,1.5500E+02,1.4300E+03,7.4886E+01,1.8458E+01,3.6023E-03,9.0318E-02,0.0000E+00,4.0000E+00,5.2277E-03,1.2581E-03,1.2207E-02,-7.0215E-03
855,1.5500E+02,1.4150E+03,7.4887E+01,1.8307E+01,3.5868E-03,9.1148E-02,0.0000E+00,4.0000E+00,5.2032E-03,2.4879E-03,8.8229E-03,-4.1768E-03
856,1.5500E+02,1.4000E+03,7.4796E+01,1.8196E+01,3.4456E-03,9.3454E-02,0.0000E+00,4.0000E+00,4.9655E-03,2.6987E-03,8.6703E-03,-5.1603E-03
857,1.5500E+02,1.3850E+03,7.4862E+01,1.8073E+01,3.3176E-03,1.0312E-01,0.0000E+00,4.0000E+00,4.7362E-03,2.4119E-03,7.9381E-03,-7.9627E-03
858,1.5500E+02,1.3700E+03,7.4920E+01,1.7999E+01,3.6181E-03,9.8914E-02,0.0000E+00,4.0000E+00,5.1704E-03,1.1216E-03,9.0447E-03,-6.3888E-03
859,1.5500E+02,1.3550E+03,7.4864E+01,1.7836E+01,3.6167E-03,1.0455E-01,0.0000E+00,4.0000E+00,5.1741E-03,2.9959E-04,1.3263E-02,-2.7284E-03
860,1.5500E+02,1.3400E+03,7.4690E+01,1.7597E+01,3.5612E-03,1.0290E-01,0.0000E+00,4.0000E+00,5.0483E-03,-4.9310E-04,1.3349E-02,-5.2041E-03
861,1.5500E+02,1.3250E+03,7.4792E+01,1.7437E+01,3.3270E-03,1.0650E-01,0.0000E+00,4.0000E+00,4.7267E-03,-7.0199E-05,1.2329E-02,-8.4741E-03
862,1.5500E+02,1.3100E+03,7.4799E+01,1.7250E+01,3.1773E-03,1.0838E-01,0.0000E+00,4.0000E+00,4.5191E-03,2.9575E-04,1.3389E-02,-5.7824E-03
863,1.5500E+02,1.2950E+03,7.4761E+01,1.7043E+01,3.3249E-03,1.0395E-01,0.0000E+00,4.0000E+00,4.7023E-03,1.5827E-03,1.2497E-02,-2.0688E-03
864,1.5500E+02,1.2800E+03,7.4583E+01,1.6867E+01,3.3830E-03,9.0392E-02,0.0000E+00,4.0000E+00,4.8704E-03,1.5167E-03,1.3423E-02,-3.3974E-03
865,1.5500E+02,1.2650E+03,7.4705E+01,1.6602E+01,3.3581E-03,1.0161E-01,0.0000E+00,4.0000E+00,4.8504E-03,1.3907E-03,1.3205E-02,-5.5907E-03
866,1.5500E+02,1.2500E+03,7.4723E+01,1.6438E+01,3.3161E-03,1.1269E-01,0.0000E+00,4.0000E+00,4.8337E-03,1.1944E-03,1.2380E-02,-3.6169E-03
867,1.5500E+02,1.2350E+03,7.4672E+01,1.6197E+01,3.1640E-03,1.0993E-01,0.0000E+00,4.0000E+00,4.6752E-03,1.5119E-03,1.3047E-02,-2.6379E-03
868,1.5500E+02,1.2200E+03,7.4585E+01,1.6038E+01,3.1185E-03,9.5262E-02,0.0000E+00,4.0000E+00,4.5430E-03,1.6480E-03,1.2769E-02,-4.6028E-03
869,1.5500E+02,1.2050E+03,7.4646E+01,1.5843E+01,3.2134E-03,1.0262E-01,0.0000E+00,4.0000E+00,4.6280E-03,1.6355E-03,1.2558E-02,-7.0138E-03
870,1.5500E+02,1.1900E+03,7.4657E+01,1.5674E+01,3.1508E-03,1.0371E-01,0.0000E+00,4.0000E+00,4.4547E-03,1.4911E-03,1.0268E-02,-5.2854E-03
871,1.5500E+02,1.1750E+03,7.4623E+01,1.5550E+01,3.4150E-03,9.7190E-02,0.0000E+00,4.0000E+00,4.8388E-03,2.1779E-03,8.9769E-03,-4.4832E-03
872,1.5500E+02,1.1600E+03,7.4578E+01,1.5437E+01,3.2799E-03,1.0700E-01,0.0000E+00,4.0000E+00,4.7228E-03,3.1431E-03,8.6028E-03,-6.8368E-03
873,1.5500E+02,1.1450E+03,7.4709E+01,1.5315E+01,3.5393E-03,9.6769E-02,0.0000E+00,4.0000E+00,5.0709E-03,3.6594E-03,9.5844E-03,-6.9040E-03
874,1.5500E+02,1.1300E+03,7.4636E+01,1.5140E+01,3.3737E-03,1.1336E-01,0.0000E+00,4.0000E+00,4.7930E-03,3.5053E-03,1.2376E-02,-1.7642E-03
875,1.5500E+02,1.1150E+03,7.4477E+01,1.4914E+01,3.3257E-03,8.7721E-02,0.0000E+00,4.0000E+00,4.6014E-03,2.6005E-03,1.5971E-02,-1.6805E-03
876,1.5500E+02,1.1000E+03,7.4452E+01,1.4628E+01,2.9544E-03,8.0804E-02,0.0000E+00,4.0000E+00,4.1698E-03,3.0874E-03,1.6964E-02,-4.4451E-03
877,1.5500E+02,1.0850E+03,7.4509E+01,1.4399E+01,3.1697E-03,8.8376E-02,0.0000E+00,4.0000E+00,4.5523E-03,4.0190E-03,1.4908E-02,-5.7053E-03
878,1.5500E+02,1.0700E+03,7.4547E+01,1.4193E+01,3.1165E-03,8.1843E-02,0.0000E+00,4.0000E+00,4.5023E-03,4.9547E-03,1.0312E-02,-2.5458E-03
879,1.5500E+02,1.0550E+03,7.4394E+01,1.4138E+01,3.2814E-03,6.9196E-02,0.0000E+00,4.0000E+00,4.7894E-03,4.5329E-03,7.2707E-03,-4.5498E-03
880,1.5500E+02,1.0400E+03,7.4535E+01,1.3999E+01,3.3828E-03,7.1218E-02,0.0000E+00,4.0000E+00,4.9410E-03,3.7264E-03,1.0771E-02,-6.1307E-03
881,1.5500E+02,1.0250E+03,7.4488E+01,1.3796E+01,3.4456E-03,7.2361E-02,0.0000E+00,4.0000E+00,5.0665E-03,3.1009E-03,1.2960E-02,-2.3433E-03
882,1.5500E+02,1.0100E+03,7.4367E+01,1.3616E+01,3.4958E-03,9.1249E-02,0.0000E+00,4.0000E+00,4.9824E-03,2.6557E-03,1.1307E-02,-7.0629E-04
883,1.5500E+02,9.9500E+02,7.4246E+01,1.3455E+01,3.5432E-03,8.3772E-02,0.0000E+00,4.0000E+00,4.9619E-03,1.8516E-03,9.4972E-03,-2.9184E-03
884,1.5500E+02,9.8000E+02,7.4289E+01,1.3358E+01,3.3174E-03,7.9111E-02,0.0000E+00,4.0000E+00,4.6097E-03,9.5737E-04,1.0690E-02,-5.1723E-03
885,1.5500E+02,9.6500E+02,7.4303E+01,1.3172E+01,3.2617E-03,8.0461E-02,0.0000E+00,4.0000E+00,4.5641E-03,-8.9583E-05,1.4526E-02,-5.4048E-03
886,1.5500E+02,9.5000E+02,7.4328E+01,1.2934E+01,3.2208E-03,7.5655E-02,0.0000E+00,4.0000E+00,4.5409E-03,-1.9713E-04,1.5364E-02,-3.2156E-03
887,1.5500E+02,9.3500E+02,7.4192E+01,1.2711E+01,3.1825E-03,7.4735E-02,0.0000E+00,4.0000E+00,4.5552E-03,1.4163E-04,1.2006E-02,-3.7309E-03
888,1.5500E+02,9.2000E+02,7.4262E+01,1.2582E+01,3.0896E-03,6.2062E-02,0.0000E+00,4.0000E+00,4.6514E-03,2.1188E-03,1.0431E-02,-7.5320E-03
889,1.5500E+02,9.0500E+02,7.4358E+01,1.2429E+01,2.6787E-03,4.1133E-02,0.0000E+00,4.0000E+00,4.2033E-03,6.9841E-04,1.8051E-02,-1.4575E-02
890,1.5500E+02,8.9000E+02,7.5011E+01,1.2062E+01,2.3854E-03,2.1648E-02,0.0000E+00,4.0000E+00,3.9755E-03,3.5690E-04,2.5269E-02,-2.2143E-02
891,1.5500E+02,8.6000E+02,7.4791E+01,1.2170E+01,2.9612E-03,1.1333E-02,0.0000E+00,4.0000E+00,4.6016E-03,4.3962E-03,3.6164E-02,-4.1295E-03
892,1.5500E+02,8.4500E+02,7.4719E+01,1.1597E+01,2.9508E-03,1.1046E-02,0.0000E+00,4.0000E+00,4.3941E-03,-3.3880E-03,3.0219E-02,-2.3847E-03
893,1.5500E+02,8.3000E+02,7.4355E+01,1.1313E+01,3.0692E-03,2.5776E-02,0.0000E+00,4.0000E+00,4.3677E-03,-8.0159E-03,1.3928E-02,1.7965E-03
894,1.5500E+02,8.1500E+02,7.4214E+01,1.1249E+01,3.1164E-03,2.9108E-02,0.0000E+00,4.0000E+00,4.3567E-03,-6.9842E-03,6.2237E-03,5.0825E-03
895,1.5500E+02,8.0000E+02,7.4088E+01,1.1134E+01,3.3576E-03,2.7356E-02,0.0000E+00,4.0000E+00,4.6095E-03,-2.3605E-03,1.1284E-02,2.3705E-03
896,1.5500E+02,7.8500E+02,7.4060E+01,1.0920E+01,3.3865E-03,2.4705E-02,0.0000E+00,4.0000E+00,4.5203E-03,-1.3005E-03,1.1265E-02,3.8122E-03
897,1.5500E+02,7.7000E+02,7.3837E+01,1.0782E+01,2.8810E-03,1.1410E-02,0.0000E+00,4.0000E+00,3.9548E-03,-4.5281E-03,9.3006E-03,7.6462E-03
898,1.7000E+02,7.4000E+02,7.3455E+01,1.0698E+01,2.3582E-03,2.0544E-02,0.0000E+00,4.0000E+00,3.3901E-03,1.0624E-02,3.8199E-03,7.0130E-04
899,1.7000E+02,7.5500E+02,7.3604E+01,1.0740E+01,2.7912E-03,1.0489E-02,0.0000E+00,4.0000E+00,4.0235E-03,1.3079E-03,9.7186E-03,6.2783E-03
900,1.7000E+02,7.7000E+02,7.3791E+01,1.0904E+01,3.1224E-03,1.5755E-02,0.0000E+00,4.0000E+00,4.3638E-03,-3.2916E-03,1.3080E-02,9.1791E-03
901,1.7000E+02,7.8500E+02,7.3914E+01,1.1016E+01,3.8733E-03,5.0836E-02,0.0000E+00,4.0000E+00,5.2820E-03,-3.8362E-03,9.1305E-03,8.4190E-03
902,1.7000E+02,8.0000E+02,7.4042E+01,1.1143E+01,3.8182E-03,4.5599E-02,0.0000E+00,4.0000E+00,5.2387E-03,-5.4880E-03,7.8958E-03,5.7353E-03
903,1.7000E+02,8.1500E+02,7.4063E+01,1.1260E+01,3.5877E-03,3.0055E-02,0.0000E+00,4.0000E+00,4.9564E-03,-6.4055E-03,6.7287E-03,4.9546E-03
904,1.7000E+02,8.3000E+02,7.4104E+01,1.1357E+01,3.1279E-03,3.0245E-02,0.0000E+00,4.0000E+00,4.4447E-03,-1.0869E-02,1.1271E-02,8.0087E-03
905,1.7000E+02,8.4500E+02,7.4319E+01,1.1578E+01,2.9185E-03,1.7783E-02,0.0000E+00,4.0000E+00,4.3742E-03,-1.0127E-02,2.1481E-02,8.3977E-03
906,1.7000E+02,8.6000E+02,7.4574E+01,1.1957E+01,3.1438E-03,1.9728E-02,0.0000E+00,4.0000E+00,5.0010E-03,-1.0805E-02,2.6492E-02,7.1455E-03
907,1.7000E+02,8.9000E+02,7.5013E+01,1.2055E+01,2.2078E-03,2.5624E-02,0.0000E+00,4.0000E+00,3.6315E-03,2.2140E-03,1.4869E-02,-1.4898E-02
908,1.7000E+02,9.0500E+02,7.4545E+01,1.2282E+01,2.4774E-03,3.2298E-02,0.0000E+00,4.0000E+00,3.8352E-03,3.9796E-03,1.1849E-02,-1.0741E-02
909,1.7000E+02,9.2000E+02,7.4380E+01,1.2441E+01,2.9190E-03,5.5068E-02,0.0000E+00,4.0000E+00,4.3098E-03,7.3444E-03,9.2528E-03,-6.7604E-03
910,1.7000E+02,9.3500E+02,7.4270E+01,1.2577E+01,3.1463E-03,6.5170E-02,0.0000E+00,4.0000E+00,4.4959E-03,6.5210E-03,1.2234E-02,-2.5212E-03
911,1.7000E+02,9.5000E+02,7.4372E+01,1.2803E+01,3.2768E-03,6.5126E-02,0.0000E+00,4.0000E+00,4.6480E-03,5.5441E-03,1.5664E-02,-1.3903E-03
912,1.7000E+02,9.6500E+02,7.4333E+01,1.3046E+01,3.2850E-03,7.6398E-02,0.0000E+00,4.0000E+00,4.6192E-03,5.0765E-03,1.4798E-02,-3.8429E-03
913,1.7000E+02,9.8000E+02,7.4310E+01,1.3249E+01,3.4295E-03,7.3618E-02,0.0000E+00,4.0000E+00,4.8416E-03,4.2920E-03,1.0568E-02,-3.1645E-03
914,1.7000E+02,9.9500E+02,7.4309E+01,1.3373E+01,3.5742E-03,7.9488E-02,0.0000E+00,4.0000E+00,5.0225E-03,4.8129E-03,8.8851E-03,-1.6313E-04
915,1.7000E+02,1.0100E+03,7.4451E+01,1.3516E+01,3.5788E-03,8.7139E-02,0.0000E+00,4.0000E+00,5.0668E-03,4.2280E-03,1.1843E-02,1.8252E-03
916,1.7000E+02,1.0250E+03,7.4538E+01,1.3738E+01,3.5269E-03,7.7662E-02,0.0000E+00,4.0000E+00,5.1440E-03,2.9974E-03,1.3270E-02,-3.4059E-04
917,1.7000E+02,1.0400E+03,7.4559E+01,1.3908E+01,3.4459E-03,8.9379E-02,0.0000E+00,4.0000E+00,4.9850E-03,1.5284E-03,1.1096E-02,-3.2645E-03
918,1.7000E+02,1.0550E+03,7.4445E+01,1.4031E+01,3.4816E-03,9.0159E-02,0.0000E+00,4.0000E+00,5.0075E-03,1.5874E-03,7.8103E-03,-4.0928E-04
919,1.7000E+02,1.0700E+03,7.4595E+01,1.4131E+01,3.3533E-03,9.6860E-02,0.0000E+00,4.0000E+00,4.8456E-03,2.6286E-03,1.0174E-02,1.5456E-03
920,1.7000E+02,1.0850E+03,7.4557E+01,1.4361E+01,3.2508E-03,8.7115E-02,0.0000E+00,4.0000E+00,4.6466E-03,2.9297E-03,1.4653E-02,-1.9569E-03
921,1.7000E+02,1.1000E+03,7.4501E+01,1.4587E+01,2.9145E-03,7.7118E-02,0.0000E+00,4.0000E+00,4.0956E-03,2.5214E-03,1.5887E-02,-1.8053E-03
922,1.7000E+02,1.1150E+03,7.4548E+01,1.4858E+01,3.2470E-03,7.9137E-02,0.0000E+00,4.0000E+00,4.4863E-03,1.4779E-03,1.4581E-02,8.6877E-04
923,1.7000E+02,1.1300E+03,7.4711E+01,1.5020E+01,3.2587E-03,9.4614E-02,0.0000E+00,4.0000E+00,4.5982E-03,6.4899E-04,1.2148E-02,6.7082E-04
924,1.7000E+02,1.1450E+03,7.4750E+01,1.5195E+01,3.4448E-03,9.0278E-02,0.0000E+00,4.0000E+00,4.8555E-03,2.5634E-04,9.2899E-03,-4.6410E-03
925,1.7000E+02,1.1600E+03,7.4600E+01,1.5296E+01,3.1730E-03,9.2528E-02,0.0000E+00,4.0000E+00,4.5376E-03,2.7716E-04,8.5229E-03,-4.8364E-03
926,1.7000E+02,1.1750E+03,7.4603E+01,1.5450E+01,3.4137E-03,7.8153E-02,0.0000E+00,4.0000E+00,4.8760E-03,2.5146E-04,9.2382E-03,-1.6918E-03
927,1.7000E+02,1.1900E+03,7.4654E+01,1.5563E+01,3.2645E-03,8.7602E-02,0.0000E+00,4.0000E+00,4.6802E-03,5.5211E-04,1.0355E-02,-1.7765E-03
