SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
705,1.4000E+02,1.3250E+03,6.5934E+01,3.3463E+01,2.1641E-03,7.4931E-02,0.0000E+00,4.0000E+00,3.0923E-03,-1.3714E-02,-2.3061E-02,-3.5426E-03
706,1.4000E+02,1.3400E+03,6.5916E+01,3.3106E+01,2.1905E-03,8.3272E-02,0.0000E+00,4.0000E+00,3.0972E-03,-1.3139E-02,-2.2823E-02,-3.2792E-04
707,1.4000E+02,1.3550E+03,6.6076E+01,3.2766E+01,2.2017E-03,7.0949E-02,0.0000E+00,4.0000E+00,3.1686E-03,-1.2149E-02,-2.4696E-02,-1.6042E-03
708,1.4000E+02,1.3700E+03,6.5988E+01,3.2345E+01,2.2789E-03,7.4453E-02,0.0000E+00,4.0000E+00,3.2368E-03,-1.0256E-02,-2.6431E-02,-5.1007E-03
709,1.4000E+02,1.3850E+03,6.5905E+01,3.1972E+01,2.4199E-03,7.6289E-02,0.0000E+00,4.0000E+00,3.4332E-03,-8.3132E-03,-2.5491E-02,-4.0714E-03
710,1.4000E+02,1.4000E+03,6.5897E+01,3.1591E+01,2.2524E-03,7.8510E-02,0.0000E+00,4.0000E+00,3.2037E-03,-7.7342E-03,-2.5935E-02,-5.5711E-04
711,1.4000E+02,1.4150E+03,6.6095E+01,3.1198E+01,2.1414E-03,7.4090E-02,0.0000E+00,4.0000E+00,3.1110E-03,-8.8222E-03,-2.4870E-02,-2.2410E-03
712,1.4000E+02,1.4300E+03,6.5997E+01,3.0822E+01,2.0731E-03,8.2294E-02,0.0000E+00,4.0000E+00,2.9778E-03,-1.1391E-02,-2.3453E-02,-6.6718E-03
713,1.4000E+02,1.4450E+03,6.5892E+01,3.0441E+01,2.2641E-03,7.7996E-02,0.0000E+00,4.0000E+00,3.3105E-03,-1.2265E-02,-2.2222E-02,-3.5929E-03
714,1.4000E+02,1.4600E+03,6.5956E+01,3.0120E+01,2.1052E-03,8.5319E-02,0.0000E+00,4.0000E+00,2.9980E-03,-1.2044E-02,-2.2076E-02,-1.0378E-03
715,1.4000E+02,1.4750E+03,6.5962E+01,2.9751E+01,2.2222E-03,8.9304E-02,0.0000E+00,4.0000E+00,3.1315E-03,-1.0730E-02,-2.0878E-02,-4.7458E-03
716,1.4000E+02,1.4900E+03,6.5838E+01,2.9467E+01,2.2109E-03,9.4724E-02,0.0000E+00,4.0000E+00,3.1902E-03,-1.1293E-02,-2.0747E-02,-4.8930E-03
717,1.4000E+02,1.5050E+03,6.5842E+01,2.9116E+01,2.3761E-03,8.7409E-02,0.0000E+00,4.0000E+00,3.4041E-03,-1.1924E-02,-2.2271E-02,1.4512E-06
718,1.4000E+02,1.5200E+03,6.6020E+01,2.8797E+01,2.2464E-03,8.4361E-02,0.0000E+00,4.0000E+00,3.2115E-03,-1.2383E-02,-2.2880E-02,2.0115E-03
719,1.4000E+02,1.5350E+03,6.6052E+01,2.8440E+01,2.2963E-03,7.5814E-02,0.0000E+00,4.0000E+00,3.2972E-03,-1.0914E-02,-2.2625E-02,-2.7140E-03
720,1.4000E+02,1.5500E+03,6.5968E+01,2.8118E+01,2.1843E-03,6.6821E-02,0.0000E+00,4.0000E+00,3.1328E-03,-1.0020E-02,-2.2495E-02,-3.0413E-03
721,1.4000E+02,1.5650E+03,6.6004E+01,2.7757E+01,2.1728E-03,6.8471E-02,0.0000E+00,4.0000E+00,3.1508E-03,-1.0329E-02,-2.2779E-02,5.2525E-04
722,1.4000E+02,1.5800E+03,6.6166E+01,2.7401E+01,2.1703E-03,7.4366E-02,0.0000E+00,4.0000E+00,3.1279E-03,-1.1928E-02,-2.0375E-02,-1.0435E-03
723,1.4000E+02,1.5950E+03,6.6136E+01,2.7139E+01,2.0409E-03,7.8093E-02,0.0000E+00,4.0000E+00,2.8833E-03,-1.4324E-02,-1.7921E-02,-6.0180E-03
724,1.4000E+02,1.6100E+03,6.6011E+01,2.6872E+01,2.0091E-03,7.8602E-02,0.0000E+00,4.0000E+00,2.7651E-03,-1.5806E-02,-1.7581E-02,-5.4912E-03
725,1.4000E+02,1.6250E+03,6.6048E+01,2.6634E+01,2.0072E-03,7.7402E-02,0.0000E+00,4.0000E+00,2.7198E-03,-1.5312E-02,-1.8023E-02,3.8818E-04
726,1.4000E+02,1.6400E+03,6.6230E+01,2.6348E+01,1.8524E-03,8.3154E-02,0.0000E+00,4.0000E+00,2.5633E-03,-1.2772E-02,-1.7080E-02,1.5158E-03
727,1.4000E+02,1.6550E+03,6.6325E+01,2.6084E+01,2.0438E-03,7.8183E-02,0.0000E+00,4.0000E+00,2.8511E-03,-1.0883E-02,-1.5853E-02,-3.1198E-03
728,1.4000E+02,1.6700E+03,6.6272E+01,2.5859E+01,2.1511E-03,8.2729E-02,0.0000E+00,4.0000E+00,3.0513E-03,-1.0236E-02,-1.4794E-02,-4.3994E-03
729,1.4000E+02,1.6850E+03,6.6265E+01,2.5636E+01,2.2534E-03,8.8513E-02,0.0000E+00,4.0000E+00,3.1775E-03,-1.1004E-02,-1.5402E-02,-1.2956E-03
730,1.4000E+02,1.7000E+03,6.6456E+01,2.5413E+01,2.1477E-03,9.0100E-02,0.0000E+00,4.0000E+00,3.0652E-03,-1.0888E-02,-1.4971E-02,-8.7796E-04
731,1.4000E+02,1.7150E+03,6.6529E+01,2.5212E+01,2.1088E-03,8.9739E-02,0.0000E+00,4.0000E+00,2.9743E-03,-1.1025E-02,-1.6320E-02,-6.6045E-03
732,1.4000E+02,1.7300E+03,6.6387E+01,2.4921E+01,2.0197E-03,7.8590E-02,0.0000E+00,4.0000E+00,2.8732E-03,-9.2540E-03,-1.7039E-02,-5.9026E-03
733,1.4000E+02,1.7450E+03,6.6507E+01,2.4688E+01,2.0491E-03,1.0111E-01,0.0000E+00,4.0000E+00,2.9216E-03,-8.3064E-03,-1.3780E-02,-1.2066E-03
734,1.4000E+02,1.7600E+03,6.6664E+01,2.4481E+01,2.0374E-03,8.6947E-02,0.0000E+00,4.0000E+00,2.9694E-03,-6.6932E-03,-1.4239E-02,-1.5947E-03
735,1.4000E+02,1.7750E+03,6.6612E+01,2.4210E+01,2.0652E-03,8.9739E-02,0.0000E+00,4.0000E+00,3.0086E-03,-5.2617E-03,-1.3744E-02,-6.6976E-03
736,1.4000E+02,1.7900E+03,6.6434E+01,2.4029E+01,2.0686E-03,8.0384E-02,0.0000E+00,4.0000E+00,2.9985E-03,-3.3898E-03,-1.5400E-02,-3.4028E-03
737,1.4000E+02,1.8050E+03,6.6585E+01,2.3767E+01,2.1101E-03,9.8606E-02,0.0000E+00,4.0000E+00,3.0431E-03,-3.0156E-03,-1.6450E-02,2.0679E-03
738,1.4000E+02,1.8200E+03,6.6820E+01,2.3555E+01,2.0273E-03,1.1863E-01,0.0000E+00,4.0000E+00,2.8791E-03,-3.7587E-03,-1.3902E-02,-1.2689E-03
739,1.4000E+02,1.8350E+03,6.6895E+01,2.3396E+01,1.9316E-03,9.7596E-02,0.0000E+00,4.0000E+00,2.7378E-03,-4.7156E-03,-1.3960E-02,-8.9613E-03
740,1.4000E+02,1.8500E+03,6.6773E+01,2.3180E+01,2.0186E-03,9.6931E-02,0.0000E+00,4.0000E+00,2.9039E-03,-4.6820E-03,-1.5458E-02,-6.6357E-03
741,1.4000E+02,1.8650E+03,6.7010E+01,2.2895E+01,2.0579E-03,1.2413E-01,0.0000E+00,4.0000E+00,2.9526E-03,-6.4299E-03,-1.3350E-02,-4.2845E-03
742,1.4000E+02,1.8800E+03,6.6971E+01,2.2747E+01,1.8548E-03,1.0239E-01,0.0000E+00,4.0000E+00,2.6553E-03,-9.2847E-03,-6.8640E-03,-7.2392E-03
743,1.4000E+02,1.8950E+03,6.6986E+01,2.2660E+01,2.1307E-03,8.5130E-02,0.0000E+00,4.0000E+00,2.9322E-03,-1.2711E-02,-3.3509E-03,-6.6335E-03
744,1.4000E+02,1.9100E+03,6.6971E+01,2.2590E+01,2.1757E-03,8.9438E-02,0.0000E+00,4.0000E+00,2.9593E-03,-1.4459E-02,-3.5105E-03,-1.7600E-03
745,1.4000E+02,1.9250E+03,6.7231E+01,2.2542E+01,2.3085E-03,1.0440E-01,0.0000E+00,4.0000E+00,3.0961E-03,-1.4862E-02,-6.2260E-03,-6.1899E-04
746,1.4000E+02,1.9400E+03,6.7347E+01,2.2400E+01,2.3137E-03,9.0891E-02,0.0000E+00,4.0000E+00,3.1316E-03,-1.3631E-02,-7.9411E-03,-4.4623E-03
747,1.4000E+02,1.9550E+03,6.7373E+01,2.2350E+01,2.3068E-03,9.1341E-02,0.0000E+00,4.0000E+00,3.1527E-03,-1.3402E-02,-8.8975E-03,-5.1807E-03
748,1.4000E+02,1.9700E+03,6.7433E+01,2.2159E+01,2.2698E-03,1.0662E-01,0.0000E+00,4.0000E+00,3.1125E-03,-1.2442E-02,-8.5725E-03,1.3428E-04
749,1.4000E+02,1.9850E+03,6.7680E+01,2.2035E+01,2.2498E-03,1.1857E-01,0.0000E+00,4.0000E+00,3.0657E-03,-1.2735E-02,-8.3724E-03,1.1097E-03
750,1.4000E+02,2.0000E+03,6.7681E+01,2.1877E+01,2.2685E-03,1.1345E-01,0.0000E+00,4.0000E+00,3.0862E-03,-1.2185E-02,-8.1861E-03,-4.5003E-03
751,1.4000E+02,2.0150E+03,6.7588E+01,2.1773E+01,2.1493E-03,9.0813E-02,0.0000E+00,4.0000E+00,2.9656E-03,-1.3031E-02,-5.7163E-03,-4.1898E-03
752,1.4000E+02,2.0300E+03,6.7663E+01,2.1690E+01,2.2850E-03,1.1303E-01,0.0000E+00,4.0000E+00,3.1110E-03,-1.3315E-02,-4.3701E-03,8.7955E-04
753,1.4000E+02,2.0450E+03,6.7906E+01,2.1611E+01,2.1681E-03,1.1296E-01,0.0000E+00,4.0000E+00,2.9506E-03,-1.2858E-02,-7.3255E-03,3.3154E-03
754,1.4000E+02,2.0600E+03,6.8068E+01,2.1411E+01,2.2626E-03,1.0551E-01,0.0000E+00,4.0000E+00,3.0748E-03,-1.2066E-02,-1.0358E-02,1.0588E-03
755,1.4000E+02,2.0750E+03,6.8082E+01,2.1288E+01,2.3120E-03,1.0139E-01,0.0000E+00,4.0000E+00,3.1832E-03,-9.6260E-03,-7.6709E-03,6.7154E-04
756,1.4000E+02,2.0900E+03,6.8221E+01,2.1248E+01,2.3127E-03,9.6898E-02,0.0000E+00,4.0000E+00,3.2266E-03,-8.4522E-03,-1.0687E-03,2.8569E-03
757,1.4000E+02,2.1050E+03,6.8456E+01,2.1305E+01,2.2825E-03,7.6012E-02,0.0000E+00,4.0000E+00,3.1944E-03,-8.3793E-03,-6.7419E-04,-3.5163E-04
758,1.4000E+02,2.1200E+03,6.8508E+01,2.1244E+01,2.3273E-03,7.1783E-02,0.0000E+00,4.0000E+00,3.2813E-03,-1.0334E-02,-2.2020E-03,-3.8112E-03
759,1.4000E+02,2.1350E+03,6.8550E+01,2.1239E+01,2.3283E-03,6.6574E-02,0.0000E+00,4.0000E+00,3.3025E-03,-1.2865E-02,4.4640E-04,-1.3622E-03
760,1.4000E+02,2.1500E+03,6.8700E+01,2.1253E+01,2.3235E-03,9.2564E-02,0.0000E+00,4.0000E+00,3.3121E-03,-1.3492E-02,2.6992E-03,1.2475E-04
761,1.4000E+02,2.1650E+03,6.8797E+01,2.1339E+01,2.3181E-03,8.2761E-02,0.0000E+00,4.0000E+00,3.3274E-03,-1.3330E-02,5.8383E-03,-1.6461E-03
762,1.4000E+02,2.1800E+03,6.8879E+01,2.1432E+01,2.1843E-03,9.0656E-02,0.0000E+00,4.0000E+00,3.0440E-03,-1.3009E-02,5.9598E-03,-4.7270E-03
763,1.4000E+02,2.1950E+03,6.8830E+01,2.1488E+01,2.3941E-03,1.0481E-01,0.0000E+00,4.0000E+00,3.3070E-03,-1.3710E-02,2.2442E-03,-3.7235E-03
764,1.4000E+02,2.2100E+03,6.9056E+01,2.1477E+01,2.4937E-03,1.4186E-01,0.0000E+00,4.0000E+00,3.4487E-03,-1.4904E-02,8.2085E-04,-7.0037E-04
765,1.4000E+02,2.2250E+03,6.9210E+01,2.1498E+01,2.4755E-03,1.2772E-01,0.0000E+00,4.0000E+00,3.4518E-03,-1.5042E-02,3.0915E-03,-4.8701E-03
766,1.4000E+02,2.2400E+03,6.9222E+01,2.1537E+01,2.4178E-03,1.0511E-01,0.0000E+00,4.0000E+00,3.4076E-03,-1.4955E-02,3.7960E-03,-6.7429E-03
767,1.4000E+02,2.2550E+03,6.9317E+01,2.1566E+01,2.4157E-03,1.1223E-01,0.0000E+00,4.0000E+00,3.4337E-03,-1.3899E-02,4.5129E-03,-3.6054E-03
768,1.4000E+02,2.2700E+03,6.9563E+01,2.1713E+01,2.3103E-03,1.0070E-01,0.0000E+00,4.0000E+00,3.2845E-03,-1.3129E-02,3.7850E-03,-4.4801E-03
769,1.4000E+02,2.2850E+03,6.9584E+01,2.1756E+01,2.2088E-03,7.2191E-02,0.0000E+00,4.0000E+00,3.1306E-03,-1.1070E-02,1.0576E-03,-7.5508E-03
770,1.4000E+02,2.3000E+03,6.9557E+01,2.1767E+01,2.2668E-03,6.3212E-02,0.0000E+00,4.0000E+00,3.1933E-03,-9.9117E-03,2.7875E-04,-5.9709E-03
771,1.4000E+02,2.3150E+03,6.9633E+01,2.1747E+01,2.5007E-03,9.5704E-02,0.0000E+00,4.0000E+00,3.5457E-03,-1.0094E-02,5.1481E-04,9.1714E-04
772,1.4000E+02,2.3300E+03,6.9976E+01,2.1717E+01,2.6530E-03,1.0796E-01,0.0000E+00,4.0000E+00,3.8288E-03,-1.2402E-02,-2.3350E-03,4.8082E-03
773,1.4000E+02,2.3450E+03,7.0289E+01,2.1649E+01,2.7420E-03,7.9297E-02,0.0000E+00,4.0000E+00,3.9643E-03,-1.5257E-02,3.3352E-03,1.0357E-03
774,1.4000E+02,2.3600E+03,7.0312E+01,2.1799E+01,2.5311E-03,8.5061E-02,0.0000E+00,4.0000E+00,3.5548E-03,-1.5463E-02,1.7187E-02,-8.3393E-04
775,1.4000E+02,2.3750E+03,7.0410E+01,2.2150E+01,2.5248E-03,9.8837E-02,0.0000E+00,4.0000E+00,3.5664E-03,-1.4697E-02,2.5521E-02,1.8359E-03
776,1.4000E+02,2.3900E+03,7.0497E+01,2.2588E+01,2.5139E-03,1.1716E-01,0.0000E+00,4.0000E+00,3.5443E-03,-1.4072E-02,2.7594E-02,1.2366E-03
777,1.4000E+02,2.4050E+03,7.0524E+01,2.2989E+01,2.6667E-03,9.3382E-02,0.0000E+00,4.0000E+00,3.8302E-03,-1.3959E-02,2.4044E-02,-4.1605E-03
778,1.4000E+02,2.4200E+03,7.0349E+01,2.3335E+01,2.6225E-03,8.1153E-02,0.0000E+00,4.0000E+00,3.7536E-03,-1.1982E-02,2.1183E-02,-4.2866E-03
779,1.4000E+02,2.4350E+03,7.0506E+01,2.3651E+01,2.4402E-03,1.0916E-01,0.0000E+00,4.0000E+00,3.4402E-03,-9.6915E-03,2.5256E-02,1.7878E-03
780,1.4000E+02,2.4500E+03,7.9183E+01,-1.9961E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
781,1.4000E+02,2.4650E+03,7.9395E+01,-2.5681E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
782,1.4000E+02,2.4800E+03,7.9071E+01,-1.1103E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
783,1.4000E+02,2.4950E+03,-7.8493E+00,-4.1826E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
784,1.5500E+02,2.4800E+03,7.8950E+01,-1.2833E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
785,1.5500E+02,2.4650E+03,7.9099E+01,-2.5473E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
786,1.5500E+02,2.4500E+03,7.0672E+01,2.4008E+01,2.3151E-03,1.2022E-01,0.0000E+00,4.0000E+00,3.4335E-03,-6.8550E-03,3.4123E-02,9.8442E-04
787,1.5500E+02,2.4350E+03,7.0423E+01,2.3504E+01,2.4575E-03,1.2599E-01,0.0000E+00,4.0000E+00,3.5088E-03,-6.9916E-03,2.7295E-02,5.9834E-04
788,1.5500E+02,2.4200E+03,7.0216E+01,2.3243E+01,2.5406E-03,1.1369E-01,0.0000E+00,4.0000E+00,3.6300E-03,-8.0611E-03,2.0384E-02,-4.8906E-03
789,1.5500E+02,2.4050E+03,7.0335E+01,2.3008E+01,2.5166E-03,1.1298E-01,0.0000E+00,4.0000E+00,3.5696E-03,-9.6871E-03,2.2555E-02,-7.8820E-03
790,1.5500E+02,2.3900E+03,7.0334E+01,2.2677E+01,2.6441E-03,1.3518E-01,0.0000E+00,4.0000E+00,3.6723E-03,-1.1201E-02,2.6260E-02,-3.2118E-03
791,1.5500E+02,2.3750E+03,7.0226E+01,2.2246E+01,2.7322E-03,1.1389E-01,0.0000E+00,4.0000E+00,3.8256E-03,-1.1305E-02,2.5976E-02,-1.3348E-03
792,1.5500E+02,2.3600E+03,7.0120E+01,2.1848E+01,2.7047E-03,9.3649E-02,0.0000E+00,4.0000E+00,3.7905E-03,-1.1723E-02,1.9236E-02,-2.2489E-03
793,1.5500E+02,2.3450E+03,7.0078E+01,2.1602E+01,2.6248E-03,1.0440E-01,0.0000E+00,4.0000E+00,3.7532E-03,-1.0875E-02,4.9566E-03,-1.1590E-05
794,1.5500E+02,2.3300E+03,6.9842E+01,2.1656E+01,2.6302E-03,1.1697E-01,0.0000E+00,4.0000E+00,3.7874E-03,-9.5598E-03,3.5061E-04,3.0424E-03
795,1.5500E+02,2.3150E+03,6.9563E+01,2.1599E+01,2.5790E-03,1.3309E-01,0.0000E+00,4.0000E+00,3.6851E-03,-9.0485E-03,3.1428E-03,-9.5804E-04
796,1.5500E+02,2.3000E+03,6.9420E+01,2.1563E+01,2.4905E-03,1.0719E-01,0.0000E+00,4.0000E+00,3.5910E-03,-1.0158E-02,2.1050E-03,-7.4611E-03
797,1.5500E+02,2.2850E+03,6.9377E+01,2.1549E+01,2.4198E-03,1.2250E-01,0.0000E+00,4.0000E+00,3.4757E-03,-1.2410E-02,2.2916E-03,-9.8763E-03
798,1.5500E+02,2.2700E+03,6.9360E+01,2.1527E+01,2.4563E-03,1.4409E-01,0.0000E+00,4.0000E+00,3.5093E-03,-1.3218E-02,4.3770E-03,-6.3466E-03
799,1.5500E+02,2.2550E+03,6.9121E+01,2.1458E+01,2.4798E-03,1.2824E-01,0.0000E+00,4.0000E+00,3.4979E-03,-1.3128E-02,3.9544E-03,-4.8266E-03
800,1.5500E+02,2.2400E+03,6.9039E+01,2.1395E+01,2.4776E-03,1.3586E-01,0.0000E+00,4.0000E+00,3.4755E-03,-1.2797E-02,1.9202E-03,-7.1858E-03
801,1.5500E+02,2.2250E+03,6.9023E+01,2.1336E+01,2.6051E-03,1.6716E-01,0.0000E+00,4.0000E+00,3.6178E-03,-1.2684E-02,1.4586E-03,-5.3504E-03
802,1.5500E+02,2.2100E+03,6.8816E+01,2.1318E+01,2.5187E-03,1.7264E-01,0.0000E+00,4.0000E+00,3.4726E-03,-1.2505E-02,-2.3784E-04,-1.9151E-03
803,1.5500E+02,2.1950E+03,6.8617E+01,2.1376E+01,2.5282E-03,1.2381E-01,0.0000E+00,4.0000E+00,3.4649E-03,-1.1424E-02,1.4764E-03,-5.8700E-03
804,1.5500E+02,2.1800E+03,6.8716E+01,2.1280E+01,2.2964E-03,1.2485E-01,0.0000E+00,4.0000E+00,3.1888E-03,-1.2129E-02,4.1303E-03,-6.4480E-03
805,1.5500E+02,2.1650E+03,6.8556E+01,2.1214E+01,2.3826E-03,1.2431E-01,0.0000E+00,4.0000E+00,3.3246E-03,-1.3822E-02,4.0843E-03,-2.1850E-03
806,1.5500E+02,2.1500E+03,6.8420E+01,2.1166E+01,2.3067E-03,1.3897E-01,0.0000E+00,4.0000E+00,3.2207E-03,-1.5668E-02,1.7133E-03,-1.5147E-03
807,1.5500E+02,2.1350E+03,6.8284E+01,2.1161E+01,2.3397E-03,8.9363E-02,0.0000E+00,4.0000E+00,3.2530E-03,-1.5932E-02,5.1851E-04,-2.9330E-03
808,1.5500E+02,2.1200E+03,6.8268E+01,2.1115E+01,2.3143E-03,9.2529E-02,0.0000E+00,4.0000E+00,3.2318E-03,-1.4413E-02,-1.1891E-03,-5.1910E-03
809,1.5500E+02,2.1050E+03,6.8294E+01,2.1221E+01,2.2188E-03,1.0107E-01,0.0000E+00,4.0000E+00,3.0966E-03,-1.2327E-02,-2.4580E-03,-2.3622E-03
810,1.5500E+02,2.0900E+03,6.8135E+01,2.1214E+01,2.4125E-03,1.4059E-01,0.0000E+00,4.0000E+00,3.4054E-03,-1.1411E-02,-3.7290E-03,2.1399E-03
811,1.5500E+02,2.0750E+03,6.7885E+01,2.1379E+01,2.3565E-03,1.2681E-01,0.0000E+00,4.0000E+00,3.2762E-03,-1.1162E-02,-8.5427E-03,9.2031E-04
812,1.5500E+02,2.0600E+03,6.7872E+01,2.1519E+01,2.3985E-03,1.1046E-01,0.0000E+00,4.0000E+00,3.3140E-03,-1.2324E-02,-9.3436E-03,5.5145E-04
813,1.5500E+02,2.0450E+03,6.7679E+01,2.1645E+01,2.2571E-03,1.1744E-01,0.0000E+00,4.0000E+00,3.1264E-03,-1.1771E-02,-5.3291E-03,3.2591E-03
814,1.5500E+02,2.0300E+03,6.7470E+01,2.1651E+01,2.3915E-03,1.1670E-01,0.0000E+00,4.0000E+00,3.2952E-03,-1.1439E-02,-4.1963E-03,3.1321E-04
815,1.5500E+02,2.0150E+03,6.7434E+01,2.1723E+01,2.2582E-03,9.0304E-02,0.0000E+00,4.0000E+00,3.1627E-03,-1.1026E-02,-6.5456E-03,-4.8979E-03
816,1.5500E+02,2.0000E+03,6.7549E+01,2.1851E+01,2.4240E-03,1.0794E-01,0.0000E+00,4.0000E+00,3.3500E-03,-1.2508E-02,-6.8762E-03,-5.5593E-03
817,1.5500E+02,1.9850E+03,6.7495E+01,2.1972E+01,2.2588E-03,1.2081E-01,0.0000E+00,4.0000E+00,3.1138E-03,-1.4317E-02,-6.1643E-03,-6.3488E-04
818,1.5500E+02,1.9700E+03,6.7188E+01,2.2022E+01,2.2769E-03,1.3445E-01,0.0000E+00,4.0000E+00,3.1498E-03,-1.4156E-02,-7.5256E-03,-2.9817E-03
819,1.5500E+02,1.9550E+03,6.7185E+01,2.2126E+01,2.1956E-03,1.3048E-01,0.0000E+00,4.0000E+00,3.0625E-03,-1.3233E-02,-8.3838E-03,-6.5605E-03
820,1.5500E+02,1.9400E+03,6.7129E+01,2.2229E+01,2.1329E-03,1.1999E-01,0.0000E+00,4.0000E+00,2.9800E-03,-1.1642E-02,-9.8433E-03,-3.9712E-03
821,1.5500E+02,1.9250E+03,6.7033E+01,2.2428E+01,2.1559E-03,1.1918E-01,0.0000E+00,4.0000E+00,2.9931E-03,-1.1493E-02,-7.9895E-03,5.1083E-04
822,1.5500E+02,1.9100E+03,6.6807E+01,2.2465E+01,2.1571E-03,1.1982E-01,0.0000E+00,4.0000E+00,2.9869E-03,-1.0998E-02,-3.5561E-03,-9.2992E-04
823,1.5500E+02,1.8950E+03,6.6836E+01,2.2512E+01,2.1328E-03,1.2537E-01,0.0000E+00,4.0000E+00,2.9600E-03,-1.0637E-02,-1.9374E-03,-5.8198E-03
824,1.5500E+02,1.8800E+03,6.6889E+01,2.2472E+01,1.9730E-03,1.4774E-01,0.0000E+00,4.0000E+00,2.7796E-03,-1.1196E-02,-4.6764E-03,-6.8176E-03
825,1.5500E+02,1.8650E+03,6.6936E+01,2.2612E+01,2.1525E-03,1.8473E-01,0.0000E+00,4.0000E+00,3.0685E-03,-1.1180E-02,-1.2420E-02,-3.7131E-03
826,1.5500E+02,1.8500E+03,6.6659E+01,2.2815E+01,2.0463E-03,1.2799E-01,0.0000E+00,4.0000E+00,2.9203E-03,-1.1438E-02,-1.6544E-02,-5.4808E-03
827,1.5500E+02,1.8350E+03,6.6803E+01,2.3078E+01,1.9713E-03,1.3202E-01,0.0000E+00,4.0000E+00,2.8146E-03,-9.7837E-03,-1.7355E-02,-8.0312E-03
828,1.5500E+02,1.8200E+03,6.6775E+01,2.3410E+01,1.9501E-03,1.2441E-01,0.0000E+00,4.0000E+00,2.7820E-03,-5.9542E-03,-1.6356E-02,-2.5051E-03
829,1.5500E+02,1.8050E+03,6.6629E+01,2.3668E+01,1.9751E-03,1.0343E-01,0.0000E+00,4.0000E+00,2.8609E-03,-2.4988E-03,-1.6337E-02,7.3661E-04
830,1.5500E+02,1.7900E+03,6.6461E+01,2.3949E+01,1.9782E-03,8.9587E-02,0.0000E+00,4.0000E+00,2.8922E-03,-1.6149E-03,-1.5337E-02,-2.9597E-03
831,1.5500E+02,1.7750E+03,6.6550E+01,2.4147E+01,2.0398E-03,8.6543E-02,0.0000E+00,4.0000E+00,2.9803E-03,-5.1697E-03,-1.2943E-02,-5.7308E-03
832,1.5500E+02,1.7600E+03,6.6506E+01,2.4308E+01,2.1503E-03,1.1022E-01,0.0000E+00,4.0000E+00,3.1136E-03,-8.5621E-03,-1.3164E-02,-1.8527E-03
833,1.5500E+02,1.7450E+03,6.6355E+01,2.4527E+01,2.2793E-03,1.2923E-01,0.0000E+00,4.0000E+00,3.2751E-03,-1.0589E-02,-1.1931E-02,-1.8306E-03
834,1.5500E+02,1.7300E+03,6.6217E+01,2.4658E+01,2.1928E-03,1.2893E-01,0.0000E+00,4.0000E+00,3.1482E-03,-1.1460E-02,-1.5828E-02,-6.9822E-03
835,1.5500E+02,1.7150E+03,6.6334E+01,2.5010E+01,2.2481E-03,1.2489E-01,0.0000E+00,4.0000E+00,3.2124E-03,-1.1780E-02,-1.7835E-02,-8.3381E-03
836,1.5500E+02,1.7000E+03,6.6261E+01,2.5223E+01,2.2348E-03,1.1324E-01,0.0000E+00,4.0000E+00,3.1930E-03,-1.1071E-02,-1.6596E-02,-3.1272E-03
837,1.5500E+02,1.6850E+03,6.6132E+01,2.5512E+01,2.3318E-03,1.0255E-01,0.0000E+00,4.0000E+00,3.2738E-03,-1.0555E-02,-1.6368E-02,-2.8338E-03
838,1.5500E+02,1.6700E+03,6.6099E+01,2.5708E+01,2.1461E-03,1.0295E-01,0.0000E+00,4.0000E+00,3.0185E-03,-9.7545E-03,-1.6018E-02,-5.3451E-03
839,1.5500E+02,1.6550E+03,6.6174E+01,2.5995E+01,2.1270E-03,1.0039E-01,0.0000E+00,4.0000E+00,2.9802E-03,-1.0046E-02,-1.6019E-02,-4.3080E-03
840,1.5500E+02,1.6400E+03,6.6055E+01,2.6203E+01,1.8935E-03,1.0149E-01,0.0000E+00,4.0000E+00,2.6478E-03,-1.1013E-02,-1.6353E-02,1.0648E-03
841,1.5500E+02,1.6250E+03,6.5790E+01,2.6496E+01,2.0005E-03,8.4756E-02,0.0000E+00,4.0000E+00,2.7651E-03,-1.1444E-02,-1.8756E-02,-8.0596E-04
