SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
672,1.4000E+02,8.1500E+02,8.0788E+01,-8.5323E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
673,1.4000E+02,8.3000E+02,8.0898E+01,-8.4185E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
674,1.4000E+02,8.4500E+02,8.0515E+01,-8.2931E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
675,1.4000E+02,8.6000E+02,8.0696E+01,-9.0497E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
676,1.4000E+02,8.9000E+02,6.8780E+01,4.1228E+01,2.3334E-03,2.7666E-02,0.0000E+00,4.0000E+00,3.5407E-03,-4.1627E-04,6.6826E-03,-6.3362E-03
677,1.4000E+02,9.0500E+02,6.8006E+01,4.1839E+01,2.4787E-03,3.5770E-02,0.0000E+00,4.0000E+00,3.6940E-03,-5.6779E-03,1.0060E-02,-3.2623E-03
678,1.4000E+02,9.2000E+02,6.8182E+01,4.1592E+01,2.7764E-03,4.1421E-02,0.0000E+00,4.0000E+00,4.0749E-03,-4.8941E-03,-8.7364E-03,5.5126E-03
679,1.4000E+02,9.3500E+02,6.8282E+01,4.1419E+01,2.8861E-03,4.7168E-02,0.0000E+00,4.0000E+00,4.0745E-03,-4.9958E-03,-1.1329E-02,8.4479E-04
680,1.4000E+02,9.5000E+02,6.8373E+01,4.1237E+01,2.8365E-03,3.2939E-02,0.0000E+00,4.0000E+00,3.9880E-03,-5.7421E-03,-1.0529E-02,-5.4756E-03
681,1.4000E+02,9.6500E+02,6.8103E+01,4.1115E+01,3.0150E-03,5.8467E-02,0.0000E+00,4.0000E+00,4.1619E-03,-7.6874E-03,-1.1162E-02,-6.4728E-03
682,1.4000E+02,9.8000E+02,6.8117E+01,4.0933E+01,3.0216E-03,6.9303E-02,0.0000E+00,4.0000E+00,4.1958E-03,-8.3320E-03,-1.4248E-02,-1.6897E-03
683,1.4000E+02,9.9500E+02,6.8115E+01,4.0728E+01,3.1155E-03,7.5418E-02,0.0000E+00,4.0000E+00,4.2993E-03,-8.4250E-03,-1.5505E-02,6.5842E-04
684,1.4000E+02,1.0100E+03,6.8264E+01,4.0477E+01,2.9008E-03,5.9056E-02,0.0000E+00,4.0000E+00,3.9969E-03,-7.3160E-03,-1.4412E-02,-1.4644E-03
685,1.4000E+02,1.0250E+03,6.8142E+01,4.0266E+01,2.9502E-03,5.3149E-02,0.0000E+00,4.0000E+00,4.1677E-03,-6.6208E-03,-1.3583E-02,-4.9382E-03
686,1.4000E+02,1.0400E+03,6.8072E+01,4.0058E+01,3.0841E-03,4.4815E-02,0.0000E+00,4.0000E+00,4.4001E-03,-6.4294E-03,-1.3680E-02,-3.2543E-03
687,1.4000E+02,1.0550E+03,6.8067E+01,3.9829E+01,2.8854E-03,4.4769E-02,0.0000E+00,4.0000E+00,4.2398E-03,-6.2147E-03,-1.5532E-02,-2.3433E-03
688,1.4000E+02,1.0700E+03,6.8075E+01,3.9581E+01,2.7563E-03,5.6159E-02,0.0000E+00,4.0000E+00,4.0292E-03,-6.0974E-03,-1.5759E-02,-5.1276E-03
689,1.4000E+02,1.0850E+03,6.7886E+01,3.9356E+01,2.6130E-03,7.0504E-02,0.0000E+00,4.0000E+00,3.8421E-03,-5.9982E-03,-1.4748E-02,-6.4260E-03
690,1.4000E+02,1.1000E+03,6.7894E+01,3.9157E+01,2.6937E-03,6.7403E-02,0.0000E+00,4.0000E+00,3.8972E-03,-5.8040E-03,-1.4929E-02,-2.3119E-03
691,1.4000E+02,1.1150E+03,6.7959E+01,3.8932E+01,2.9027E-03,6.9905E-02,0.0000E+00,4.0000E+00,4.1086E-03,-4.9266E-03,-1.4524E-02,7.6969E-04
692,1.4000E+02,1.1300E+03,6.8137E+01,3.8722E+01,2.9195E-03,6.5305E-02,0.0000E+00,4.0000E+00,4.1856E-03,-3.4536E-03,-1.4321E-02,-2.0680E-03
693,1.4000E+02,1.1450E+03,6.7943E+01,3.8478E+01,3.0650E-03,6.8521E-02,0.0000E+00,4.0000E+00,4.3741E-03,-2.5546E-03,-1.5912E-02,-4.1986E-03
694,1.4000E+02,1.1600E+03,6.7945E+01,3.8238E+01,3.0146E-03,7.2410E-02,0.0000E+00,4.0000E+00,4.3057E-03,-2.7434E-03,-1.7660E-02,-1.4557E-04
695,1.4000E+02,1.1750E+03,6.8022E+01,3.7977E+01,3.0447E-03,5.5614E-02,0.0000E+00,4.0000E+00,4.3612E-03,-4.1543E-03,-1.6183E-02,-1.0482E-03
696,1.4000E+02,1.1900E+03,6.7995E+01,3.7756E+01,2.7919E-03,5.7316E-02,0.0000E+00,4.0000E+00,3.9944E-03,-5.0842E-03,-1.6400E-02,-5.1857E-03
697,1.4000E+02,1.2050E+03,6.7866E+01,3.7495E+01,2.7439E-03,6.2408E-02,0.0000E+00,4.0000E+00,3.9454E-03,-5.6426E-03,-1.6726E-02,-5.7890E-03
698,1.4000E+02,1.2200E+03,6.7873E+01,3.7267E+01,2.6967E-03,5.8660E-02,0.0000E+00,4.0000E+00,3.8983E-03,-5.9171E-03,-1.6196E-02,-2.2268E-03
699,1.4000E+02,1.2350E+03,6.7989E+01,3.7023E+01,2.6609E-03,5.5293E-02,0.0000E+00,4.0000E+00,3.9280E-03,-6.2257E-03,-1.7290E-02,-1.9300E-03
700,1.4000E+02,1.2500E+03,6.7971E+01,3.6732E+01,2.5216E-03,5.9732E-02,0.0000E+00,4.0000E+00,3.7069E-03,-6.1333E-03,-1.7480E-02,-4.4066E-03
701,1.4000E+02,1.2650E+03,6.7876E+01,3.6448E+01,2.5374E-03,6.3580E-02,0.0000E+00,4.0000E+00,3.7219E-03,-5.4057E-03,-1.6760E-02,-3.1802E-03
702,1.4000E+02,1.2800E+03,6.7867E+01,3.6192E+01,2.6372E-03,6.1265E-02,0.0000E+00,4.0000E+00,3.8235E-03,-4.8860E-03,-1.7696E-02,8.7206E-04
703,1.4000E+02,1.2950E+03,6.8015E+01,3.5906E+01,2.5973E-03,6.2121E-02,0.0000E+00,4.0000E+00,3.6892E-03,-5.5452E-03,-1.6739E-02,2.9397E-05
704,1.4000E+02,1.3100E+03,6.7974E+01,3.5693E+01,2.5897E-03,6.3860E-02,0.0000E+00,4.0000E+00,3.7233E-03,-6.5400E-03,-1.4715E-02,-3.0511E-03
705,1.4000E+02,1.3250E+03,6.7965E+01,3.5449E+01,2.7551E-03,6.7069E-02,0.0000E+00,4.0000E+00,3.9373E-03,-7.9057E-03,-1.6087E-02,-3.0816E-03
706,1.4000E+02,1.3400E+03,6.7945E+01,3.5204E+01,2.5666E-03,7.4203E-02,0.0000E+00,4.0000E+00,3.6305E-03,-7.3514E-03,-1.5238E-02,-4.7363E-04
707,1.4000E+02,1.3550E+03,6.8100E+01,3.4988E+01,2.6318E-03,6.2211E-02,0.0000E+00,4.0000E+00,3.7884E-03,-6.7496E-03,-1.7142E-02,-2.5378E-03
708,1.4000E+02,1.3700E+03,6.7981E+01,3.4679E+01,2.5017E-03,6.8849E-02,0.0000E+00,4.0000E+00,3.5551E-03,-5.0591E-03,-1.8975E-02,-5.6228E-03
709,1.4000E+02,1.3850E+03,6.7934E+01,3.4428E+01,2.5817E-03,6.8889E-02,0.0000E+00,4.0000E+00,3.6629E-03,-3.6241E-03,-1.8655E-02,-4.2366E-03
710,1.4000E+02,1.4000E+03,6.7915E+01,3.4133E+01,2.4899E-03,6.8826E-02,0.0000E+00,4.0000E+00,3.5421E-03,-3.4078E-03,-1.9995E-02,-8.3097E-04
711,1.4000E+02,1.4150E+03,6.8123E+01,3.3831E+01,2.6166E-03,6.1584E-02,0.0000E+00,4.0000E+00,3.8003E-03,-4.4406E-03,-1.8543E-02,-2.3593E-03
712,1.4000E+02,1.4300E+03,6.7992E+01,3.3552E+01,2.4996E-03,7.1775E-02,0.0000E+00,4.0000E+00,3.5903E-03,-6.8196E-03,-1.6325E-02,-6.3621E-03
713,1.4000E+02,1.4450E+03,6.7929E+01,3.3303E+01,2.5809E-03,6.8910E-02,0.0000E+00,4.0000E+00,3.7681E-03,-7.4921E-03,-1.5249E-02,-2.8316E-03
714,1.4000E+02,1.4600E+03,6.7993E+01,3.3080E+01,2.4661E-03,7.3773E-02,0.0000E+00,4.0000E+00,3.5079E-03,-7.5511E-03,-1.6421E-02,-1.3448E-03
715,1.4000E+02,1.4750E+03,6.8011E+01,3.2788E+01,2.3772E-03,7.5622E-02,0.0000E+00,4.0000E+00,3.3463E-03,-6.4929E-03,-1.6102E-02,-4.7406E-03
716,1.4000E+02,1.4900E+03,6.7937E+01,3.2563E+01,2.4404E-03,8.1303E-02,0.0000E+00,4.0000E+00,3.5215E-03,-6.8218E-03,-1.5781E-02,-4.1888E-03
717,1.4000E+02,1.5050E+03,6.7993E+01,3.2286E+01,2.5442E-03,7.8106E-02,0.0000E+00,4.0000E+00,3.6429E-03,-7.0730E-03,-1.6511E-02,4.1096E-04
718,1.4000E+02,1.5200E+03,6.8176E+01,3.2067E+01,2.4828E-03,7.1996E-02,0.0000E+00,4.0000E+00,3.5478E-03,-7.5171E-03,-1.7208E-02,1.8162E-03
719,1.4000E+02,1.5350E+03,6.8206E+01,3.1789E+01,2.2815E-03,6.4111E-02,0.0000E+00,4.0000E+00,3.2715E-03,-6.3246E-03,-1.6728E-02,-3.6373E-03
720,1.4000E+02,1.5500E+03,6.8048E+01,3.1570E+01,2.3326E-03,6.1834E-02,0.0000E+00,4.0000E+00,3.3362E-03,-5.5633E-03,-1.6169E-02,-3.8285E-03
721,1.4000E+02,1.5650E+03,6.8089E+01,3.1296E+01,2.4530E-03,6.4422E-02,0.0000E+00,4.0000E+00,3.5517E-03,-5.2826E-03,-1.7361E-02,6.3854E-04
722,1.4000E+02,1.5800E+03,6.8241E+01,3.1025E+01,2.6248E-03,6.5992E-02,0.0000E+00,4.0000E+00,3.7786E-03,-5.9871E-03,-1.5912E-02,-1.1103E-03
723,1.4000E+02,1.5950E+03,6.8207E+01,3.0821E+01,2.5328E-03,6.9822E-02,0.0000E+00,4.0000E+00,3.5791E-03,-7.6225E-03,-1.3662E-02,-5.5575E-03
724,1.4000E+02,1.6100E+03,6.8132E+01,3.0630E+01,2.3688E-03,7.3801E-02,0.0000E+00,4.0000E+00,3.2607E-03,-9.1207E-03,-1.2781E-02,-4.7973E-03
725,1.4000E+02,1.6250E+03,6.8174E+01,3.0472E+01,2.4497E-03,7.3360E-02,0.0000E+00,4.0000E+00,3.3212E-03,-9.2545E-03,-1.2284E-02,-6.8094E-04
726,1.4000E+02,1.6400E+03,6.8324E+01,3.0269E+01,2.2493E-03,7.5389E-02,0.0000E+00,4.0000E+00,3.1139E-03,-7.2834E-03,-1.2328E-02,3.1204E-04
727,1.4000E+02,1.6550E+03,6.8435E+01,3.0063E+01,2.3216E-03,6.8598E-02,0.0000E+00,4.0000E+00,3.2412E-03,-5.2610E-03,-1.3738E-02,-4.1258E-03
728,1.4000E+02,1.6700E+03,6.8334E+01,2.9836E+01,2.5536E-03,7.7778E-02,0.0000E+00,4.0000E+00,3.6240E-03,-3.9715E-03,-1.2576E-02,-5.2310E-03
729,1.4000E+02,1.6850E+03,6.8347E+01,2.9670E+01,2.5577E-03,8.4008E-02,0.0000E+00,4.0000E+00,3.6079E-03,-4.0653E-03,-1.0799E-02,-1.4582E-03
730,1.4000E+02,1.7000E+03,6.8537E+01,2.9534E+01,2.5639E-03,7.7148E-02,0.0000E+00,4.0000E+00,3.6637E-03,-3.4399E-03,-9.7867E-03,-1.5601E-03
731,1.4000E+02,1.7150E+03,6.8571E+01,2.9404E+01,2.4933E-03,7.5510E-02,0.0000E+00,4.0000E+00,3.5226E-03,-3.5288E-03,-1.0854E-02,-7.5020E-03
732,1.4000E+02,1.7300E+03,6.8374E+01,2.9208E+01,2.4490E-03,7.2847E-02,0.0000E+00,4.0000E+00,3.4902E-03,-2.3479E-03,-1.2868E-02,-6.4607E-03
733,1.4000E+02,1.7450E+03,6.8469E+01,2.9018E+01,2.3800E-03,9.2728E-02,0.0000E+00,4.0000E+00,3.3989E-03,-2.0906E-03,-1.0883E-02,-1.0875E-03
734,1.4000E+02,1.7600E+03,6.8627E+01,2.8871E+01,2.2803E-03,7.8857E-02,0.0000E+00,4.0000E+00,3.3276E-03,-7.8913E-04,-1.0989E-02,-1.7283E-03
735,1.4000E+02,1.7750E+03,6.8561E+01,2.8651E+01,2.2005E-03,8.2503E-02,0.0000E+00,4.0000E+00,3.2075E-03,2.9910E-04,-9.9659E-03,-6.1757E-03
736,1.4000E+02,1.7900E+03,6.8419E+01,2.8524E+01,2.3587E-03,7.8368E-02,0.0000E+00,4.0000E+00,3.4159E-03,1.4674E-03,-1.0652E-02,-2.7655E-03
737,1.4000E+02,1.8050E+03,6.8542E+01,2.8344E+01,2.4646E-03,9.2197E-02,0.0000E+00,4.0000E+00,3.5551E-03,6.3952E-04,-1.2810E-02,1.4072E-03
738,1.4000E+02,1.8200E+03,6.8753E+01,2.8173E+01,2.5571E-03,1.0970E-01,0.0000E+00,4.0000E+00,3.6315E-03,-2.2573E-04,-1.1554E-02,-2.5961E-03
739,1.4000E+02,1.8350E+03,6.8762E+01,2.8046E+01,2.4195E-03,8.6017E-02,0.0000E+00,4.0000E+00,3.4334E-03,-1.5576E-03,-1.1754E-02,-7.8894E-03
740,1.4000E+02,1.8500E+03,6.8723E+01,2.7822E+01,2.5089E-03,1.0048E-01,0.0000E+00,4.0000E+00,3.6120E-03,-1.4425E-03,-1.1366E-02,-4.0871E-03
741,1.4000E+02,1.8650E+03,6.8955E+01,2.7635E+01,2.5731E-03,1.1569E-01,0.0000E+00,4.0000E+00,3.6980E-03,-3.5703E-03,-8.8237E-03,-3.6087E-03
742,1.4000E+02,1.8800E+03,6.8894E+01,2.7526E+01,2.4500E-03,9.2820E-02,0.0000E+00,4.0000E+00,3.5187E-03,-5.2317E-03,-3.4029E-03,-8.8264E-03
743,1.4000E+02,1.8950E+03,6.8828E+01,2.7520E+01,2.4485E-03,7.9029E-02,0.0000E+00,4.0000E+00,3.3880E-03,-7.1264E-03,-5.8868E-04,-7.6288E-03
744,1.4000E+02,1.9100E+03,6.8851E+01,2.7499E+01,2.5605E-03,8.6180E-02,0.0000E+00,4.0000E+00,3.5006E-03,-7.4563E-03,-1.2313E-03,-1.4920E-03
745,1.4000E+02,1.9250E+03,6.9096E+01,2.7489E+01,2.5167E-03,9.2216E-02,0.0000E+00,4.0000E+00,3.3903E-03,-7.0102E-03,-3.5573E-03,-1.4282E-03
746,1.4000E+02,1.9400E+03,6.9189E+01,2.7401E+01,2.7239E-03,8.0244E-02,0.0000E+00,4.0000E+00,3.7025E-03,-6.6130E-03,-5.4843E-03,-6.2883E-03
747,1.4000E+02,1.9550E+03,6.9142E+01,2.7361E+01,2.5815E-03,8.3311E-02,0.0000E+00,4.0000E+00,3.5407E-03,-7.3432E-03,-5.8747E-03,-6.4900E-03
748,1.4000E+02,1.9700E+03,6.9213E+01,2.7222E+01,2.5147E-03,1.0215E-01,0.0000E+00,4.0000E+00,3.4649E-03,-8.1040E-03,-5.3398E-03,-2.3394E-04
749,1.4000E+02,1.9850E+03,6.9445E+01,2.7143E+01,2.3683E-03,1.0892E-01,0.0000E+00,4.0000E+00,3.2399E-03,-9.2448E-03,-5.2868E-03,4.6100E-04
750,1.4000E+02,2.0000E+03,6.9452E+01,2.7041E+01,2.4179E-03,1.0311E-01,0.0000E+00,4.0000E+00,3.3014E-03,-9.1122E-03,-5.1872E-03,-4.2414E-03
751,1.4000E+02,2.0150E+03,6.9378E+01,2.6993E+01,2.4462E-03,8.8179E-02,0.0000E+00,4.0000E+00,3.3840E-03,-9.5590E-03,-3.1057E-03,-3.6938E-03
752,1.4000E+02,2.0300E+03,6.9459E+01,2.6955E+01,2.6786E-03,1.0706E-01,0.0000E+00,4.0000E+00,3.6557E-03,-8.5970E-03,-2.3268E-03,1.1458E-03
753,1.4000E+02,2.0450E+03,6.9702E+01,2.6899E+01,2.5558E-03,9.8915E-02,0.0000E+00,4.0000E+00,3.4723E-03,-6.6749E-03,-4.2356E-03,3.5403E-03
754,1.4000E+02,2.0600E+03,6.9852E+01,2.6748E+01,2.5124E-03,8.7446E-02,0.0000E+00,4.0000E+00,3.4027E-03,-4.6154E-03,-6.0754E-03,8.5722E-04
755,1.4000E+02,2.0750E+03,6.9854E+01,2.6662E+01,2.5687E-03,1.0417E-01,0.0000E+00,4.0000E+00,3.5225E-03,-2.0145E-03,-3.4644E-03,-3.1453E-04
756,1.4000E+02,2.0900E+03,6.9937E+01,2.6678E+01,2.4819E-03,9.5322E-02,0.0000E+00,4.0000E+00,3.4521E-03,-2.1693E-03,2.2072E-03,1.5120E-03
757,1.4000E+02,2.1050E+03,7.0133E+01,2.6757E+01,2.4895E-03,7.8082E-02,0.0000E+00,4.0000E+00,3.4833E-03,-3.4683E-03,7.9188E-04,-2.2913E-03
758,1.4000E+02,2.1200E+03,7.0098E+01,2.6723E+01,2.4315E-03,7.1671E-02,0.0000E+00,4.0000E+00,3.4303E-03,-6.5937E-03,-8.9446E-04,-4.4288E-03
759,1.4000E+02,2.1350E+03,7.0165E+01,2.6749E+01,2.3929E-03,6.6385E-02,0.0000E+00,4.0000E+00,3.3965E-03,-9.3281E-03,1.7063E-03,-1.0012E-03
760,1.4000E+02,2.1500E+03,7.0282E+01,2.6776E+01,2.3986E-03,8.3918E-02,0.0000E+00,4.0000E+00,3.4120E-03,-1.0136E-02,4.2145E-03,-2.3097E-04
761,1.4000E+02,2.1650E+03,7.0365E+01,2.6898E+01,2.3720E-03,7.7892E-02,0.0000E+00,4.0000E+00,3.4003E-03,-9.3589E-03,7.8718E-03,-3.7336E-03
762,1.4000E+02,2.1800E+03,7.0357E+01,2.7015E+01,2.3275E-03,9.2929E-02,0.0000E+00,4.0000E+00,3.2405E-03,-7.9797E-03,8.4840E-03,-6.3717E-03
763,1.4000E+02,2.1950E+03,7.0299E+01,2.7130E+01,2.5241E-03,1.0354E-01,0.0000E+00,4.0000E+00,3.4911E-03,-7.3919E-03,4.3923E-03,-3.7897E-03
764,1.4000E+02,2.2100E+03,7.0480E+01,2.7134E+01,2.5693E-03,1.2380E-01,0.0000E+00,4.0000E+00,3.5562E-03,-8.2737E-03,1.9298E-03,-1.3033E-03
765,1.4000E+02,2.2250E+03,7.0602E+01,2.7183E+01,2.6891E-03,1.1289E-01,0.0000E+00,4.0000E+00,3.7533E-03,-8.7997E-03,3.3148E-03,-5.3488E-03
766,1.4000E+02,2.2400E+03,7.0594E+01,2.7198E+01,2.6984E-03,9.9504E-02,0.0000E+00,4.0000E+00,3.8092E-03,-9.7997E-03,5.0879E-03,-5.4279E-03
767,1.4000E+02,2.2550E+03,7.0754E+01,2.7270E+01,2.6813E-03,1.1079E-01,0.0000E+00,4.0000E+00,3.8255E-03,-8.8442E-03,6.8140E-03,-2.0253E-03
768,1.4000E+02,2.2700E+03,7.0981E+01,2.7427E+01,2.6157E-03,9.5198E-02,0.0000E+00,4.0000E+00,3.7351E-03,-7.6007E-03,4.4230E-03,-5.1828E-03
769,1.4000E+02,2.2850E+03,7.0930E+01,2.7477E+01,2.6082E-03,7.1844E-02,0.0000E+00,4.0000E+00,3.7078E-03,-4.4884E-03,1.6584E-03,-8.7886E-03
770,1.4000E+02,2.3000E+03,7.0899E+01,2.7515E+01,2.6229E-03,7.2115E-02,0.0000E+00,4.0000E+00,3.6999E-03,-3.0738E-03,8.8318E-04,-6.1065E-03
771,1.4000E+02,2.3150E+03,7.0979E+01,2.7505E+01,2.7132E-03,9.6525E-02,0.0000E+00,4.0000E+00,3.8487E-03,-2.9655E-03,2.9143E-03,9.3878E-04
772,1.4000E+02,2.3300E+03,7.1315E+01,2.7543E+01,2.7705E-03,9.4695E-02,0.0000E+00,4.0000E+00,3.9994E-03,-5.4121E-03,2.4351E-03,4.0045E-03
773,1.4000E+02,2.3450E+03,7.1575E+01,2.7549E+01,2.9672E-03,6.2614E-02,0.0000E+00,4.0000E+00,4.2917E-03,-7.3500E-03,6.6468E-03,1.7999E-04
774,1.4000E+02,2.3600E+03,7.1603E+01,2.7721E+01,2.7902E-03,8.6723E-02,0.0000E+00,4.0000E+00,3.9131E-03,-7.2144E-03,1.6236E-02,-1.4411E-03
775,1.4000E+02,2.3750E+03,7.1669E+01,2.8009E+01,2.8655E-03,9.5738E-02,0.0000E+00,4.0000E+00,4.0369E-03,-6.2021E-03,2.1008E-02,7.2806E-04
776,1.4000E+02,2.3900E+03,7.1745E+01,2.8369E+01,2.8320E-03,1.0993E-01,0.0000E+00,4.0000E+00,3.9825E-03,-6.7035E-03,2.3230E-02,-8.9149E-04
777,1.4000E+02,2.4050E+03,7.1674E+01,2.8723E+01,3.0205E-03,9.4962E-02,0.0000E+00,4.0000E+00,4.3294E-03,-7.5621E-03,2.0144E-02,-5.6091E-03
778,1.4000E+02,2.4200E+03,7.1524E+01,2.9008E+01,2.9784E-03,8.5473E-02,0.0000E+00,4.0000E+00,4.2594E-03,-6.6856E-03,1.6590E-02,-4.2284E-03
779,1.4000E+02,2.4350E+03,7.1651E+01,2.9257E+01,2.8805E-03,9.5791E-02,0.0000E+00,4.0000E+00,4.0545E-03,-4.3988E-03,1.9929E-02,1.4486E-03
780,1.4000E+02,2.4500E+03,7.9183E+01,-1.9961E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
781,1.4000E+02,2.4650E+03,7.9395E+01,-2.5681E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
782,1.4000E+02,2.4800E+03,7.9071E+01,-1.1103E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
783,1.4000E+02,2.4950E+03,-7.8493E+00,-4.1826E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
784,1.5500E+02,2.4800E+03,7.8950E+01,-1.2833E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
785,1.5500E+02,2.4650E+03,7.9099E+01,-2.5473E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
786,1.5500E+02,2.4500E+03,7.1903E+01,2.9514E+01,2.6469E-03,1.0387E-01,0.0000E+00,4.0000E+00,3.9074E-03,-1.4384E-03,2.8132E-02,1.3330E-03
787,1.5500E+02,2.4350E+03,7.1636E+01,2.9103E+01,2.7981E-03,1.2674E-01,0.0000E+00,4.0000E+00,3.9943E-03,-9.5405E-04,2.2427E-02,-4.0900E-04
788,1.5500E+02,2.4200E+03,7.1476E+01,2.8900E+01,2.8962E-03,1.3627E-01,0.0000E+00,4.0000E+00,4.1430E-03,-2.2316E-03,1.6342E-02,-5.7212E-03
789,1.5500E+02,2.4050E+03,7.1581E+01,2.8737E+01,2.8507E-03,1.1870E-01,0.0000E+00,4.0000E+00,4.0502E-03,-3.6476E-03,1.9293E-02,-1.0004E-02
790,1.5500E+02,2.3900E+03,7.1710E+01,2.8431E+01,2.9008E-03,1.2918E-01,0.0000E+00,4.0000E+00,4.0373E-03,-5.0265E-03,2.2186E-02,-6.2354E-03
791,1.5500E+02,2.3750E+03,7.1621E+01,2.8086E+01,2.8566E-03,1.1004E-01,0.0000E+00,4.0000E+00,4.0091E-03,-4.8713E-03,2.1562E-02,-3.2358E-03
792,1.5500E+02,2.3600E+03,7.1549E+01,2.7735E+01,2.8172E-03,9.9821E-02,0.0000E+00,4.0000E+00,3.9591E-03,-4.9038E-03,1.7796E-02,-3.5259E-03
793,1.5500E+02,2.3450E+03,7.1471E+01,2.7478E+01,2.7687E-03,9.2404E-02,0.0000E+00,4.0000E+00,3.9742E-03,-4.2024E-03,7.6175E-03,-1.4676E-03
794,1.5500E+02,2.3300E+03,7.1283E+01,2.7455E+01,2.8510E-03,1.1309E-01,0.0000E+00,4.0000E+00,4.1123E-03,-3.0059E-03,4.6656E-03,1.8433E-03
795,1.5500E+02,2.3150E+03,7.0999E+01,2.7337E+01,2.8688E-03,1.4313E-01,0.0000E+00,4.0000E+00,4.0989E-03,-2.4002E-03,5.2227E-03,-1.5347E-03
796,1.5500E+02,2.3000E+03,7.0876E+01,2.7300E+01,2.8795E-03,1.3450E-01,0.0000E+00,4.0000E+00,4.1524E-03,-2.2827E-03,2.5223E-03,-8.2851E-03
797,1.5500E+02,2.2850E+03,7.0859E+01,2.7288E+01,2.9517E-03,1.2578E-01,0.0000E+00,4.0000E+00,4.2410E-03,-3.8172E-03,2.5486E-03,-1.1150E-02
798,1.5500E+02,2.2700E+03,7.0905E+01,2.7269E+01,2.7569E-03,1.3723E-01,0.0000E+00,4.0000E+00,3.9510E-03,-4.4764E-03,5.0494E-03,-6.8135E-03
799,1.5500E+02,2.2550E+03,7.0652E+01,2.7179E+01,2.7415E-03,1.2623E-01,0.0000E+00,4.0000E+00,3.8741E-03,-5.6469E-03,6.2001E-03,-3.1902E-03
800,1.5500E+02,2.2400E+03,7.0513E+01,2.7057E+01,2.7444E-03,1.3559E-01,0.0000E+00,4.0000E+00,3.8529E-03,-5.5364E-03,3.2095E-03,-6.4991E-03
801,1.5500E+02,2.2250E+03,7.0543E+01,2.7013E+01,2.8471E-03,1.5703E-01,0.0000E+00,4.0000E+00,3.9580E-03,-4.9961E-03,1.6879E-03,-7.0250E-03
802,1.5500E+02,2.2100E+03,7.0414E+01,2.6979E+01,2.6730E-03,1.5638E-01,0.0000E+00,4.0000E+00,3.6959E-03,-4.1952E-03,1.3378E-03,-3.4417E-03
803,1.5500E+02,2.1950E+03,7.0220E+01,2.7007E+01,2.7645E-03,1.2684E-01,0.0000E+00,4.0000E+00,3.7985E-03,-3.9390E-03,4.4903E-03,-5.8412E-03
804,1.5500E+02,2.1800E+03,7.0271E+01,2.6845E+01,2.4611E-03,1.2944E-01,0.0000E+00,4.0000E+00,3.4183E-03,-5.6656E-03,6.5203E-03,-7.8316E-03
805,1.5500E+02,2.1650E+03,7.0221E+01,2.6769E+01,2.5705E-03,1.2112E-01,0.0000E+00,4.0000E+00,3.5872E-03,-8.1571E-03,5.3287E-03,-3.9866E-03
806,1.5500E+02,2.1500E+03,7.0084E+01,2.6692E+01,2.5445E-03,1.3293E-01,0.0000E+00,4.0000E+00,3.5498E-03,-1.0137E-02,3.2420E-03,-1.7515E-03
807,1.5500E+02,2.1350E+03,6.9965E+01,2.6671E+01,2.6677E-03,9.2187E-02,0.0000E+00,4.0000E+00,3.7165E-03,-1.0633E-02,2.3098E-03,-2.7729E-03
808,1.5500E+02,2.1200E+03,6.9925E+01,2.6594E+01,2.6325E-03,9.2245E-02,0.0000E+00,4.0000E+00,3.6865E-03,-9.5206E-03,1.5578E-04,-5.8975E-03
